date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,07/08/2025,17.10,3500,16.90,17.10,16.90,0,0,0
2025-11-13,06/08/2025,16.75,15900,16.80,16.80,16.75,5500,0,0.1
2025-11-13,05/08/2025,16.80,23400,16.95,16.95,16.65,0,0,0
2025-11-13,04/08/2025,16.90,1900,16.80,16.90,16.80,0,0,0
2025-11-13,01/08/2025,16.80,100,16.80,16.80,16.80,0,0,0
2025-11-13,31/07/2025,16.80,14800,16.80,16.80,16.70,0,0,0
2025-11-13,30/07/2025,16.85,2900,16.90,16.90,16.70,0,0,0
2025-11-13,29/07/2025,16.90,9000,16.95,17,16.90,0,0,0
2025-11-13,28/07/2025,16.95,7400,16.90,17,16.90,0,0,0
2025-11-13,25/07/2025,16.95,17000,17,17,16.90,0,0,0
2025-11-13,24/07/2025,17,1200,17.10,17.10,16.95,0,0,0
2025-11-13,23/07/2025,17.10,7200,17.05,17.10,16.95,500,0,0.0
2025-11-13,22/07/2025,17.10,22800,17,17.10,16.95,0,0,0
2025-11-13,21/07/2025,17,10800,17.10,17.10,16.95,500,0,0.0
2025-11-13,18/07/2025,17.05,11600,17.10,17.10,17,500,0,0.0
2025-11-13,17/07/2025,17.15,24500,17.15,17.15,17.10,0,0,0
2025-11-13,16/07/2025,17.15,200,17.15,17.15,17.15,0,0,0
2025-11-13,15/07/2025,17.20,7600,17.15,17.20,17.10,300,100,0.0
2025-11-13,14/07/2025,17.25,9500,17.05,17.25,17,0,0,0
2025-11-13,11/07/2025,17.10,3200,17,17.10,17,700,0,0
2025-11-13,10/07/2025,16.95,8100,17.05,17.05,16.95,100,0,0
2025-11-13,09/07/2025,17.05,6300,17.15,17.15,17,0,0,0
2025-11-13,08/07/2025,17.15,19600,17.20,17.20,17.10,0,0,0
2025-11-13,07/07/2025,17.20,8600,17.20,17.20,17.10,0,0,0
2025-11-13,04/07/2025,17.20,7100,17.15,17.35,17.10,0,400,-0.0
2025-11-13,03/07/2025,17.10,3800,17.40,17.60,17.10,500,0,0.0
2025-11-13,02/07/2025,17.40,3400,17.10,17.40,17.10,0,0,0
2025-11-13,01/07/2025,17.10,4600,17.10,17.10,16.90,0,0,0
2025-11-13,30/06/2025,17.10,1400,17.10,17.10,17.10,0,0,0
2025-11-13,27/06/2025,17.10,2100,17.30,17.30,17.10,0,0,0
2025-11-13,26/06/2025,17.10,24900,17.10,17.10,17,0,0,0
2025-11-13,25/06/2025,17.10,200,17.15,17.15,17.10,100,0,0.0
2025-11-13,24/06/2025,17.10,3800,16.95,17.10,16.95,0,0,0
