date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,10/10/2025,5.20,351900,5.40,5.60,5.20,0,0,0
2025-11-13,09/10/2025,5.20,765400,4.90,5.20,4.80,0,0,0
2025-11-13,08/10/2025,4.80,84900,4.90,4.90,4.70,0,0,0
2025-11-13,07/10/2025,4.80,277000,4.90,5,4.80,0,0,0
2025-11-13,06/10/2025,4.80,330900,4.60,4.80,4.60,0,0,0
2025-11-13,03/10/2025,4.60,84800,4.70,4.70,4.60,0,0,0
2025-11-13,02/10/2025,4.70,108700,4.80,4.80,4.60,0,0,0
2025-11-13,01/10/2025,4.80,164800,4.90,4.90,4.70,0,0,0
2025-11-13,30/09/2025,4.90,399300,4.90,4.90,4.60,0,0,0
2025-11-13,29/09/2025,4.80,241700,4.80,5,4.70,0,0,0
2025-11-13,26/09/2025,4.80,1007400,5.30,5.40,4.80,0,0,0
2025-11-13,25/09/2025,5.20,575400,5.30,5.50,5.20,0,0,0
2025-11-13,24/09/2025,5.20,1587600,4.80,5.20,4.80,0,0,0
2025-11-13,23/09/2025,4.80,218000,4.80,4.90,4.70,0,0,0
2025-11-13,22/09/2025,4.80,155600,4.80,4.80,4.60,0,0,0
2025-11-13,19/09/2025,4.70,145700,4.80,4.80,4.70,0,0,0
2025-11-13,18/09/2025,4.80,276800,4.80,4.90,4.70,0,0,0
2025-11-13,17/09/2025,4.80,324900,4.90,4.90,4.80,0,0,0
2025-11-13,16/09/2025,4.90,162600,5,5.10,4.80,0,0,0
2025-11-13,15/09/2025,4.90,280800,5,5,4.80,0,0,0
2025-11-13,12/09/2025,5,315200,5.10,5.10,4.90,0,0,0
2025-11-13,11/09/2025,5,382100,5,5.10,4.90,0,0,0
2025-11-13,10/09/2025,5,889300,4.80,5,4.80,0,0,0
2025-11-13,09/09/2025,4.80,139900,4.80,4.90,4.60,0,0,0
2025-11-13,08/09/2025,4.80,88300,4.80,4.90,4.70,0,0,0
2025-11-13,05/09/2025,4.70,304900,4.80,4.90,4.70,0,0,0
2025-11-13,04/09/2025,4.70,524600,4.80,4.80,4.50,0,0,0
2025-11-13,03/09/2025,4.80,47300,4.80,4.90,4.70,0,0,0
2025-11-13,29/08/2025,4.80,293600,4.90,4.90,4.70,0,0,0
2025-11-13,28/08/2025,4.70,208300,4.70,4.80,4.60,0,0,0
2025-11-13,27/08/2025,4.80,225900,4.70,4.90,4.70,0,0,0
2025-11-13,26/08/2025,4.70,74500,4.60,4.70,4.60,0,0,0
2025-11-13,25/08/2025,4.60,87800,4.70,4.80,4.50,0,0,0
2025-11-13,22/08/2025,4.70,60700,4.60,4.80,4.60,0,0,0
2025-11-13,21/08/2025,4.70,86800,4.60,4.80,4.60,0,0,0
2025-11-13,20/08/2025,4.80,212600,4.80,4.90,4.50,0,0,0
2025-11-13,19/08/2025,4.80,103500,4.60,4.90,4.60,0,0,0
2025-11-13,18/08/2025,4.60,107500,4.80,4.80,4.60,0,0,0
2025-11-13,15/08/2025,4.70,289500,4.90,4.90,4.60,0,0,0
2025-11-13,14/08/2025,4.90,130600,4.90,5,4.90,0,0,0
2025-11-13,13/08/2025,4.90,216200,4.90,5,4.80,0,0,0
2025-11-13,12/08/2025,4.90,174000,5,5.10,4.90,0,0,0
2025-11-13,11/08/2025,5,161200,5,5.10,4.90,0,0,0
2025-11-13,08/08/2025,5,197800,5.10,5.10,4.90,0,0,0
2025-11-13,07/08/2025,5,120800,5.10,5.10,4.90,0,0,0
2025-11-13,06/08/2025,5.10,259400,5,5.10,4.90,0,0,0
2025-11-13,05/08/2025,5,409600,5.40,5.60,5,0,0,0
2025-11-13,04/08/2025,5.40,565100,5.10,5.50,4.80,0,0,0
2025-11-13,01/08/2025,5,568100,5.20,5.30,4.80,0,0,0
2025-11-13,31/07/2025,5.20,994700,5.20,5.20,5,0,0,0
2025-11-13,30/07/2025,4.80,332300,4.80,4.80,4.50,0,0,0
2025-11-13,29/07/2025,4.40,437900,4.40,4.50,4.30,0,0,0
2025-11-13,28/07/2025,4.40,431200,4.40,4.50,4.30,0,0,0
2025-11-13,25/07/2025,4.40,387400,4.30,4.40,4.20,0,0,0
2025-11-13,24/07/2025,4.20,270300,4.30,4.30,4.20,0,0,0
2025-11-13,23/07/2025,4.30,127200,4.40,4.40,4.20,0,0,0
2025-11-13,22/07/2025,4.40,156800,4.30,4.40,4.20,0,0,0
2025-11-13,21/07/2025,4.30,70600,4.40,4.40,4.20,0,0,0
2025-11-13,18/07/2025,4.30,89000,4.30,4.40,4.30,0,0,0
2025-11-13,17/07/2025,4.40,187100,4.30,4.50,4.30,0,0,0
2025-11-13,16/07/2025,4.30,36100,4.20,4.30,4.20,0,0,0
2025-11-13,15/07/2025,4.30,116200,4.20,4.30,4.10,0,0,0
2025-11-13,14/07/2025,4.20,63800,4.20,4.20,4.10,0,0,0
2025-11-13,11/07/2025,4.20,115500,4.20,4.30,4.10,0,0,0
2025-11-13,10/07/2025,4.20,152300,4.30,4.40,4.10,0,0,0
2025-11-13,09/07/2025,4.30,85000,4.30,4.30,4.20,0,0,0
2025-11-13,08/07/2025,4.30,114100,4.40,4.40,4.30,0,0,0
2025-11-13,07/07/2025,4.30,352000,4.20,4.50,4.20,0,0,0
2025-11-13,04/07/2025,4.10,80500,4.10,4.20,4.10,0,0,0
2025-11-13,03/07/2025,4.10,49700,4.10,4.20,4,0,0,0
2025-11-13,02/07/2025,4.10,266100,4,4.30,4,0,0,0
2025-11-13,01/07/2025,4,157900,4.10,4.10,4,0,0,0
2025-11-13,30/06/2025,4.10,432500,4.20,4.30,4.10,0,0,0
2025-11-13,27/06/2025,4.20,1800,4.30,4.30,4.20,0,0,0
2025-11-13,26/06/2025,4.20,162500,4.40,4.40,4.10,0,0,0
2025-11-13,25/06/2025,4.30,109100,4.30,4.40,4.20,0,0,0
2025-11-13,24/06/2025,4.30,99900,4.30,4.40,4.30,0,0,0
