date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,18/08/2025,2.98,7400,2.93,3,2.78,0,0,0
2025-11-13,15/08/2025,2.98,3700,3,3,2.98,0,0,0
2025-11-13,14/08/2025,3,2600,3,3,2.98,0,0,0
2025-11-13,13/08/2025,3,1700,3,3,2.98,0,0,0
2025-11-13,12/08/2025,3,2100,3.04,3.04,3,0,0,0
2025-11-13,11/08/2025,3.06,6200,3.04,3.06,3,0,0,0
2025-11-13,08/08/2025,3.01,2200,2.95,3.01,2.95,0,0,0
2025-11-13,07/08/2025,3,400,3,3,3,0,0,0
2025-11-13,06/08/2025,3,5200,3,3,3,0,0,0
2025-11-13,05/08/2025,3,700,3,3,2.95,0,0,0
2025-11-13,04/08/2025,3,200,2.90,3,2.90,0,0,0
2025-11-13,01/08/2025,3,4000,3,3,2.92,0,100,-0.0
2025-11-13,31/07/2025,3,1200,2.99,3,2.99,0,0,0
2025-11-13,30/07/2025,2.99,5200,3.18,3.18,2.96,0,0,0
2025-11-13,29/07/2025,3,13900,3.05,3.05,2.97,0,0,0
2025-11-13,28/07/2025,3.05,1800,3.02,3.07,3,0,0,0
2025-11-13,25/07/2025,3.17,0,3.17,3.17,3.17,0,0,0
2025-11-13,24/07/2025,3.17,0,3.17,3.17,3.17,0,0,0
2025-11-13,23/07/2025,3.17,25500,2.97,3.20,2.97,0,0,0
2025-11-13,22/07/2025,3.16,2000,3.05,3.18,3.05,0,0,0
2025-11-13,21/07/2025,3.05,800,3.19,3.19,3.01,0,0,0
2025-11-13,18/07/2025,3.10,5100,3.18,3.24,3.10,0,0,0
2025-11-13,17/07/2025,3.18,16400,3.20,3.31,3.10,0,0,0
2025-11-13,16/07/2025,3.10,400,2.91,3.10,2.91,0,0,0
2025-11-13,15/07/2025,3.10,8100,3.10,3.15,3.10,0,0,0
2025-11-13,14/07/2025,3.10,100,3.10,3.10,3.10,0,0,0
2025-11-13,11/07/2025,3.20,3700,3.14,3.20,3.10,0,0,0
2025-11-13,10/07/2025,3.14,7900,3.14,3.14,3,0,0,0
2025-11-13,09/07/2025,3.14,12800,3,3.21,2.79,0,0,0
2025-11-13,08/07/2025,3,2200,2.99,3,2.80,0,0,0
2025-11-13,07/07/2025,2.99,900,3,3,2.90,0,0,0
2025-11-13,04/07/2025,3,900,3.15,3.15,3,0,0,0
2025-11-13,03/07/2025,3,5400,3,3,2.83,0,0,0
2025-11-13,02/07/2025,3,500,3.17,3.17,2.99,0,0,0
2025-11-13,01/07/2025,2.99,1100,3.20,3.20,2.99,0,0,0
2025-11-13,30/06/2025,3.01,4500,2.91,3.03,2.91,0,0,0
2025-11-13,27/06/2025,3.08,1500,3.16,3.17,2.84,0,0,0
2025-11-13,26/06/2025,3,300,3,3,3,0,0,0
2025-11-13,25/06/2025,3,1100,3.07,3.07,2.97,0,0,0
2025-11-13,24/06/2025,2.97,600,3.06,3.06,2.91,0,0,0
