date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,25/08/2025,26.90,300,25.10,26.90,25.10,0,0,0
2025-11-13,22/08/2025,26.30,0,26.30,26.30,26.30,0,0,0
2025-11-13,21/08/2025,26.30,3500,26.30,26.30,25.10,100,0,0.0
2025-11-13,20/08/2025,26.30,0,26.30,26.30,26.30,0,0,0
2025-11-13,19/08/2025,26.30,4300,25.50,26.30,24.10,100,0,0.0
2025-11-13,18/08/2025,25.40,700,26,26,25.40,0,0,0
2025-11-13,15/08/2025,26.40,600,25.50,26.40,25.50,0,0,0
2025-11-13,14/08/2025,26.40,1700,27.40,27.40,26,0,200,-0.0
2025-11-13,13/08/2025,26.40,100,26.40,26.40,26.40,0,0,0
2025-11-13,12/08/2025,26.40,100,26.40,26.40,26.40,0,0,0
2025-11-13,11/08/2025,26.40,400,26.30,26.40,26.30,0,0,0
2025-11-13,08/08/2025,26.40,400,26.40,26.40,25.60,100,200,-0.0
2025-11-13,07/08/2025,26.60,0,26.60,26.60,26.60,0,0,0
2025-11-13,06/08/2025,26.60,200,26.60,26.60,26.60,0,0,0
2025-11-13,05/08/2025,26.70,600,26.40,26.70,26.40,0,0,0
2025-11-13,04/08/2025,26.40,100,26.40,26.40,26.40,0,0,0
2025-11-13,01/08/2025,26.40,1300,26.40,26.40,24.10,500,0,0.0
2025-11-13,31/07/2025,26.40,1300,27,27,26.40,0,0,0
2025-11-13,30/07/2025,26.40,1900,26.30,26.40,26.30,0,0,0
2025-11-13,29/07/2025,26.40,0,26.40,26.40,26.40,0,0,0
2025-11-13,28/07/2025,26.40,1400,26.40,26.40,26.40,0,200,-0.0
2025-11-13,25/07/2025,26.90,100,26.90,26.90,26.90,0,0,0
2025-11-13,24/07/2025,25.90,0,25.90,25.90,25.90,0,0,0
2025-11-13,23/07/2025,25.90,0,25.90,25.90,25.90,0,0,0
2025-11-13,22/07/2025,25.90,0,25.90,25.90,25.90,0,0,0
2025-11-13,21/07/2025,25.90,2300,27,27,25.90,0,0,0
2025-11-13,18/07/2025,26.30,0,26.30,26.30,26.30,0,0,0
2025-11-13,17/07/2025,26.30,0,26.30,26.30,26.30,0,0,0
2025-11-13,16/07/2025,26.30,0,26.30,26.30,26.30,0,0,0
2025-11-13,15/07/2025,26.30,100,26.30,26.30,26.30,0,0,0
2025-11-13,14/07/2025,24.50,100,24.50,24.50,24.50,0,0,0
2025-11-13,11/07/2025,26.90,1000,25,26.90,25,0,0,0
2025-11-13,10/07/2025,24.50,0,24.50,24.50,24.50,0,0,0
2025-11-13,09/07/2025,24.50,2300,24.50,24.50,24.50,0,0,0
2025-11-13,08/07/2025,24.40,200,24.40,24.40,24.40,0,0,0
2025-11-13,07/07/2025,24.50,200,23.50,24.50,23.50,0,0,0
2025-11-13,04/07/2025,24,0,24,24,24,0,0,0
2025-11-13,03/07/2025,24,5400,24.90,25.20,23.10,0,0,0
2025-11-13,02/07/2025,24,3600,24.40,25.30,23.90,0,0,0
2025-11-13,01/07/2025,23.90,100,23.90,23.90,23.90,100,0,0.0
2025-11-13,30/06/2025,23.80,900,23.70,23.90,23.70,0,0,0
2025-11-13,27/06/2025,23.90,2200,23.50,23.90,23.50,0,0,0
2025-11-13,26/06/2025,23.20,800,23.70,23.90,23.10,0,0,0
2025-11-13,25/06/2025,23.90,600,24,24,23.80,0,0,0
2025-11-13,24/06/2025,24.10,300,24.30,24.30,24.10,0,0,0
