date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,14/08/2025,30.95,59894000,29.90,30.95,29.20,1346300,1937700,-18.0
2025-11-13,13/08/2025,28.95,24756500,29.40,29.45,28.45,109900,82000,0.9
2025-11-13,12/08/2025,28.90,25359400,28,28.95,27.90,21700,84600,-1.8
2025-11-13,11/08/2025,27.90,28021300,28.35,28.35,27.90,31300,70300,-1.1
2025-11-13,08/08/2025,28.05,19461300,28.60,28.70,27.90,31300,124300,-2.6
2025-11-13,07/08/2025,28.50,24722700,28.70,28.70,27.95,289200,31300,7.4
2025-11-13,06/08/2025,28.25,15361500,28.50,28.60,28,156200,18900,3.9
2025-11-13,05/08/2025,27.90,30151000,28.70,29.10,27,1060500,156100,26.0
2025-11-13,04/08/2025,28,19050400,27.05,28,26.90,209100,519900,-8.4
2025-11-13,01/08/2025,27,18626300,26.45,27.15,26.40,1672100,166500,40.5
2025-11-13,31/07/2025,26.45,32374600,27.15,27.65,25.95,2471200,3882400,-36.5
2025-11-13,30/07/2025,26.65,20473700,26.50,26.80,25.75,323400,404100,-2.1
2025-11-13,29/07/2025,26.50,33545700,28.40,28.40,26.50,566000,328000,6.7
2025-11-13,28/07/2025,28.45,24563900,28.35,29.25,27.90,450800,3429700,-85.7
2025-11-13,25/07/2025,28.25,20693800,27.60,28.40,27.40,4382500,678800,102.9
2025-11-13,24/07/2025,27.60,50977800,27.15,28.35,26.85,11759300,2559600,257.9
2025-11-13,23/07/2025,26.50,35013700,25.70,26.70,25.65,6927800,2649200,112.4
2025-11-13,22/07/2025,25.45,27414100,24.50,25.45,24.35,1842000,3764400,-47.9
2025-11-13,21/07/2025,24.50,16139900,24.50,24.65,24.30,4149100,2560800,38.7
2025-11-13,18/07/2025,24.40,14310500,24.45,24.50,24.10,2293100,4003100,-41.5
2025-11-13,17/07/2025,24.35,13060100,24.35,24.45,24.15,3146400,655200,60.6
2025-11-13,16/07/2025,24.25,16039400,24.15,24.30,24.10,4923800,6694200,-42.7
2025-11-13,15/07/2025,24.15,31224600,24.40,24.75,24.15,4534800,5497200,-23.7
2025-11-13,14/07/2025,24.40,13079300,24.50,24.50,24.05,749200,1979200,-30.0
2025-11-13,11/07/2025,24.45,16447300,24.35,24.45,23.95,2807235,1037100,0
2025-11-13,10/07/2025,24.35,14924700,24.35,24.40,24.05,6039700,2205020,0
2025-11-13,09/07/2025,24.20,34196100,23.60,24.70,23.50,8028687,2800600,0
2025-11-13,08/07/2025,23.50,17331200,23.40,23.55,23.25,3883400,1679300,51.6
2025-11-13,07/07/2025,23.30,24883700,22.65,23.30,22.60,5327300,925100,101.9
2025-11-13,04/07/2025,22.55,13207400,22.65,22.80,22.40,667000,1187400,-11.8
2025-11-13,03/07/2025,22.55,18408700,22.30,22.75,22.20,3356600,163100,72.0
2025-11-13,02/07/2025,22.30,15269100,22.15,22.50,22.05,1258700,320800,20.9
2025-11-13,01/07/2025,22.10,23738800,21.85,22.30,21.80,7921700,17011500,-219.5
2025-11-13,30/06/2025,21.80,6655700,21.80,21.90,21.75,1295900,1320800,-0.5
2025-11-13,27/06/2025,21.80,7992100,21.75,21.90,21.60,556000,650100,-2.0
2025-11-13,26/06/2025,21.70,8625800,21.85,21.90,21.60,270600,1759100,-32.3
2025-11-13,25/06/2025,21.80,10449900,22,22.05,21.80,293100,1377600,-23.8
2025-11-13,24/06/2025,21.95,12944000,22.10,22.20,21.90,334100,1685700,-29.7
