date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,28/07/2025,7.80,47800,7.60,7.80,7.60,0,0,0
2025-11-13,25/07/2025,7.60,28000,7.80,7.80,7.50,0,0,0
2025-11-13,24/07/2025,7.60,39000,7.70,7.70,7.60,0,0,0
2025-11-13,23/07/2025,7.60,21500,7.60,7.70,7.60,0,0,0
2025-11-13,22/07/2025,7.60,30600,7.30,7.70,7.30,0,0,0
2025-11-13,21/07/2025,7.60,49200,7.60,7.80,7.40,0,0,0
2025-11-13,18/07/2025,7.50,47100,7.40,8,7.40,0,0,0
2025-11-13,17/07/2025,7.40,126300,7.40,7.50,7.30,0,0,0
2025-11-13,16/07/2025,7.30,63100,7.30,7.30,7.20,0,0,0
2025-11-13,15/07/2025,7.30,41100,7.30,7.30,7.20,0,0,0
2025-11-13,14/07/2025,7.20,24200,7.20,7.30,7.20,0,0,0
2025-11-13,11/07/2025,7.10,15100,7.20,7.40,7.10,0,0,0
2025-11-13,10/07/2025,7.30,49300,7.20,7.30,7.10,0,0,0
2025-11-13,09/07/2025,7.10,18200,7.10,7.20,7.10,0,0,0
2025-11-13,08/07/2025,7.10,45500,7.20,7.20,7.10,0,0,0
2025-11-13,07/07/2025,7.10,90500,7.10,7.30,7.10,0,0,0
2025-11-13,04/07/2025,7,31200,7,7,6.90,0,0,0
2025-11-13,03/07/2025,7,26900,7.10,7.30,7,0,0,0
2025-11-13,02/07/2025,6.90,17300,7.10,7.10,6.90,0,0,0
2025-11-13,01/07/2025,7,8700,7.30,7.30,7,0,0,0
2025-11-13,30/06/2025,7.10,21600,7.10,7.30,7.10,0,0,0
2025-11-13,27/06/2025,7.20,39200,7,7.20,6.80,0,0,0
2025-11-13,26/06/2025,6.90,800,6.90,7,6.90,0,0,0
2025-11-13,25/06/2025,7,7600,7,7,6.90,0,0,0
2025-11-13,24/06/2025,7,17200,7,7,7,0,0,0
