date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,27/08/2025,44,1095800,45,45.45,44,14600,261700,-11.0
2025-11-13,26/08/2025,45.45,1045800,42.50,45.45,42.45,74300,213000,-6.0
2025-11-13,25/08/2025,43.95,1923900,46,46.10,43.95,93500,421000,-14.6
2025-11-13,22/08/2025,47.25,1568300,49.80,50.20,47.25,94700,112500,-0.8
2025-11-13,21/08/2025,50.80,3301000,48.30,51.10,48.30,145200,140200,0.2
2025-11-13,20/08/2025,47.80,1564500,47.05,48.50,46.80,325000,44000,13.4
2025-11-13,19/08/2025,47.25,976000,47.50,48.25,46.50,8700,104900,-4.5
2025-11-13,18/08/2025,47.50,1962500,48,49.50,47,243200,193000,2.4
2025-11-13,15/08/2025,47.20,1878600,46,48,45.50,244400,92400,7.1
2025-11-13,14/08/2025,46,705800,46.75,46.75,45.80,1700,53200,-2.4
2025-11-13,13/08/2025,46.50,1091700,46.50,46.50,44.70,76800,275200,-9.1
2025-11-13,12/08/2025,46.60,1659800,46,46.95,45.95,244100,600,11.3
2025-11-13,11/08/2025,46,1227200,46.50,46.50,45.35,13800,37100,-1.1
2025-11-13,08/08/2025,45.95,2325000,44.80,46,44.25,455000,5600,20.5
2025-11-13,07/08/2025,44.40,462300,45,45.10,44.10,0,5600,-0.3
2025-11-13,06/08/2025,44.10,1285900,43.75,44.85,43.35,36100,126700,-4.0
2025-11-13,05/08/2025,43.35,1111200,43.65,44,43.25,6600,215000,-9.1
2025-11-13,04/08/2025,43.65,300600,43.40,44,43,6000,23500,-0.8
2025-11-13,01/08/2025,43.30,642400,42.85,43.40,42.70,14000,98400,-3.6
2025-11-13,31/07/2025,42.80,735800,43.15,44,42.55,81000,188600,-4.7
2025-11-13,30/07/2025,43.05,910900,43.60,44.25,43,7400,227000,-9.6
2025-11-13,29/07/2025,43.10,1429800,46.60,47.50,43.10,78300,206300,-5.9
2025-11-13,28/07/2025,46.10,1033400,46.60,46.80,46,52200,81700,-1.4
2025-11-13,25/07/2025,46.55,1754800,47.75,47.80,46.50,131400,3200,6.1
2025-11-13,24/07/2025,47.40,1122600,48,48,47.30,124100,40600,3.9
2025-11-13,23/07/2025,47.10,1980000,45.15,47.10,44.60,508000,11200,22.9
2025-11-13,22/07/2025,45.10,507900,45.10,45.80,45,65800,12200,2.4
2025-11-13,21/07/2025,45.10,364500,44.45,45.40,44.45,49500,23700,1.2
2025-11-13,18/07/2025,44.75,1029900,45.10,45.45,44.15,2800,104200,-4.5
2025-11-13,17/07/2025,45.15,443300,45.45,45.60,45.05,8300,86400,-3.5
2025-11-13,16/07/2025,45.30,495600,45.65,45.80,45.10,9300,61400,-2.4
2025-11-13,15/07/2025,45.65,801800,45.85,46.40,45.50,77800,13800,2.9
2025-11-13,14/07/2025,45.70,566900,45.40,45.75,44.65,61700,83900,-1.0
2025-11-13,11/07/2025,45,1328500,46.90,46.90,43.50,26300,217600,0
2025-11-13,10/07/2025,46.70,830700,46.80,47.40,46.60,2300,118300,0
2025-11-13,09/07/2025,46.90,1067100,47.70,48.50,46.60,44400,245900,0
2025-11-13,08/07/2025,47.40,799100,47.25,47.45,46.75,192500,52700,6.6
2025-11-13,07/07/2025,46.75,551300,46.30,46.80,46.05,37500,39500,-0.1
2025-11-13,04/07/2025,46.05,630100,46.60,46.75,45.80,10200,66900,-2.6
2025-11-13,03/07/2025,46.60,959000,47.50,47.50,46.50,27100,200300,-8.2
2025-11-13,02/07/2025,47.50,1254000,46.50,47.90,46.40,278000,83800,9.2
2025-11-13,01/07/2025,46.50,498200,46.70,46.70,45.90,41400,69300,-1.3
2025-11-13,30/06/2025,46.65,943000,45.95,46.85,45.80,189900,17200,8.0
2025-11-13,27/06/2025,45.70,533700,45.60,46,45.35,24700,67800,-2.0
2025-11-13,26/06/2025,45.60,1173500,45.60,46.30,45.60,139400,20700,5.5
2025-11-13,25/06/2025,45.50,859900,46.45,46.45,45.50,28300,27900,0.0
2025-11-13,24/06/2025,46.15,2085900,47,47,45,15200,377300,-16.6
