date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,24/07/2025,10.50,0,10.50,10.50,10.50,0,0,0
2025-11-13,23/07/2025,10.60,800,10.40,10.60,10.40,0,0,0
2025-11-13,22/07/2025,10.40,200,10.40,10.40,10.40,0,0,0
2025-11-13,21/07/2025,10.20,1600,10.10,10.60,10.10,0,0,0
2025-11-13,18/07/2025,10.90,300,10.30,10.90,10.20,0,0,0
2025-11-13,17/07/2025,10.40,1900,10.30,11.10,10.30,0,0,0
2025-11-13,16/07/2025,10.40,2700,10.40,10.70,10.40,0,0,0
2025-11-13,15/07/2025,10.10,4900,9.80,10.40,9.80,0,0,0
2025-11-13,14/07/2025,10.40,1200,10.40,10.40,10.40,0,0,0
2025-11-13,11/07/2025,10.30,1900,10.40,10.40,10.20,0,0,0
2025-11-13,10/07/2025,10.20,100,10.20,10.20,10.20,0,0,0
2025-11-13,09/07/2025,10.60,600,10.50,10.60,10.50,0,0,0
2025-11-13,08/07/2025,10.50,0,10.50,10.50,10.50,0,0,0
2025-11-13,07/07/2025,10.70,700,10.40,10.70,10.40,0,0,0
2025-11-13,04/07/2025,10.20,700,10.10,11.10,10.10,0,0,0
2025-11-13,03/07/2025,10.80,1400,10.50,10.80,10.40,0,0,0
2025-11-13,02/07/2025,10.70,600,10.20,10.80,10.20,0,0,0
2025-11-13,01/07/2025,10.50,1000,10.50,10.50,10.50,0,0,0
2025-11-13,30/06/2025,11,39500,11.80,12.20,10.70,0,0,0
2025-11-13,27/06/2025,10.70,21800,12,12.30,10.60,0,0,0
2025-11-13,26/06/2025,10.90,14300,12,12.30,10.90,0,0,0
2025-11-13,25/06/2025,10.90,12700,12.20,12.30,10.40,0,0,0
2025-11-13,24/06/2025,11,17000,12,12.20,10.30,0,0,0
