date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,07/10/2025,3.60,200,3.50,3.60,3.50,0,0,0
2025-11-13,06/10/2025,3.60,1000,3.70,3.70,3.50,0,0,0
2025-11-13,03/10/2025,3.60,5100,3.60,3.60,3.60,0,0,0
2025-11-13,02/10/2025,3.60,9400,3.60,3.60,3.60,0,0,0
2025-11-13,01/10/2025,3.50,2800,3.60,3.60,3.50,0,0,0
2025-11-13,30/09/2025,3.60,12300,3.80,4.10,3.60,0,0,0
2025-11-13,29/09/2025,3.60,0,3.60,3.60,3.60,0,0,0
2025-11-13,26/09/2025,3.60,22600,3.60,3.60,3.60,0,0,0
2025-11-13,25/09/2025,3.80,300,3.90,3.90,3.80,0,0,0
2025-11-13,24/09/2025,3.70,2200,3.80,3.80,3.70,0,0,0
2025-11-13,23/09/2025,3.70,1400,3.50,3.80,3.40,0,0,0
2025-11-13,22/09/2025,3.80,0,3.80,3.80,3.80,0,0,0
2025-11-13,19/09/2025,3.80,2300,3.80,3.90,3.60,0,0,0
2025-11-13,18/09/2025,3.80,16100,3.70,4.10,3.70,0,0,0
2025-11-13,17/09/2025,3.60,16800,3.60,3.70,3.60,0,0,0
2025-11-13,16/09/2025,3.60,6500,3.60,3.60,3.50,0,0,0
2025-11-13,15/09/2025,3.60,1400,3.70,3.70,3.60,0,0,0
2025-11-13,12/09/2025,3.70,6900,3.50,3.70,3.50,0,0,0
2025-11-13,11/09/2025,3.60,14300,3.50,3.60,3.50,0,0,0
2025-11-13,10/09/2025,3.70,1000,3.70,3.70,3.70,0,0,0
2025-11-13,09/09/2025,3.70,100,3.70,3.70,3.70,0,0,0
2025-11-13,08/09/2025,3.60,4500,3.50,3.60,3.50,0,0,0
2025-11-13,05/09/2025,3.60,48200,3.70,3.70,3.60,0,0,0
2025-11-13,04/09/2025,3.60,15100,3.70,3.70,3.60,0,0,0
2025-11-13,03/09/2025,3.70,8000,3.70,3.70,3.60,0,0,0
2025-11-13,29/08/2025,3.70,1000,3.70,3.70,3.60,0,0,0
2025-11-13,28/08/2025,3.60,8700,3.70,3.70,3.60,0,0,0
2025-11-13,27/08/2025,3.70,4100,3.60,3.70,3.60,0,0,0
2025-11-13,26/08/2025,3.70,4400,3.70,3.70,3.70,0,0,0
2025-11-13,25/08/2025,3.60,2600,3.80,3.80,3.60,0,0,0
2025-11-13,22/08/2025,3.70,7800,3.80,3.80,3.60,0,0,0
2025-11-13,21/08/2025,3.60,2200,3.80,3.80,3.60,0,0,0
2025-11-13,20/08/2025,3.70,4900,3.80,3.80,3.70,0,0,0
2025-11-13,19/08/2025,3.80,28200,3.60,3.80,3.60,0,0,0
2025-11-13,18/08/2025,3.80,100,3.80,3.80,3.80,0,0,0
2025-11-13,15/08/2025,3.70,1900,3.60,3.90,3.50,0,0,0
2025-11-13,14/08/2025,3.80,2300,3.80,3.80,3.70,0,0,0
2025-11-13,13/08/2025,3.80,12300,3.90,3.90,3.80,0,0,0
2025-11-13,12/08/2025,3.80,18000,3.80,3.90,3.80,0,0,0
2025-11-13,11/08/2025,3.70,1500,3.80,3.80,3.70,0,0,0
2025-11-13,08/08/2025,3.80,43900,3.90,3.90,3.60,0,0,0
2025-11-13,07/08/2025,3.80,500,3.90,3.90,3.80,0,0,0
2025-11-13,06/08/2025,3.90,30400,3.90,3.90,3.70,0,0,0
2025-11-13,05/08/2025,3.90,100,3.90,3.90,3.90,0,0,0
2025-11-13,04/08/2025,3.70,60200,3.80,3.80,3.50,0,0,0
2025-11-13,01/08/2025,3.90,21700,3.80,3.90,3.70,0,0,0
2025-11-13,31/07/2025,3.90,38900,3.80,4,3.70,0,0,0
2025-11-13,30/07/2025,3.70,300,3.60,3.70,3.60,0,0,0
2025-11-13,29/07/2025,3.70,23500,3.80,3.80,3.70,0,0,0
2025-11-13,28/07/2025,3.80,16700,3.70,3.80,3.60,0,0,0
2025-11-13,25/07/2025,3.70,87400,3.70,3.80,3.60,0,0,0
2025-11-13,24/07/2025,3.70,4300,3.60,3.70,3.60,0,0,0
2025-11-13,23/07/2025,3.70,22400,3.60,3.70,3.60,0,0,0
2025-11-13,22/07/2025,3.60,23600,3.60,3.60,3.60,0,0,0
2025-11-13,21/07/2025,3.60,3000,3.60,3.60,3.60,0,0,0
2025-11-13,18/07/2025,3.70,35800,3.70,3.70,3.60,0,0,0
2025-11-13,17/07/2025,3.70,37400,3.70,3.80,3.60,0,0,0
2025-11-13,16/07/2025,3.60,31200,3.70,3.70,3.60,0,0,0
2025-11-13,15/07/2025,3.60,25200,3.90,3.90,3.60,0,0,0
2025-11-13,14/07/2025,3.70,47000,3.80,3.80,3.60,0,0,0
2025-11-13,11/07/2025,3.90,1100,4,4,3.90,0,0,0
2025-11-13,10/07/2025,3.80,10200,3.90,4.20,3.80,0,0,0
2025-11-13,09/07/2025,3.70,30300,4,4,3.70,0,0,0
2025-11-13,08/07/2025,3.70,26600,3.70,3.90,3.70,0,0,0
2025-11-13,07/07/2025,3.70,33200,4,4,3.70,0,0,0
2025-11-13,04/07/2025,3.80,4400,3.90,3.90,3.70,0,3900,-0.0
2025-11-13,03/07/2025,3.80,4100,3.80,3.80,3.80,0,0,0
2025-11-13,02/07/2025,3.90,26000,3.70,3.90,3.70,0,0,0
2025-11-13,01/07/2025,3.70,8100,3.80,4,3.70,0,0,0
2025-11-13,30/06/2025,3.80,29300,3.90,3.90,3.70,0,0,0
2025-11-13,27/06/2025,3.80,2800,3.70,3.80,3.70,0,0,0
2025-11-13,26/06/2025,3.60,14500,3.60,3.60,3.50,0,0,0
2025-11-13,25/06/2025,3.70,4900,3.80,3.80,3.70,0,0,0
2025-11-13,24/06/2025,3.70,16300,3.70,3.90,3.70,0,0,0
