date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,01/10/2025,12.65,1086100,12.15,12.75,12,124900,14200,1.3
2025-11-13,30/09/2025,12.15,788300,12.50,12.60,12.05,0,45000,-0.6
2025-11-13,29/09/2025,12.50,305500,12.50,12.65,12.50,200,18900,-0.2
2025-11-13,26/09/2025,12.50,498700,12.75,12.75,12.50,16200,2500,0.2
2025-11-13,25/09/2025,12.75,431800,12.70,12.75,12.60,44100,0,0.6
2025-11-13,24/09/2025,12.65,313800,12.55,12.65,12.50,19900,0,0.3
2025-11-13,23/09/2025,12.55,363000,12.50,12.70,12.50,0,0,0
2025-11-13,22/09/2025,12.45,933800,12.90,12.90,12.40,1500,18500,-0.2
2025-11-13,19/09/2025,12.80,434200,12.95,12.95,12.80,500,14800,-0.2
2025-11-13,18/09/2025,12.90,461400,13.10,13.10,12.85,100,18900,-0.2
2025-11-13,17/09/2025,12.95,788900,13.10,13.10,12.95,5800,1400,0.1
2025-11-13,16/09/2025,13.10,889000,13.20,13.25,13.05,27900,6500,0.3
2025-11-13,15/09/2025,13.15,622500,13.20,13.20,13.05,15400,16600,-0.0
2025-11-13,12/09/2025,13.15,851800,13,13.20,12.90,9100,16900,-0.1
2025-11-13,11/09/2025,12.90,1084600,13.10,13.10,12.50,15700,89000,-0.9
2025-11-13,10/09/2025,13.05,577700,13.10,13.10,12.95,1500,0,0.0
2025-11-13,09/09/2025,12.95,1844800,13.30,13.35,12.95,30000,375600,-4.5
2025-11-13,08/09/2025,13.35,1784900,13.85,13.90,13.35,35000,52900,-0.2
2025-11-13,05/09/2025,13.90,1540800,14.25,14.30,13.90,5100,47400,-0.6
2025-11-13,04/09/2025,14.15,1823100,13.85,14.20,13.85,375600,600,5.3
2025-11-13,03/09/2025,13.80,806200,13.70,13.95,13.65,58300,11700,0.6
2025-11-13,29/08/2025,13.70,1588500,13.75,13.85,13.70,45800,500,0.6
2025-11-13,28/08/2025,13.70,1903200,13.85,13.90,13.70,0,70200,0
2025-11-13,27/08/2025,13.85,1299300,13.90,14.10,13.85,10800,0,0.2
2025-11-13,26/08/2025,13.90,2062100,13.95,13.95,13.60,2700,251300,-3.4
2025-11-13,25/08/2025,13.85,1618700,13.95,14.20,13.85,5700,72400,-0.9
2025-11-13,22/08/2025,13.90,2302300,13.85,14.50,13.80,43900,0,0.6
2025-11-13,21/08/2025,13.95,1890600,14.15,14.20,13.90,0,70000,-1.0
2025-11-13,20/08/2025,14.15,2862800,14.40,14.40,13.90,349800,217800,1.8
2025-11-13,19/08/2025,14.45,2639500,14.50,14.75,14.40,0,200,-0.0
2025-11-13,18/08/2025,14.05,2538900,14.20,14.20,13.80,70300,10600,0.8
2025-11-13,15/08/2025,14.10,5298600,14.70,14.80,14,213300,197600,0.2
2025-11-13,14/08/2025,14.70,4397700,15.10,15.10,14.60,2300,388500,-5.7
2025-11-13,13/08/2025,15,3187700,15.25,15.30,14.85,1200,100400,-1.5
2025-11-13,12/08/2025,15.20,3466300,14.90,15.50,14.90,153900,1600,2.3
2025-11-13,11/08/2025,14.85,3869900,14.85,15.20,14.70,425200,1251200,-12.4
2025-11-13,08/08/2025,14.75,7111100,15.20,15.20,14.60,111700,2197300,-30.9
2025-11-13,07/08/2025,15.20,3753100,15.25,15.55,15.10,0,1276500,-19.5
2025-11-13,06/08/2025,15.15,5144200,15.45,15.45,14.90,35400,2460500,-36.5
2025-11-13,05/08/2025,15.45,15925300,16.60,16.60,15.40,204400,5630800,-85.2
2025-11-13,04/08/2025,16.55,2851200,16.40,16.65,16.15,136300,150900,-0.3
2025-11-13,01/08/2025,16.85,10668500,17.10,17.70,16.70,494400,844800,-6.2
2025-11-13,31/07/2025,16.55,2378800,17.20,17.20,16.15,19100,246500,-3.8
2025-11-13,30/07/2025,16.90,3623500,16.35,16.95,15.95,270200,57100,3.4
2025-11-13,29/07/2025,16.40,7155200,17.85,17.85,16.40,333800,900000,-9.7
2025-11-13,28/07/2025,17.60,5127600,17.50,18.20,17,246500,263500,-0.3
2025-11-13,25/07/2025,17.05,4022300,17,17.55,16.90,53800,56400,-0.1
2025-11-13,24/07/2025,16.70,7059500,15.80,16.70,15.65,295000,254100,0.7
2025-11-13,23/07/2025,15.65,2564300,15.80,15.90,15.50,258000,368800,-1.7
2025-11-13,22/07/2025,15.65,2366600,15.50,15.65,15.35,19700,37400,-0.3
2025-11-13,21/07/2025,15.55,3048600,15.80,16.15,15.50,212500,327700,-1.9
2025-11-13,18/07/2025,15.70,4520200,16.15,16.25,15.60,432200,140500,4.6
2025-11-13,17/07/2025,16.15,5675100,17.25,17.25,16.05,25200,791700,-12.8
2025-11-13,16/07/2025,16.25,3573400,15.75,16.25,15.75,104100,12500,1.4
2025-11-13,15/07/2025,15.20,2169900,15.30,15.30,15.10,394200,17600,5.7
2025-11-13,14/07/2025,15.20,1638600,15.05,15.30,14.80,226700,256300,-0.4
2025-11-13,11/07/2025,15.05,2292000,15.35,15.35,15.05,8800,173100,0
2025-11-13,10/07/2025,15.35,1668000,15.45,15.50,15.25,197100,79500,0
2025-11-13,09/07/2025,15.35,2157400,15.20,15.50,15.20,330800,40600,0
2025-11-13,08/07/2025,15.25,1818000,15.35,15.35,15.15,111100,118100,-0.1
2025-11-13,07/07/2025,15.30,1595700,15.25,15.45,15.15,178900,14100,2.5
2025-11-13,04/07/2025,15.20,1221300,15.35,15.40,15.15,21700,191600,-2.6
2025-11-13,03/07/2025,15.25,4443300,15.40,15.80,15.10,415400,229000,2.9
2025-11-13,02/07/2025,15.05,941600,15.20,15.20,14.95,100,57100,-0.9
2025-11-13,01/07/2025,15.15,3616600,15.20,15.65,15.05,195500,151400,0.7
2025-11-13,30/06/2025,15,1176700,14.80,15,14.80,213900,2700,3.1
2025-11-13,27/06/2025,14.80,1149600,14.90,14.95,14.80,72800,18400,0.8
2025-11-13,26/06/2025,14.85,1090600,14.60,14.90,14.50,97700,48000,0.7
2025-11-13,25/06/2025,14.60,748200,14.80,14.80,14.55,13600,203600,-2.8
2025-11-13,24/06/2025,14.60,915600,14.90,14.95,14.55,0,230600,-3.4
