date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,18/07/2025,45.60,2431900,45.20,46.60,45.05,80900,168800,-4.1
2025-11-13,17/07/2025,45.20,1943200,46.10,46.10,45,11500,9500,0.1
2025-11-13,16/07/2025,45.45,1968000,45.20,46,44.90,90600,150000,-2.7
2025-11-13,15/07/2025,45.10,2683400,46.35,47.70,45,84400,29200,2.5
2025-11-13,14/07/2025,46.20,2961300,44.60,47.30,44.50,300,241100,-11.2
2025-11-13,11/07/2025,44.25,4056300,43.80,45.30,43,58000,572600,0
2025-11-13,10/07/2025,43.85,1528500,44.70,44.85,43.70,6900,197400,0
2025-11-13,09/07/2025,44.30,3785500,44,45.15,43.50,81600,325200,0
2025-11-13,08/07/2025,43.40,1734500,43.05,43.90,43.05,77000,198300,-5.3
2025-11-13,07/07/2025,43,1667900,42.85,43.30,42.60,96500,114800,-0.8
2025-11-13,04/07/2025,42.50,1223600,42.80,43.30,42.45,0,207000,-8.8
2025-11-13,03/07/2025,42.80,2803400,42.75,43.75,42.05,45400,93300,-2.1
2025-11-13,02/07/2025,42.75,2645600,40.70,43.20,40.55,393900,401700,-0.3
2025-11-13,01/07/2025,40.60,747200,41.30,41.30,40.50,8000,203100,-7.9
2025-11-13,30/06/2025,41.05,866500,41,41.60,41,93300,252500,-6.5
2025-11-13,27/06/2025,40.50,539000,40.45,40.95,40.45,1700,20800,-0.8
2025-11-13,26/06/2025,40.35,559600,40.85,40.85,40.30,600,205600,-8.3
2025-11-13,25/06/2025,40.75,781500,41.20,41.20,40.70,400,203600,-8.3
2025-11-13,24/06/2025,40.90,1375600,41.50,41.50,40.70,23900,256200,-9.5
