date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,30/07/2025,29.50,4900900,29.55,30.10,28.95,46600,37600,0.3
2025-11-13,29/07/2025,29.50,9990800,31.80,32,29.50,486000,2156100,-52.0
2025-11-13,28/07/2025,31.40,9787300,31.30,31.95,31.05,471100,3858600,-106.0
2025-11-13,25/07/2025,31.20,5447000,31.85,31.85,31.20,6500,51700,-1.4
2025-11-13,24/07/2025,31.65,6627900,31.50,32.15,31.05,325000,918200,-18.7
2025-11-13,23/07/2025,31.05,6916300,30.65,31.20,30.60,928600,215600,22.1
2025-11-13,22/07/2025,30.45,3675700,30.50,30.70,30.10,79500,461000,-11.6
2025-11-13,21/07/2025,30.60,5345100,30.60,31.30,30.45,359800,115300,7.5
2025-11-13,18/07/2025,30.40,6173600,30.50,31.15,30.15,638500,869700,-7.0
2025-11-13,17/07/2025,30.05,6703000,30.10,30.70,29.90,537600,1617700,-32.6
2025-11-13,16/07/2025,29.85,4022600,30.20,30.30,29.85,1100,806200,-24.1
2025-11-13,15/07/2025,30.10,4106500,30.70,30.85,30.10,19000,432100,-12.6
2025-11-13,14/07/2025,30.65,5703300,30.30,30.90,29.65,510500,52300,13.9
2025-11-13,11/07/2025,30,3276400,30.30,30.45,30,27500,11300,0
2025-11-13,10/07/2025,30.10,5198000,29.90,30.65,29.75,431100,221100,0
2025-11-13,09/07/2025,29.85,3949300,30.25,30.25,29.80,19300,10900,0
2025-11-13,08/07/2025,30,4327300,30.50,30.55,29.80,37500,350700,-9.5
2025-11-13,07/07/2025,29.75,2774500,29.70,30.10,29.55,3200,13200,-0.3
2025-11-13,04/07/2025,29.30,5120900,29.60,29.90,29.10,62500,2509100,-71.8
2025-11-13,03/07/2025,29.60,13342000,30.45,30.65,29.25,398100,1354700,-28.5
2025-11-13,02/07/2025,31.25,4471900,31.20,32.40,31.10,546600,24700,16.6
2025-11-13,01/07/2025,31.15,5298600,30.65,31.30,30.40,113200,118500,-0.2
2025-11-13,30/06/2025,30.30,2514100,30.55,30.95,30.15,30300,405200,-11.5
2025-11-13,27/06/2025,30.35,2310700,30.80,31.10,30.35,37100,39800,-0.1
2025-11-13,26/06/2025,30.50,1932500,30.80,30.90,30.25,9500,100400,-2.8
2025-11-13,25/06/2025,30.80,6556600,30,31.35,29.70,1422000,91800,40.6
2025-11-13,24/06/2025,29.65,5252900,30.20,30.20,29.45,637400,1181100,-16.3
