date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,29/09/2025,37.30,4529800,37.50,37.70,37.30,19400,1110900,-40.9
2025-11-13,26/09/2025,37.60,9702600,37,38.50,36.70,1408600,1742400,-12.6
2025-11-13,25/09/2025,36.90,8426500,37.50,38.15,36.90,103100,4698300,-171.9
2025-11-13,24/09/2025,37.10,6279400,36.40,37.20,35.95,579500,2432500,-67.8
2025-11-13,23/09/2025,36.60,4051600,36.90,37,36.15,649700,1253000,-21.9
2025-11-13,22/09/2025,36.90,6540600,36.50,37.20,35.90,1763700,1104900,24.2
2025-11-13,19/09/2025,36.10,5904800,37.25,37.40,36.10,385500,3183400,-102.1
2025-11-13,18/09/2025,36.70,7121100,36.70,37.50,36.55,1004600,2235600,-45.4
2025-11-13,17/09/2025,36.60,8915000,38,38.25,36.60,746500,1820300,-40.3
2025-11-13,16/09/2025,38,8831300,39.45,39.50,38,979500,1911500,-36.2
2025-11-13,15/09/2025,39.20,6419900,39.10,40.30,38.90,699400,1057100,-13.9
2025-11-13,12/09/2025,38.85,7583400,38.50,39.95,38.40,75400,779300,-27.7
2025-11-13,11/09/2025,38.30,12011200,37.50,38.85,36,1599000,1080800,19.3
2025-11-13,10/09/2025,37.80,7761300,39,39,37.60,310300,1953800,-62.9
2025-11-13,09/09/2025,38.35,13274300,39.10,39.25,37.70,519400,2980600,-94.4
2025-11-13,08/09/2025,39,15707500,41.70,41.80,39,936300,1010800,-3.8
2025-11-13,05/09/2025,41.15,23269800,40.80,43.10,40.40,1737500,688300,43.4
2025-11-13,04/09/2025,40.30,8054000,40,41.25,39.65,966100,1242200,-11.0
2025-11-13,03/09/2025,39.60,12051700,39.60,41.85,39.55,456600,3112600,-106.1
2025-11-13,29/08/2025,39.65,8734300,41,41,39.60,151900,2159400,-80.4
2025-11-13,28/08/2025,40.30,9054700,39.40,40.55,38.80,566800,978666,0
2025-11-13,27/08/2025,39.30,10372500,40.40,40.40,39.30,791600,3085000,-91.4
2025-11-13,26/08/2025,39.95,10862800,38.10,40,37.50,1228000,1591700,-13.5
2025-11-13,25/08/2025,38.65,12220100,42.30,42.30,38.05,1139000,2002100,-36.2
2025-11-13,22/08/2025,40.80,22198700,39,41.85,38.50,3197800,2686500,19.8
2025-11-13,21/08/2025,39.75,13472100,41.85,42,39.70,326500,3272700,-118.8
2025-11-13,20/08/2025,40.10,32657400,40.05,40.10,37.50,4400200,2780300,62.5
2025-11-13,19/08/2025,37.50,8296200,37.50,37.50,37.50,109100,1199900,-40.9
2025-11-13,18/08/2025,35.05,11213600,32.80,35.05,32.65,557800,1935500,-48.5
2025-11-13,15/08/2025,32.80,8247800,33.80,33.95,32,583500,501800,2.6
2025-11-13,14/08/2025,33.55,5934300,33.80,34.10,33.20,103800,303700,-6.7
2025-11-13,13/08/2025,33.80,8069400,33.70,34.85,33.55,904500,651400,8.7
2025-11-13,12/08/2025,33.55,6429500,33.50,33.75,32.95,753800,324500,14.2
2025-11-13,11/08/2025,33.45,7389000,33.25,34.20,32.95,130800,936700,-27.1
2025-11-13,08/08/2025,33.25,7580100,34.10,34.10,32.85,1116000,857300,8.6
2025-11-13,07/08/2025,33.95,7684300,34.50,34.50,33.40,2370900,782800,53.9
2025-11-13,06/08/2025,33.15,5834500,33,33.45,32.40,1249100,700700,17.8
2025-11-13,05/08/2025,32.45,23305300,31.95,33.75,30.30,3622400,2622600,30.6
2025-11-13,04/08/2025,31.55,6570300,31.50,31.85,30.90,1533400,615100,28.6
2025-11-13,01/08/2025,31.50,7246800,32,32.25,31,1329100,2782400,-46.4
2025-11-13,31/07/2025,31.65,25721500,30.50,31.70,29.95,1940300,8639100,-212.0
2025-11-13,30/07/2025,29.65,6501000,29.60,29.95,28.90,1795600,1241400,16.1
2025-11-13,29/07/2025,29,10635100,30.90,30.90,29,1151000,486900,19.5
2025-11-13,28/07/2025,29.95,8496700,29.50,30.10,29.20,110200,1085900,-29.0
2025-11-13,25/07/2025,29.20,8298000,28.50,29.25,28.40,915500,532500,10.8
2025-11-13,24/07/2025,28.45,3391600,28.70,28.80,28.20,171100,216600,-1.3
2025-11-13,23/07/2025,28.45,4750400,28.55,29,28.40,525700,582500,-1.6
2025-11-13,22/07/2025,28.45,3357400,28.15,28.60,28.10,481200,147000,9.4
2025-11-13,21/07/2025,28.35,3380400,28.70,28.75,28.15,161700,239300,-2.2
2025-11-13,18/07/2025,28.45,5571000,28.60,28.70,28.25,197400,664000,-13.3
2025-11-13,17/07/2025,28.40,6292300,28.30,28.80,28.15,1253900,493500,21.6
2025-11-13,16/07/2025,28.20,5140300,27.90,28.25,27.90,2600,758900,-21.2
2025-11-13,15/07/2025,28.10,4889200,28.50,28.60,28.05,538000,254800,8.0
2025-11-13,14/07/2025,28.35,8075700,27.70,28.45,27.50,871500,172100,19.6
2025-11-13,11/07/2025,27.50,7142000,27.40,27.65,27.15,868100,418100,0
2025-11-13,10/07/2025,27.40,5259400,27.80,27.95,27.40,354100,109500,0
2025-11-13,09/07/2025,27.75,9304400,27.50,27.95,27.45,3343100,247000,0
2025-11-13,08/07/2025,27.50,11341600,27.30,27.80,27.25,2248800,1732200,14.2
2025-11-13,07/07/2025,26.95,5610200,27,27.25,26.55,931800,933900,-0.0
2025-11-13,04/07/2025,26.80,3321200,26.50,26.80,26.45,1160200,223900,25.0
2025-11-13,03/07/2025,26.60,14047700,26.80,27,26.10,1569500,1427000,3.7
2025-11-13,02/07/2025,27.15,9778700,26.45,27.20,26.30,3052100,246600,75.9
2025-11-13,01/07/2025,26.25,5174300,26.55,27.05,26.25,353100,352800,0.0
2025-11-13,30/06/2025,26.75,6810600,26.50,26.75,26.25,192400,875800,-18.1
2025-11-13,27/06/2025,26.45,6432900,26.65,26.75,26.35,95400,501000,-10.8
2025-11-13,26/06/2025,26.45,10257000,25.80,26.70,25.80,1501000,61900,37.8
2025-11-13,25/06/2025,25.75,4444800,25.95,26.20,25.70,117000,151500,-0.9
2025-11-13,24/06/2025,25.80,7248300,26.15,26.25,25.75,555800,810900,-6.7
