date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,09/10/2025,36.60,63300,36.15,36.65,36.15,0,0,0
2025-11-13,08/10/2025,36.15,35300,36.50,36.50,36.10,100,4700,-0.2
2025-11-13,07/10/2025,36.25,61700,36.25,36.40,36.10,28100,1300,1.0
2025-11-13,06/10/2025,36.25,71200,36.20,36.35,36.15,700,7300,-0.2
2025-11-13,03/10/2025,36.20,58100,36.30,36.30,36.10,1400,6800,-0.2
2025-11-13,02/10/2025,36.30,64800,36.70,36.70,36.30,200,8200,-0.3
2025-11-13,01/10/2025,36.55,28800,36.70,36.70,36.30,2800,1000,0.1
2025-11-13,30/09/2025,36.70,165500,36.80,36.90,36.40,70000,2600,2.5
2025-11-13,29/09/2025,36.80,59700,36.40,36.90,36.40,22700,0,0.8
2025-11-13,26/09/2025,36.40,104400,36.55,36.75,36.30,27000,300,1.0
2025-11-13,25/09/2025,36.55,59500,36.60,36.70,36.25,9500,3900,0.2
2025-11-13,24/09/2025,36.25,74800,36.55,36.55,36.20,0,16800,-0.6
2025-11-13,23/09/2025,36.55,40200,36.40,36.60,36.25,6800,9700,-0.1
2025-11-13,22/09/2025,36.40,80300,36.60,36.60,36.20,100,26400,-1.0
2025-11-13,19/09/2025,36.55,62500,36.80,36.85,36.55,2100,4100,-0.1
2025-11-13,18/09/2025,36.55,59000,36.90,36.90,36.55,4500,18000,-0.5
2025-11-13,17/09/2025,36.85,73900,37.20,37.20,36.85,100,9400,-0.3
2025-11-13,16/09/2025,37.20,53300,37.25,37.40,37.10,10700,4900,0.2
2025-11-13,15/09/2025,37.20,93700,37.50,37.50,36.95,14700,1500,0.5
2025-11-13,12/09/2025,37.30,30300,37.50,37.50,37,2700,1400,0.0
2025-11-13,11/09/2025,37.40,131500,37.55,37.55,36.50,30100,13700,0.6
2025-11-13,10/09/2025,37.55,204500,36.55,37.85,36.50,126000,8200,4.4
2025-11-13,09/09/2025,36.50,100900,36.80,37,36.45,3100,12000,-0.3
2025-11-13,08/09/2025,36.60,37800,37.05,37.15,36.50,0,5500,-0.2
2025-11-13,05/09/2025,37,135500,37.25,37.85,37,14700,3600,0.4
2025-11-13,04/09/2025,37.20,63100,37.10,37.40,37,9700,100,0.4
2025-11-13,03/09/2025,37.10,45100,37.40,37.40,36.80,3200,4400,-0.0
2025-11-13,29/08/2025,37.40,40500,37.65,38,37.40,400,500,-0.0
2025-11-13,28/08/2025,37.60,43400,37.65,38,37.50,2400,4400,0
2025-11-13,27/08/2025,37.90,180300,36.35,38.30,36.35,109700,1300,4.1
2025-11-13,26/08/2025,36.30,58700,35.95,36.30,35.70,1400,100,0.0
2025-11-13,25/08/2025,35.70,114200,36.30,36.40,35.70,31800,15600,0.6
2025-11-13,22/08/2025,36,235600,36.60,36.80,35.50,1400,17500,-0.6
2025-11-13,21/08/2025,36.80,170300,37.15,37.50,36.80,0,29900,-1.1
2025-11-13,20/08/2025,37.20,147100,38,38.05,37.10,6100,7800,-0.1
2025-11-13,19/08/2025,38.10,198800,38.55,38.55,38,7200,0,0.3
2025-11-13,18/08/2025,38.25,92000,38.10,38.40,38,15200,100,0.6
2025-11-13,15/08/2025,38.10,201400,38.50,38.75,38.05,4500,28500,-0.9
2025-11-13,14/08/2025,38.65,161700,38.70,38.80,38.60,17900,3600,0.6
2025-11-13,13/08/2025,38.65,188200,39.25,39.25,38.55,19500,4200,0.6
2025-11-13,12/08/2025,38.65,476500,39.50,39.50,38.50,142200,0,5.5
2025-11-13,11/08/2025,39.45,214000,40,40,39.10,5500,1800,0.1
2025-11-13,08/08/2025,39.45,694100,38.30,39.45,38.30,36000,18700,0.7
2025-11-13,07/08/2025,38.30,227500,38.35,38.40,37.95,55600,1000,2.1
2025-11-13,06/08/2025,37.95,196400,37.70,38.40,37.55,14400,800,0.5
2025-11-13,05/08/2025,37.50,220900,37.65,38.30,37.50,21400,900,0.8
2025-11-13,04/08/2025,38,209700,37.90,38.50,37.40,67600,13300,2.1
2025-11-13,01/08/2025,37.90,76800,37.75,38,37.50,3800,4800,-0.0
2025-11-13,31/07/2025,37.75,261300,38,38.95,37.40,5700,17900,-0.5
2025-11-13,30/07/2025,37.70,138400,37.40,37.75,37.20,15500,0,0.6
2025-11-13,29/07/2025,37.35,272600,38.75,38.75,37.35,7400,3700,0.1
2025-11-13,28/07/2025,38.60,413900,38.30,39,38.20,115400,1800,4.4
2025-11-13,25/07/2025,38.05,314800,37.80,38.50,37.25,28500,4200,0.9
2025-11-13,24/07/2025,37.40,174600,38.10,38.10,37.10,13600,1100,0.5
2025-11-13,23/07/2025,38.10,289500,38.70,38.70,37.80,26600,8800,0.7
2025-11-13,22/07/2025,38.70,364500,38.80,38.95,38.55,19200,0,0.7
2025-11-13,21/07/2025,38.50,466800,39.35,39.35,38.35,27300,4200,0.9
2025-11-13,18/07/2025,36.80,262800,36.60,38.30,36.60,23600,34200,-0.4
2025-11-13,17/07/2025,35.90,79900,36.20,36.20,35.80,800,17200,-0.6
2025-11-13,16/07/2025,36.05,118700,35.65,36.10,35.60,6600,3400,0.1
2025-11-13,15/07/2025,35.60,75800,35.50,36.15,35.45,28300,0,1.0
2025-11-13,14/07/2025,35.50,90700,35.40,35.60,35,26300,1500,0.9
2025-11-13,11/07/2025,35.40,98200,35.65,35.65,35.30,5800,2100,0
2025-11-13,10/07/2025,35.45,148600,35.30,35.75,35.25,6800,0,0
2025-11-13,09/07/2025,35.30,230000,34.85,35.30,34.70,10100,608,0
2025-11-13,08/07/2025,34.80,113700,34.70,34.95,34.70,6300,1400,0.2
2025-11-13,07/07/2025,34.55,84500,34.65,34.80,34.45,300,1500,-0.0
2025-11-13,04/07/2025,34.55,59000,34.35,34.65,34.25,5200,1800,0.1
2025-11-13,03/07/2025,34.30,140400,34.25,34.70,34.10,0,11800,-0.4
2025-11-13,02/07/2025,34.30,117700,34.30,34.50,34.10,600,23000,-0.8
2025-11-13,01/07/2025,34.50,63400,34.60,34.65,34.30,2000,0,0.1
2025-11-13,30/06/2025,34.40,58800,34.60,34.65,34.35,2300,2000,0.0
2025-11-13,27/06/2025,34.30,227800,33.70,34.90,33.70,123000,3100,4.1
2025-11-13,26/06/2025,33.70,83600,33.75,33.75,33.60,27100,4300,0.8
2025-11-13,25/06/2025,33.65,26800,33.65,33.90,33.65,0,500,-0.0
2025-11-13,24/06/2025,33.65,50200,33.90,33.90,33.65,100,8400,-0.3
