date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,22/09/2025,10.40,40800,12.30,12.30,10.40,300,0,0.0
2025-11-13,19/09/2025,11.50,357900,12.70,12.80,11.50,0,7700,-0.1
2025-11-13,18/09/2025,11.70,314000,10.50,11.70,10.50,100,0,0.0
2025-11-13,17/09/2025,10.70,7200,10.20,10.70,10.20,0,0,0
2025-11-13,16/09/2025,10.20,200,10,10.20,10,0,0,0
2025-11-13,15/09/2025,10.10,300,10,10.10,10,0,0,0
2025-11-13,12/09/2025,10.30,100,10.30,10.30,10.30,100,0,0.0
2025-11-13,11/09/2025,10.20,0,10.20,10.20,10.20,0,0,0
2025-11-13,10/09/2025,10.20,0,10.20,10.20,10.20,0,0,0
2025-11-13,09/09/2025,10.20,3000,10.20,10.20,10.20,0,0,0
2025-11-13,08/09/2025,10.20,100,10.20,10.20,10.20,100,0,0.0
2025-11-13,05/09/2025,10.10,0,10.10,10.10,10.10,0,0,0
2025-11-13,04/09/2025,10.10,0,10.10,10.10,10.10,0,0,0
2025-11-13,03/09/2025,10.10,0,10.10,10.10,10.10,0,0,0
2025-11-13,29/08/2025,10.10,8500,10.30,10.30,10,0,0,0
2025-11-13,28/08/2025,10.10,100,10.10,10.10,10.10,0,0,0
2025-11-13,27/08/2025,10.20,100,10.20,10.20,10.20,100,0,0.0
2025-11-13,26/08/2025,10.20,0,10.20,10.20,10.20,0,0,0
2025-11-13,25/08/2025,10.20,1100,10.20,10.20,10.20,0,0,0
2025-11-13,22/08/2025,10.30,0,10.30,10.30,10.30,0,0,0
2025-11-13,21/08/2025,10.30,0,10.30,10.30,10.30,0,0,0
2025-11-13,20/08/2025,10.30,5000,10.30,10.30,10.30,0,0,0
2025-11-13,19/08/2025,10.40,1200,10.30,10.40,10.30,0,0,0
2025-11-13,18/08/2025,10.50,1500,10.20,10.50,10.20,0,0,0
2025-11-13,15/08/2025,10.30,1300,10.30,10.30,10.30,0,0,0
2025-11-13,14/08/2025,10.20,1100,10.30,10.30,10.20,0,0,0
2025-11-13,13/08/2025,10.20,3400,10.10,10.30,10,0,0,0
2025-11-13,12/08/2025,10.30,12000,10.40,10.40,10,0,0,0
2025-11-13,11/08/2025,10.40,400,10.40,10.40,10.40,100,0,0.0
2025-11-13,08/08/2025,10.40,8300,10.40,10.40,10.40,0,0,0
2025-11-13,07/08/2025,10.30,1200,10.30,10.30,10.30,0,0,0
2025-11-13,06/08/2025,10.30,4000,10,10.30,10,200,0,0.0
2025-11-13,05/08/2025,10.20,1500,10.10,10.20,10.10,0,0,0
2025-11-13,04/08/2025,10.10,400,10.10,10.10,10.10,0,0,0
2025-11-13,01/08/2025,10.20,0,10.20,10.20,10.20,0,0,0
2025-11-13,31/07/2025,10.20,2100,10.10,10.20,10.10,0,0,0
2025-11-13,30/07/2025,10.10,11600,10.30,10.30,10.10,0,0,0
2025-11-13,29/07/2025,10.10,9500,10.30,10.30,10.20,0,0,0
2025-11-13,28/07/2025,10.30,22500,10.40,10.40,10.20,0,0,0
2025-11-13,25/07/2025,10.40,3900,10.40,10.40,10.40,0,0,0
2025-11-13,24/07/2025,10.50,5000,10.50,10.50,10.20,0,0,0
2025-11-13,23/07/2025,10.20,5300,10.20,10.20,10.20,0,0,0
2025-11-13,22/07/2025,10.20,0,10.20,10.20,10.20,0,0,0
2025-11-13,21/07/2025,10.20,4700,11.40,11.40,10.10,0,2000,-0.0
2025-11-13,18/07/2025,10.40,0,10.40,10.40,10.40,0,0,0
2025-11-13,17/07/2025,10.40,1200,10.50,10.50,10.40,0,0,0
2025-11-13,16/07/2025,10.20,0,10.20,10.20,10.20,0,0,0
2025-11-13,15/07/2025,10.20,0,10.20,10.20,10.20,0,0,0
2025-11-13,14/07/2025,10.20,6900,10.30,10.30,10.10,0,0,0
2025-11-13,11/07/2025,10.30,400,10.10,10.30,10.10,0,0,0
2025-11-13,10/07/2025,10.10,3600,10.20,10.20,10.10,0,0,0
2025-11-13,09/07/2025,10.10,3600,10.10,10.50,10.10,3000,0,0.0
2025-11-13,08/07/2025,10.40,3300,10.20,10.40,10.20,3300,0,0.0
2025-11-13,07/07/2025,10.20,2700,10,10,10,0,0,0
2025-11-13,04/07/2025,10,2300,10,10,10,0,0,0
2025-11-13,03/07/2025,10.10,3100,10.10,10.10,10.10,0,0,0
2025-11-13,02/07/2025,10.10,1000,10.10,10.10,10.10,0,0,0
2025-11-13,01/07/2025,10.10,700,10.10,10.10,10.10,0,0,0
2025-11-13,30/06/2025,10.20,800,10.10,10.10,10.10,0,0,0
2025-11-13,27/06/2025,10.10,1900,10.10,10.10,10.10,0,0,0
2025-11-13,26/06/2025,10.10,200,10.10,10.10,10.10,0,0,0
2025-11-13,25/06/2025,10.20,100,10.20,10.20,10.20,0,0,0
2025-11-13,24/06/2025,10.20,1000,10.20,10.20,10.20,0,0,0
