date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,06/08/2025,7.37,742300,7.33,7.48,7.31,36300,800,0.3
2025-11-13,05/08/2025,7.34,1237500,7.42,7.65,7.29,60700,6200,0.4
2025-11-13,04/08/2025,7.34,427200,7.24,7.38,7.22,61800,0,0.5
2025-11-13,01/08/2025,7.25,342200,7.35,7.35,7.23,27900,0,0.2
2025-11-13,31/07/2025,7.35,534500,7.29,7.39,7.23,54300,12900,0.3
2025-11-13,30/07/2025,7.24,525100,7.29,7.39,7.15,20000,18700,0.0
2025-11-13,29/07/2025,7.24,1396500,7.69,7.76,7.24,5000,49500,-0.3
2025-11-13,28/07/2025,7.60,1523200,7.33,7.67,7.33,62800,3300,0.4
2025-11-13,25/07/2025,7.30,818500,7.25,7.31,7.19,90300,0,0.7
2025-11-13,24/07/2025,7.25,448400,7.22,7.28,7.18,29300,0,0.2
2025-11-13,23/07/2025,7.24,593400,7.34,7.34,7.20,5000,11400,-0.0
2025-11-13,22/07/2025,7.30,297700,7.23,7.32,7.20,39600,4700,0.3
2025-11-13,21/07/2025,7.25,621300,7.29,7.49,7.21,13800,9100,0.0
2025-11-13,18/07/2025,7.36,598100,7.44,7.44,7.27,14300,100,0.1
2025-11-13,17/07/2025,7.29,838200,7.39,7.52,7.25,24600,12900,0.1
2025-11-13,16/07/2025,7.30,434700,7.38,7.38,7.26,0,4800,-0.0
2025-11-13,15/07/2025,7.38,1068400,7.20,7.55,7.20,700,9900,-0.1
2025-11-13,14/07/2025,7.20,634700,7.26,7.28,7.05,12000,4100,0.1
2025-11-13,11/07/2025,7.26,343500,7.35,7.35,7.09,6200,3800,0
2025-11-13,10/07/2025,7.26,599600,7.11,7.45,7.11,9200,22700,0
2025-11-13,09/07/2025,7.11,319700,7.10,7.17,7.05,4400,600,0
2025-11-13,08/07/2025,7.05,363300,7.02,7.10,6.98,0,4500,-0.0
2025-11-13,07/07/2025,7,281400,6.93,7.09,6.92,0,13500,-0.1
2025-11-13,04/07/2025,6.93,257100,6.88,6.94,6.88,1800,0,0.0
2025-11-13,03/07/2025,6.88,320400,6.85,6.92,6.84,6500,0,0.0
2025-11-13,02/07/2025,6.84,129100,6.78,6.90,6.76,6700,3200,0.0
2025-11-13,01/07/2025,6.77,298800,6.86,6.86,6.77,100,2100,-0.0
2025-11-13,30/06/2025,6.85,84200,6.88,6.93,6.85,2600,0,0.0
2025-11-13,27/06/2025,6.88,100800,6.88,6.91,6.85,2300,200,0.0
2025-11-13,26/06/2025,6.86,47400,6.86,6.88,6.80,0,200,-0.0
2025-11-13,25/06/2025,6.86,139200,6.84,6.93,6.84,3700,2700,0.0
2025-11-13,24/06/2025,6.84,176000,6.78,6.95,6.78,1000,300,0.0
