date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,29/09/2025,8.50,101600,8.50,8.60,8.40,0,9800,-0.1
2025-11-13,26/09/2025,8.50,237500,8.70,8.90,8.50,0,44200,-0.4
2025-11-13,25/09/2025,8.70,136900,8.70,8.80,8.60,0,4600,-0.0
2025-11-13,24/09/2025,8.70,203300,8.40,8.70,8.40,0,2700,-0.0
2025-11-13,23/09/2025,8.50,265700,8.40,8.60,8.30,18000,22000,-0.0
2025-11-13,22/09/2025,8.30,445100,8.70,8.90,8.10,18600,55800,-0.3
2025-11-13,19/09/2025,8.70,156000,8.80,8.90,8.70,0,15300,-0.1
2025-11-13,18/09/2025,8.70,281100,8.90,9,8.70,0,31000,-0.3
2025-11-13,17/09/2025,8.80,378900,9.10,9.10,8.80,0,18800,-0.2
2025-11-13,16/09/2025,9.10,594400,9.30,9.50,9,0,64400,-0.6
2025-11-13,15/09/2025,9.20,374800,9.10,9.30,9,6300,56600,-0.5
2025-11-13,12/09/2025,8.90,240700,9.10,9.10,8.90,4400,26900,-0.2
2025-11-13,11/09/2025,9,702600,9.10,9.10,8.50,40000,126600,-0.8
2025-11-13,10/09/2025,9.20,345600,9.30,9.50,9.10,0,30500,-0.3
2025-11-13,09/09/2025,9.30,451500,9.10,9.40,9.10,100,66000,-0.6
2025-11-13,08/09/2025,9.10,1905200,9.90,9.90,9.10,128700,88000,0.4
2025-11-13,05/09/2025,9.90,1616800,10.30,10.50,9.90,188700,53700,1.4
2025-11-13,04/09/2025,10.10,1099900,10.30,10.40,9.90,112900,46100,0.7
2025-11-13,03/09/2025,10.20,1572600,10.50,11,10.10,99800,57800,0.4
2025-11-13,29/08/2025,10.10,3294000,9.40,10.10,9.30,172100,13300,1.5
2025-11-13,28/08/2025,9.20,1550200,8.60,9.50,8.60,139500,71700,0
2025-11-13,27/08/2025,8.70,445400,9,9,8.60,12300,3100,0.1
2025-11-13,26/08/2025,8.80,423100,8.30,8.90,8.20,11100,9900,0.0
2025-11-13,25/08/2025,8.30,592400,8.60,8.70,8.20,48600,8100,0.3
2025-11-13,22/08/2025,8.40,661300,9,9.10,8.40,6800,18600,-0.1
2025-11-13,21/08/2025,9,511200,9.20,9.40,9,31300,1300,0.3
2025-11-13,20/08/2025,9.20,900600,9.50,9.70,8.90,47300,60300,-0.2
2025-11-13,19/08/2025,9.50,772300,9.40,9.90,9.40,0,100,-0.0
2025-11-13,18/08/2025,9.40,589700,9.50,9.50,9.10,19100,800,0.2
2025-11-13,15/08/2025,9.20,764200,9.60,9.60,9,28600,47000,-0.2
2025-11-13,14/08/2025,9.40,2096100,8.80,9.40,8.80,31800,7800,0.2
2025-11-13,13/08/2025,8.80,837300,8.70,8.90,8.50,2200,10100,-0.1
2025-11-13,12/08/2025,8.70,562300,8.80,9.10,8.60,11300,0,0.1
2025-11-13,11/08/2025,8.80,819600,8.70,9.10,8.60,45600,39800,0.0
2025-11-13,08/08/2025,8.60,698600,8.80,9,8.50,10100,10100,-0.0
2025-11-13,07/08/2025,8.80,1260700,8.40,8.90,8.40,0,10000,-0.1
2025-11-13,06/08/2025,8.40,271300,8.30,8.50,8.30,34500,0,0.3
2025-11-13,05/08/2025,8.30,1146400,8.40,8.80,8.20,0,34500,-0.3
2025-11-13,04/08/2025,8.40,253600,8.30,8.40,8.20,15400,0,0.1
2025-11-13,01/08/2025,8.30,334400,8.50,8.60,8.20,0,0,0
2025-11-13,31/07/2025,8.50,647200,8.50,8.60,8.20,9200,9200,-0.0
2025-11-13,30/07/2025,8.30,582500,8.30,8.60,8.10,10300,10300,-0.0
2025-11-13,29/07/2025,8.30,1074800,9.20,9.50,8.20,11000,0,0.1
2025-11-13,28/07/2025,9,1649500,8.20,9,8.20,19600,0,0.2
2025-11-13,25/07/2025,8.20,683300,8,8.30,8,14900,0,0.1
2025-11-13,24/07/2025,8,705900,8.20,8.30,7.80,500,0,0.0
2025-11-13,23/07/2025,8.30,846300,8.50,8.60,8.20,100,12100,-0.1
2025-11-13,22/07/2025,8.40,539600,8.10,8.50,8,0,3000,-0.0
2025-11-13,21/07/2025,8.20,345400,8.30,8.90,8,0,0,0
2025-11-13,18/07/2025,8.20,842500,8.10,8.30,7.90,12100,4200,0.1
2025-11-13,17/07/2025,8.20,433000,8.10,8.40,7.90,3000,10900,-0.1
2025-11-13,16/07/2025,8.20,617700,7.50,8.20,7.40,0,0,0
2025-11-13,15/07/2025,7.50,489300,7.30,7.90,7.30,4200,4200,-0.0
2025-11-13,14/07/2025,7.40,296300,7.50,7.50,7.30,1400,11700,-0.1
2025-11-13,11/07/2025,7.40,322300,7.40,7.40,7.20,9600,9500,0.0
2025-11-13,10/07/2025,7.40,479400,7.30,7.40,7.20,0,0,0
2025-11-13,09/07/2025,7.20,813600,7,7.50,7,0,0,0
2025-11-13,08/07/2025,7,277500,7,7.10,6.90,0,0,0
2025-11-13,07/07/2025,7,201500,6.90,7,6.90,5000,0,0.0
2025-11-13,04/07/2025,6.80,127100,7,7,6.80,0,0,0
2025-11-13,03/07/2025,6.90,265500,6.90,7.10,6.90,0,0,0
2025-11-13,02/07/2025,7,284400,6.70,7,6.70,21900,0,0.1
2025-11-13,01/07/2025,6.80,30600,6.70,6.80,6.70,0,0,0
2025-11-13,30/06/2025,6.70,94600,6.70,6.90,6.70,0,0,0
2025-11-13,27/06/2025,6.80,32900,6.80,6.90,6.70,0,0,0
2025-11-13,26/06/2025,6.80,24500,6.90,6.90,6.70,0,0,0
2025-11-13,25/06/2025,6.90,110700,6.90,6.90,6.80,0,0,0
2025-11-13,24/06/2025,6.90,61300,6.80,7,6.80,0,0,0
