date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,01/10/2025,170,2643100,174.90,175,167.80,493100,631600,-23.4
2025-11-13,30/09/2025,174.90,4674600,173.50,183,173.50,1389400,1122600,47.8
2025-11-13,29/09/2025,172.80,2445600,162.30,174.80,161,419700,448400,-5.7
2025-11-13,26/09/2025,164,2709300,158,164.90,156,611600,1281700,-107.5
2025-11-13,25/09/2025,158,2820700,149,158,146.90,1079300,414000,103.3
2025-11-13,24/09/2025,149,1753900,149,152,145.60,300700,598900,-44.3
2025-11-13,23/09/2025,149.20,1426200,148,150.10,145.60,311100,265900,6.4
2025-11-13,22/09/2025,148.80,5112200,149.70,154.20,143.90,811400,3019300,-327.5
2025-11-13,19/09/2025,153.20,5615300,145,153.20,143,2816100,3271300,-60.3
2025-11-13,18/09/2025,145,4389200,143.50,149.90,141.50,835000,2324600,-212.7
2025-11-13,17/09/2025,143.10,3984900,133.50,143.90,133.40,1265600,454400,111.1
2025-11-13,16/09/2025,135,2920100,137.80,137.80,133.90,581200,1416100,-113.1
2025-11-13,15/09/2025,137.80,2142000,137.70,137.80,134.80,383700,577800,-26.5
2025-11-13,12/09/2025,137.80,1964200,136,138.10,134.10,327700,454100,-17.5
2025-11-13,11/09/2025,136,3017000,130,137.50,129.10,706200,435300,35.0
2025-11-13,10/09/2025,130.90,1985100,129.20,131,127,133600,325100,-24.8
2025-11-13,09/09/2025,129.20,2659700,125,129.60,124.10,526800,642300,-14.9
2025-11-13,08/09/2025,125,2203500,125.10,128,125,381900,494800,-14.2
2025-11-13,05/09/2025,125,2141000,125.20,129.80,125,251000,681500,-54.4
2025-11-13,04/09/2025,125,1988700,125,126,123,176100,831900,-81.6
2025-11-13,03/09/2025,125,2287100,127.10,128.20,124.50,109200,578600,-58.7
2025-11-13,29/08/2025,128.30,2470800,131.10,132.50,128.10,394400,632300,-30.6
2025-11-13,28/08/2025,130.10,2178800,132.20,134,130,379790,459620,0
2025-11-13,27/08/2025,132,2351500,133.20,135.60,132,620900,566900,7.2
2025-11-13,26/08/2025,135.50,2595000,131,139.90,129,298900,897800,-81.7
2025-11-13,25/08/2025,131,3813100,124,132.60,123.50,648600,572900,9.6
2025-11-13,22/08/2025,124.10,5032500,122,127.50,122,578800,768000,-23.6
2025-11-13,21/08/2025,125,4069100,122.20,126.80,122,469200,922600,-56.7
2025-11-13,20/08/2025,124.20,7458200,118.60,126,117.90,1222400,1439900,-26.4
2025-11-13,19/08/2025,118.20,5290800,118.20,121.10,116.50,236600,1390900,-136.4
2025-11-13,18/08/2025,118.20,3592000,118.20,118.50,116,242900,1311100,-125.8
2025-11-13,15/08/2025,118.20,5258600,119.20,126,117.90,695800,1370600,-81.1
2025-11-13,14/08/2025,118.20,4312200,116.40,118.80,115.20,952300,934400,1.9
2025-11-13,13/08/2025,116,4109600,115,116.50,114,802300,635100,19.1
2025-11-13,12/08/2025,115.50,2958100,115.50,116.80,114.50,772000,526800,28.4
2025-11-13,11/08/2025,115.50,3280300,117,118.90,115,856100,1038700,-20.7
2025-11-13,08/08/2025,117,3217500,114.90,117.60,113.20,1409100,724200,79.5
2025-11-13,07/08/2025,115,4140100,118.50,122,115,1353600,1537500,-21.0
2025-11-13,06/08/2025,118.50,4212200,117.50,120,115,976900,976800,-0.1
2025-11-13,05/08/2025,117.50,8377700,117.60,118.90,114.60,2300700,1111500,139.9
2025-11-13,04/08/2025,111.20,3877600,106.20,111.20,105,655200,632900,2.0
2025-11-13,01/08/2025,104,3947500,106,109.80,104,963400,1036000,-8.4
2025-11-13,31/07/2025,105.50,5664700,108.70,109.50,105,2169900,856200,140.2
2025-11-13,30/07/2025,109.50,4353100,113.20,114,108.10,1450100,1260500,20.4
2025-11-13,29/07/2025,113.20,4560800,115,117.20,113,1203300,643500,65.2
2025-11-13,28/07/2025,115.60,3265900,115,118,114.10,714300,480100,27.4
2025-11-13,25/07/2025,114.10,3383900,113.20,118,113.10,1252300,1171700,11.2
2025-11-13,24/07/2025,116,6030600,115.20,117,109.70,1872700,1711300,20.4
2025-11-13,23/07/2025,115,2804200,119.50,119.50,115,476100,879300,-47.0
2025-11-13,22/07/2025,117.50,3938700,112.20,117.50,112.20,785400,437800,38.9
2025-11-13,21/07/2025,112,4306600,120.50,122.50,110.70,1342000,708500,76.7
2025-11-13,18/07/2025,119,6065800,124.70,124.70,117.50,1342900,1589700,-30.2
2025-11-13,17/07/2025,122,6597500,118.10,123.30,118.10,937700,1210800,-33.2
2025-11-13,16/07/2025,117.40,3302900,111,118.20,110.10,513300,435700,8.2
2025-11-13,15/07/2025,111.60,3248800,114,114,111,742400,298400,50.0
2025-11-13,14/07/2025,113,5532400,115,115.50,111,970900,998900,-3.2
2025-11-13,11/07/2025,108,4793600,104.50,108.10,103.90,1335625,468969,0
2025-11-13,10/07/2025,101.60,7069900,96,101.60,96,1056300,267950,0
2025-11-13,09/07/2025,95,3286600,93,95,93,894920,300215,0
2025-11-13,08/07/2025,93.30,1420800,93,95,92.90,197500,351900,-14.4
2025-11-13,07/07/2025,93,2009500,91.90,94.20,91,544200,405400,12.9
2025-11-13,04/07/2025,91.90,3983100,94.40,94.40,91.50,211900,1686000,-135.7
2025-11-13,03/07/2025,94.50,1890400,94.60,95.20,93.90,765800,337700,40.6
2025-11-13,02/07/2025,95.40,1090300,94.30,95.50,94.30,544900,234600,29.6
2025-11-13,01/07/2025,95.60,2334000,95.70,96.50,93.50,791500,669500,11.9
2025-11-13,30/06/2025,95.60,1265200,95.50,96.30,95.10,289300,111300,17.0
2025-11-13,27/06/2025,95.50,3029000,95,96.10,92.40,309900,573400,-24.7
2025-11-13,26/06/2025,95,1611200,95,97,95,281500,206100,7.2
2025-11-13,25/06/2025,95.80,2655500,96,96.60,94.50,215900,258500,-4.1
2025-11-13,24/06/2025,95.80,3974800,94.90,98,93.70,442200,853500,-39.6
