date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,18/07/2025,19.90,100,19.90,19.90,19.90,0,0,0
2025-11-13,17/07/2025,19.55,7500,18.70,19.60,18.55,0,0,0
2025-11-13,16/07/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,15/07/2025,19.90,3900,19.90,19.90,18.60,0,0,0
2025-11-13,14/07/2025,19.90,0,19.90,19.90,19.90,0,0,0
2025-11-13,11/07/2025,19.90,1700,19.20,19.95,19.20,0,0,0
2025-11-13,10/07/2025,19.50,0,19.50,19.50,19.50,0,0,0
2025-11-13,09/07/2025,19.50,1000,19.50,19.85,19.20,0,0,0
2025-11-13,08/07/2025,19.50,100,19.50,19.50,19.50,0,0,0
2025-11-13,07/07/2025,19.50,14400,18.95,19.50,18.90,0,0,0
2025-11-13,04/07/2025,19.50,2100,19,19.50,19,0,0,0
2025-11-13,03/07/2025,19.60,4400,19.70,19.70,19.55,0,0,0
2025-11-13,02/07/2025,19.70,7100,19.70,19.70,19.60,0,100,-0.0
2025-11-13,01/07/2025,19.70,500,18.65,19.70,18.65,0,100,-0.0
2025-11-13,30/06/2025,19.70,3800,19.65,19.70,19.65,0,0,0
2025-11-13,27/06/2025,19.70,100,19.70,19.70,19.70,100,0,0.0
2025-11-13,26/06/2025,19.80,200,19.75,19.80,19.75,0,0,0
2025-11-13,25/06/2025,19.80,0,19.80,19.80,19.80,0,0,0
2025-11-13,24/06/2025,19.80,1000,19.80,19.80,19.80,0,0,0
