date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,06/08/2025,18.20,203200,17.70,18.20,17.60,1000,0,0.0
2025-11-13,05/08/2025,17.70,269100,17.80,17.90,17.50,3100,0,0.1
2025-11-13,04/08/2025,17.70,101300,17.60,17.70,17.50,0,0,0
2025-11-13,01/08/2025,17.60,148100,17.60,17.70,17.50,0,0,0
2025-11-13,31/07/2025,17.60,185500,17.60,17.80,17.50,5000,0,0.1
2025-11-13,30/07/2025,17.60,216300,17.50,17.80,17.50,0,0,0
2025-11-13,29/07/2025,17.50,508600,18.40,18.70,17.40,6000,0,0.1
2025-11-13,28/07/2025,18.40,777500,19,19.10,18,3400,0,0.1
2025-11-13,25/07/2025,19,157400,18.70,19,18.70,0,0,0
2025-11-13,24/07/2025,18.50,202300,18.60,18.90,18.50,0,0,0
2025-11-13,23/07/2025,18.80,299600,19,19.20,18.50,0,0,0
2025-11-13,22/07/2025,19,187600,18.60,19.20,18.60,1000,0,0.0
2025-11-13,21/07/2025,18.90,241400,19.40,19.40,18.70,0,3000,-0.1
2025-11-13,18/07/2025,19.40,466600,19.50,19.90,19,0,0,0
2025-11-13,17/07/2025,19.70,242900,20,20.40,19.50,0,0,0
2025-11-13,16/07/2025,19.70,371200,19,20.20,18.70,0,100,-0.0
2025-11-13,15/07/2025,18.80,782900,18.40,19.20,18.40,2000,2000,-0.0
2025-11-13,14/07/2025,18.40,233200,18.20,18.70,18.10,0,0,0
2025-11-13,11/07/2025,18.50,539400,18.40,19,18.20,0,0,0
2025-11-13,10/07/2025,18.30,293700,17.90,18.50,17.90,0,0,0
2025-11-13,09/07/2025,17.80,276100,18,18,17.60,0,0,0
2025-11-13,08/07/2025,18,203700,17.80,18.10,17.70,0,0,0
2025-11-13,07/07/2025,17.90,209100,18,18.20,17.80,0,0,0
2025-11-13,04/07/2025,18,271300,17.70,18.30,17.70,0,0,0
2025-11-13,03/07/2025,17.70,388200,17.80,18.20,17.50,0,0,0
2025-11-13,02/07/2025,17.90,274000,18.10,18.10,17.60,1000,0,0
2025-11-13,01/07/2025,18,272800,18.50,18.70,17.80,0,700,0
2025-11-13,30/06/2025,18.40,584800,17.60,18.60,17.60,0,0,0
2025-11-13,27/06/2025,17.50,346800,16.90,17.70,16.90,0,0,0
2025-11-13,26/06/2025,17,51500,17,17.20,16.80,0,0,0
2025-11-13,25/06/2025,16.90,111700,16.90,17.20,16.70,0,0,0
2025-11-13,24/06/2025,16.70,80700,16.70,16.90,16.70,0,0,0
