date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,08/08/2025,11,2600,10.80,11,10.70,0,0,0
2025-11-13,07/08/2025,10.70,300,10.70,10.70,10.70,0,0,0
2025-11-13,06/08/2025,11,1200,10.70,11,10.70,0,0,0
2025-11-13,05/08/2025,10.65,800,10.65,10.65,10.65,0,0,0
2025-11-13,04/08/2025,10.60,900,10.60,10.60,10.60,0,0,0
2025-11-13,01/08/2025,10.55,1500,10.65,10.65,10.55,0,0,0
2025-11-13,31/07/2025,10.50,500,10.50,10.50,10.50,0,0,0
2025-11-13,30/07/2025,10.40,800,10.40,10.40,10.40,0,0,0
2025-11-13,29/07/2025,10.40,900,10.50,10.50,10.40,0,0,0
2025-11-13,28/07/2025,10.50,400,10.50,10.50,10.50,0,0,0
2025-11-13,25/07/2025,10.50,600,10.40,10.50,10.40,0,0,0
2025-11-13,24/07/2025,10.40,200,10.40,10.40,10.40,0,0,0
2025-11-13,23/07/2025,10.40,900,10.40,10.40,10.35,0,100,-0.0
2025-11-13,22/07/2025,10.30,200,10.50,10.50,10.30,0,0,0
2025-11-13,21/07/2025,10.40,600,10.50,10.50,10.40,0,0,0
2025-11-13,18/07/2025,10.70,6300,10.30,10.70,10.30,0,0,0
2025-11-13,17/07/2025,10.20,2400,10.40,10.40,10.20,100,0,0.0
2025-11-13,16/07/2025,10.40,500,10.40,10.40,10.40,0,0,0
2025-11-13,15/07/2025,10.40,1000,10.50,10.50,10.40,0,0,0
2025-11-13,14/07/2025,10.50,5900,11.10,11.10,10.50,0,0,0
2025-11-13,11/07/2025,11.10,3200,11.60,11.60,11.10,0,0,0
2025-11-13,10/07/2025,11.10,12400,11.20,11.20,11.10,0,0,0
2025-11-13,09/07/2025,10.50,11000,10.30,10.75,10.30,3000,0,0
2025-11-13,08/07/2025,10.05,100,10.05,10.05,10.05,0,0,0
2025-11-13,07/07/2025,10.05,600,10.10,10.10,10.05,0,0,0
2025-11-13,04/07/2025,10,1200,10.10,10.30,10,0,0,0
2025-11-13,03/07/2025,9.95,800,9.94,9.95,9.94,0,0,0
2025-11-13,02/07/2025,9.30,800,9.50,9.50,9.30,0,0,0
2025-11-13,01/07/2025,9.30,1400,9.30,9.30,9.30,0,0,0
2025-11-13,30/06/2025,9.25,500,9.30,9.30,9.25,0,0,0
2025-11-13,27/06/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,26/06/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,25/06/2025,9.30,400,9.50,9.50,9.30,0,0,0
2025-11-13,24/06/2025,9.45,400,9.50,9.50,9.45,0,0,0
