date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,28/08/2025,17.80,516700,17.30,17.80,17.20,1300,0,0
2025-11-13,27/08/2025,17.50,378000,17.50,17.70,17.20,1500,0,0.0
2025-11-13,26/08/2025,17.30,690100,16.90,17.40,16.80,19000,0,0.3
2025-11-13,25/08/2025,16.90,442200,17.50,17.80,16.90,61100,0,1.1
2025-11-13,22/08/2025,17.20,1516000,18.10,18.10,16.50,40600,0,0.7
2025-11-13,21/08/2025,18.10,2048900,19.40,19.40,17.50,17000,309500,-5.3
2025-11-13,20/08/2025,19,1669900,20.70,20.70,18.30,41900,0,0.8
2025-11-13,19/08/2025,20.40,1718600,20,21,19.50,31800,0,0.7
2025-11-13,18/08/2025,19.90,3132400,17.90,20,17.80,0,0,0
2025-11-13,15/08/2025,17.90,671700,18.20,18.30,17.60,1600,0,0.0
2025-11-13,14/08/2025,18,1187900,18,18.40,17.80,100,3000,-0.1
2025-11-13,13/08/2025,18,807400,18.20,18.80,17.60,0,5000,-0.1
2025-11-13,12/08/2025,18.30,1111100,18.10,18.70,17.60,0,0,0
2025-11-13,11/08/2025,18,878700,18.20,18.60,17.80,0,0,0
2025-11-13,08/08/2025,18.30,1142400,17.80,18.50,17.70,0,0,0
2025-11-13,07/08/2025,17.80,805000,17.40,18.50,17.30,30000,0,0.5
2025-11-13,06/08/2025,17.50,526600,17.30,17.50,17,15000,0,0.3
2025-11-13,05/08/2025,17.40,1338700,17.70,18.10,16.20,40000,0,0.7
2025-11-13,04/08/2025,17.50,765500,17.60,17.70,17.10,25000,20100,0.1
2025-11-13,01/08/2025,17.70,1159500,17.10,18.20,17.10,0,0,0
2025-11-13,31/07/2025,17.30,854900,16.20,18.40,16.20,6000,87000,-1.4
2025-11-13,30/07/2025,16.90,1059700,16.50,17.40,16.10,58000,0,1.0
2025-11-13,29/07/2025,16.70,2330400,18.90,18.90,16.60,109400,5000,1.9
2025-11-13,28/07/2025,18.40,1692000,18.40,19.90,18.30,34600,0,0.6
2025-11-13,25/07/2025,18.40,1246700,17.20,18.50,17.20,73900,0,1.3
2025-11-13,24/07/2025,17,696400,17,17.60,16,91300,0,1.5
2025-11-13,23/07/2025,17,1328400,15.50,17.10,15.50,142300,0,2.3
2025-11-13,22/07/2025,15.50,1019700,14.10,15.50,13.90,23100,2000,0.3
2025-11-13,21/07/2025,14.20,168900,14.40,14.40,13.80,0,0,0
2025-11-13,18/07/2025,14.20,192200,14.10,14.20,13.90,0,0,0
2025-11-13,17/07/2025,14.10,182300,14.10,14.10,13.70,0,0,0
2025-11-13,16/07/2025,14.40,242300,14.10,14.40,13.80,0,0,0
2025-11-13,15/07/2025,14.10,475300,13.20,14.80,13.20,3000,0,0.0
2025-11-13,14/07/2025,13.40,662900,12.70,13.50,12.60,0,0,0
2025-11-13,11/07/2025,12.80,169300,12.70,12.80,12.50,0,0,0
2025-11-13,10/07/2025,12.70,114800,12.60,12.70,12.50,0,0,0
2025-11-13,09/07/2025,12.50,293700,12.50,12.60,12.40,0,0,0
2025-11-13,08/07/2025,12.50,173100,12.60,12.70,12.40,0,0,0
2025-11-13,07/07/2025,12.60,88600,12.60,12.80,12.40,0,0,0
2025-11-13,04/07/2025,12.70,75100,12.50,13,12.50,0,0,0
2025-11-13,03/07/2025,12.50,246200,12.40,12.60,12.40,0,1000,-0.0
2025-11-13,02/07/2025,12.50,74300,12.40,12.70,12.40,0,1000,-0.0
2025-11-13,01/07/2025,12.40,130200,12.50,12.50,12.30,0,0,0
2025-11-13,30/06/2025,12.50,94000,12.60,12.60,12.20,0,3000,-0.0
2025-11-13,27/06/2025,12.60,157000,12.70,12.80,12.40,0,0,0
2025-11-13,26/06/2025,12.70,137800,12.60,12.90,12.50,0,0,0
2025-11-13,25/06/2025,12.60,112100,12.70,12.80,12.60,100,0,0.0
2025-11-13,24/06/2025,12.70,120400,12.60,12.80,12.60,0,0,0
