date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,17/07/2025,35.50,42900,35,35.60,34.90,0,0,0
2025-11-13,16/07/2025,34.90,12700,33,35.20,33,0,0,0
2025-11-13,15/07/2025,32.60,18300,32.60,32.70,32.40,0,0,0
2025-11-13,14/07/2025,32.30,11600,33,33,32.30,0,0,0
2025-11-13,11/07/2025,32.70,1500,32.50,32.70,32.50,0,0,0
2025-11-13,10/07/2025,32.60,8900,32.60,32.70,32.60,0,700,-0.0
2025-11-13,09/07/2025,32.80,2900,32.60,32.80,32.60,0,0,0
2025-11-13,08/07/2025,32.80,6400,32.50,33,32.50,0,0,0
2025-11-13,07/07/2025,32.50,400,32.50,32.50,32.50,0,0,0
2025-11-13,04/07/2025,32.50,100,32.50,32.50,32.50,0,0,0
2025-11-13,03/07/2025,32.70,4500,32.90,33,32.70,700,0,0.0
2025-11-13,02/07/2025,32.50,3600,32.50,33,32.50,0,0,0
2025-11-13,01/07/2025,32.30,400,32.30,32.30,32.30,0,0,0
2025-11-13,30/06/2025,32.10,7100,32.20,32.60,31.90,0,0,0
2025-11-13,27/06/2025,32.40,2800,32.30,32.40,32.30,0,0,0
2025-11-13,26/06/2025,32,14400,32,32.40,32,0,0,0
2025-11-13,25/06/2025,32.40,2600,32.50,32.50,32.40,0,0,0
2025-11-13,24/06/2025,32.20,4600,32.20,32.30,32.20,0,0,0
