date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,07/10/2025,80.30,100,80.30,80.30,80.30,0,0,0
2025-11-13,06/10/2025,79.90,700,78.50,79.90,78.50,0,0,0
2025-11-13,03/10/2025,80.10,400,80.20,80.20,79,0,0,0
2025-11-13,02/10/2025,78.90,200,78.90,78.90,78.90,0,0,0
2025-11-13,01/10/2025,80.50,1800,78.80,80.50,78.80,0,0,0
2025-11-13,30/09/2025,82.50,7400,80.80,82.50,80,7000,0,0.6
2025-11-13,29/09/2025,80.60,600,80.60,80.60,80.60,100,0,0.0
2025-11-13,26/09/2025,80.90,1100,79.50,80.90,79.50,1100,0,0.1
2025-11-13,25/09/2025,79.50,500,79.10,79.50,79.10,300,0,0.0
2025-11-13,24/09/2025,79,6500,79,79,79,6000,0,0.5
2025-11-13,23/09/2025,81.30,200,78.40,81.30,78.40,0,0,0
2025-11-13,22/09/2025,79.60,51400,78.80,80,78.80,48400,0,3.8
2025-11-13,19/09/2025,79.10,1200,80.70,80.70,78.10,200,0,0.0
2025-11-13,18/09/2025,79.70,1100,78.40,79.70,78.30,200,0,0.0
2025-11-13,17/09/2025,79.60,300,79.90,79.90,79.60,100,0,0.0
2025-11-13,16/09/2025,79.20,700,78.10,79.20,78.10,100,0,0.0
2025-11-13,15/09/2025,79.50,4100,78.80,79.70,78.10,100,0,0.0
2025-11-13,12/09/2025,80.90,100,80.90,80.90,80.90,0,0,0
2025-11-13,11/09/2025,79.60,1000,78.40,79.60,78.40,200,0,0.0
2025-11-13,10/09/2025,80.50,100,80.50,80.50,80.50,0,0,0
2025-11-13,09/09/2025,79,900,78.80,80.60,78.80,100,0,0.0
2025-11-13,08/09/2025,81.40,0,81.40,81.40,81.40,0,0,0
2025-11-13,05/09/2025,81.40,0,81.40,81.40,81.40,0,0,0
2025-11-13,04/09/2025,78.20,2200,77,81.90,77,2000,0,0.2
2025-11-13,03/09/2025,79.30,600,79.40,79.40,79,0,0,0
2025-11-13,29/08/2025,79.70,2600,78.10,79.70,77.60,2200,0,0.2
2025-11-13,28/08/2025,78.10,700,78.20,78.20,77.40,0,0,0
2025-11-13,27/08/2025,78.50,1500,77.30,78.50,77,0,0,0
2025-11-13,26/08/2025,78.50,100,78.50,78.50,78.50,100,0,0.0
2025-11-13,25/08/2025,78.30,500,78.30,78.30,77.30,0,0,0
2025-11-13,22/08/2025,78.20,700,78.70,78.70,77.10,100,0,0.0
2025-11-13,21/08/2025,77.90,1800,78,78,77.90,0,0,0
2025-11-13,20/08/2025,78,1300,77.20,78.80,77,0,0,0
2025-11-13,19/08/2025,79,0,79,79,79,0,0,0
2025-11-13,18/08/2025,79,200,79,79,79,100,0,0.0
2025-11-13,15/08/2025,77.90,5400,79.20,79.20,77.10,100,0,0.0
2025-11-13,14/08/2025,79.40,1100,77.70,79.40,77,100,0,0.0
2025-11-13,13/08/2025,79.60,1100,80,80,79.60,100,0,0.0
2025-11-13,12/08/2025,79,6400,78,79,77.90,400,0,0.0
2025-11-13,11/08/2025,77.40,1500,78.90,78.90,77.40,0,0,0
2025-11-13,08/08/2025,79,500,78.80,79,78.80,0,0,0
2025-11-13,07/08/2025,78.80,0,78.80,78.80,78.80,0,0,0
2025-11-13,06/08/2025,79.10,500,78.50,79.80,78.30,300,0,0.0
2025-11-13,05/08/2025,78.30,6600,77.50,78.50,76,200,0,0.0
2025-11-13,04/08/2025,79.50,0,79.50,79.50,79.50,0,0,0
2025-11-13,01/08/2025,79.50,0,79.50,79.50,79.50,0,0,0
2025-11-13,31/07/2025,79.50,0,79.50,79.50,79.50,0,0,0
2025-11-13,30/07/2025,80,200,79,80,79,0,0,0
2025-11-13,29/07/2025,78.70,6300,79,79,77,500,0,0.0
2025-11-13,28/07/2025,78.80,2100,77,78.80,76.80,0,400,-0.0
2025-11-13,25/07/2025,78.40,4900,76.20,78.70,76,0,700,-0.1
2025-11-13,24/07/2025,78.80,5300,78.30,78.80,78.30,0,400,-0.0
2025-11-13,23/07/2025,78.80,2200,78.50,78.80,78.30,0,1400,-0.1
2025-11-13,22/07/2025,79.50,300,78,79.50,78,100,300,-0.0
2025-11-13,21/07/2025,80.50,100,80.50,80.50,80.50,100,0,0.0
2025-11-13,18/07/2025,79.80,300,78.20,79.80,78.20,100,0,0.0
2025-11-13,17/07/2025,80.50,300,80,80.50,79,0,0,0
2025-11-13,16/07/2025,82.50,200,80,82.50,80,200,0,0.0
2025-11-13,15/07/2025,75.60,14300,79,80,75.60,600,0,0.0
2025-11-13,14/07/2025,80.90,0,80.90,80.90,80.90,0,0,0
2025-11-13,11/07/2025,81.40,800,80.80,81.40,80.80,100,0,0.0
2025-11-13,10/07/2025,79.20,3500,82.90,82.90,78.30,300,0,0.0
2025-11-13,09/07/2025,79.20,1000,79.20,79.20,79.20,0,0,0
2025-11-13,08/07/2025,81,2300,79.20,85,79.10,600,0,0
2025-11-13,07/07/2025,79.80,1700,79.10,79.80,79.10,1100,0,0.1
2025-11-13,04/07/2025,80,2600,80.80,80.80,78.50,100,0,0.0
2025-11-13,03/07/2025,82,2300,79.20,82,79.20,300,0,0.0
2025-11-13,02/07/2025,79.70,1200,79,79.70,79,100,0,0.0
2025-11-13,01/07/2025,80.50,5000,85,85,79,0,0,0
2025-11-13,30/06/2025,87,21200,79.50,87,79.50,21200,0,1.8
2025-11-13,27/06/2025,78,5100,79.90,80,77.60,2400,0,0.2
2025-11-13,26/06/2025,79.90,0,79.90,79.90,79.90,0,0,0
2025-11-13,25/06/2025,79.90,0,79.90,79.90,79.90,0,0,0
2025-11-13,24/06/2025,79.90,100,79.90,79.90,79.90,0,0,0
