date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,10/09/2025,11.80,0,11.80,11.80,11.80,0,0,0
2025-11-13,09/09/2025,11.80,0,11.80,11.80,11.80,0,0,0
2025-11-13,08/09/2025,11.80,1400,11.80,11.80,11.80,0,0,0
2025-11-13,05/09/2025,11.90,100,11.90,11.90,11.90,0,0,0
2025-11-13,04/09/2025,12.30,300,12.30,12.30,12.30,0,0,0
2025-11-13,03/09/2025,12,300,12,12,12,0,0,0
2025-11-13,29/08/2025,12,0,12,12,12,0,0,0
2025-11-13,28/08/2025,12,200,12.10,12.10,12,0,0,0
2025-11-13,27/08/2025,11.70,0,11.70,11.70,11.70,0,0,0
2025-11-13,26/08/2025,11.70,0,11.70,11.70,11.70,0,0,0
2025-11-13,25/08/2025,11.70,500,11.80,11.80,11.70,0,0,0
2025-11-13,22/08/2025,12,600,12,12,12,0,0,0
2025-11-13,21/08/2025,12,1600,12,12,12,0,0,0
2025-11-13,20/08/2025,12,1500,12,12,12,0,0,0
2025-11-13,19/08/2025,12,200,12,12,12,0,0,0
2025-11-13,18/08/2025,11.80,0,11.80,11.80,11.80,0,0,0
2025-11-13,15/08/2025,11.80,2000,12,12,11.80,0,0,0
2025-11-13,14/08/2025,12,6400,12,12,12,0,0,0
2025-11-13,13/08/2025,12,700,12,12,12,0,0,0
2025-11-13,12/08/2025,12,2200,11.90,12.90,11.90,0,0,0
2025-11-13,11/08/2025,12.90,700,12,12.90,12,0,0,0
2025-11-13,08/08/2025,13.10,2600,12.50,13.10,11.90,0,0,0
2025-11-13,07/08/2025,13.20,500,12.50,13.20,12,0,0,0
2025-11-13,06/08/2025,13.20,1000,12.80,13.20,12.80,0,0,0
2025-11-13,05/08/2025,12.30,0,12.30,12.30,12.30,0,0,0
2025-11-13,04/08/2025,12.30,0,12.30,12.30,12.30,0,0,0
2025-11-13,01/08/2025,12.30,0,12.30,12.30,12.30,0,0,0
2025-11-13,31/07/2025,12.30,0,12.30,12.30,12.30,0,0,0
2025-11-13,30/07/2025,12.30,900,12.30,12.30,12.30,0,0,0
2025-11-13,29/07/2025,12.70,0,12.70,12.70,12.70,0,0,0
2025-11-13,28/07/2025,12.70,600,12.70,12.70,12.70,0,0,0
2025-11-13,25/07/2025,12.70,200,12.50,12.70,12.50,0,0,0
2025-11-13,24/07/2025,12.70,0,12.70,12.70,12.70,0,0,0
2025-11-13,23/07/2025,12.70,0,12.70,12.70,12.70,0,0,0
2025-11-13,22/07/2025,12.70,0,12.70,12.70,12.70,0,0,0
2025-11-13,21/07/2025,12.70,0,12.70,12.70,12.70,0,0,0
2025-11-13,18/07/2025,12.70,0,12.70,12.70,12.70,0,0,0
2025-11-13,17/07/2025,12.70,0,12.70,12.70,12.70,0,0,0
2025-11-13,16/07/2025,12.70,0,12.70,12.70,12.70,0,0,0
2025-11-13,15/07/2025,12.70,0,12.70,12.70,12.70,0,0,0
2025-11-13,14/07/2025,12.70,0,12.70,12.70,12.70,0,0,0
2025-11-13,11/07/2025,12.70,200,12.70,12.70,12.70,0,0,0
2025-11-13,10/07/2025,12.80,0,12.80,12.80,12.80,0,0,0
2025-11-13,09/07/2025,12.80,600,13,13,12.80,0,0,0
2025-11-13,08/07/2025,13,100,13,13,13,0,0,0
2025-11-13,07/07/2025,12.60,100,12.60,12.60,12.60,0,0,0
2025-11-13,04/07/2025,12.30,0,12.30,12.30,12.30,0,0,0
2025-11-13,03/07/2025,12.30,0,12.30,12.30,12.30,0,0,0
2025-11-13,02/07/2025,12.30,500,12.30,12.30,12.30,0,0,0
2025-11-13,01/07/2025,12,0,12,12,12,0,0,0
2025-11-13,30/06/2025,12,0,12,12,12,0,0,0
2025-11-13,27/06/2025,12,0,12,12,12,0,0,0
2025-11-13,26/06/2025,12,0,12,12,12,0,0,0
2025-11-13,25/06/2025,12,0,12,12,12,0,0,0
2025-11-13,24/06/2025,12,0,12,12,12,0,0,0
