date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,19/08/2025,36.10,150300,37.10,37.10,36,2700,4400,-0.1
2025-11-13,18/08/2025,36.50,145900,36.50,36.80,36.15,8700,400,0.3
2025-11-13,15/08/2025,36.50,102800,36,36.50,36,1100,0,0.0
2025-11-13,14/08/2025,36.20,138600,36.20,36.50,36.10,2400,0,0.1
2025-11-13,13/08/2025,36.20,121500,35.10,36.50,35.10,5600,0,0.2
2025-11-13,12/08/2025,36.15,126100,36.10,36.60,36.10,4200,0,0.2
2025-11-13,11/08/2025,36.10,258100,35.90,36.10,35.50,4400,0,0.2
2025-11-13,08/08/2025,35.90,159000,35.80,35.90,35.50,4400,0,0.2
2025-11-13,07/08/2025,35.80,187600,36,36,35.30,1300,0,0.0
2025-11-13,06/08/2025,37,264600,34.90,37,34.90,2500,600,0.1
2025-11-13,05/08/2025,35.95,196700,35.50,36.50,34.10,1800,0,0.1
2025-11-13,04/08/2025,35.90,206300,34.50,35.90,34.50,2600,0,0.1
2025-11-13,01/08/2025,34.90,159300,33,35,33,200,600,-0.0
2025-11-13,31/07/2025,33.50,500,33.50,33.50,33.50,0,0,0
2025-11-13,30/07/2025,34.10,173000,33.20,34.10,32.95,100,2300,-0.1
2025-11-13,29/07/2025,33.90,301700,33,33.95,32.20,12800,100,0.4
2025-11-13,28/07/2025,33.40,74400,33.10,33.40,32.90,100,0,0.0
2025-11-13,25/07/2025,33,123300,32.80,33,32.80,1300,0,0.0
2025-11-13,24/07/2025,32.80,103300,32.10,32.80,32.10,0,0,0
2025-11-13,23/07/2025,32.90,103300,32,32.90,32,200,0,0.0
2025-11-13,22/07/2025,33,130700,33,33,33,0,0,0
2025-11-13,21/07/2025,33,84800,33,33,33,0,0,0
2025-11-13,18/07/2025,33,107700,33,33,33,0,0,0
2025-11-13,17/07/2025,33.40,117800,33,33.40,32.50,100,0,0.0
2025-11-13,16/07/2025,33,141800,33.30,33.30,33,2200,0,0.1
2025-11-13,15/07/2025,33.30,150800,33.30,33.35,33.10,600,0,0.0
2025-11-13,14/07/2025,33.50,126900,31.60,33.50,31.60,0,0,0
2025-11-13,11/07/2025,33.50,129400,32.40,33.50,32.40,0,0,0
2025-11-13,10/07/2025,32.50,123500,32.40,32.50,32.40,0,0,0
2025-11-13,09/07/2025,32.50,142900,32.50,32.50,32.40,0,0,0
2025-11-13,08/07/2025,32.40,236900,32.50,32.90,32.40,0,0,0
2025-11-13,07/07/2025,32.50,46400,32.50,32.50,32.50,0,0,0
2025-11-13,04/07/2025,32.90,136700,32.45,32.90,32,0,0,0
2025-11-13,03/07/2025,32,100300,31.50,32,31.50,100,0,0.0
2025-11-13,02/07/2025,31.50,86000,31.50,31.50,31.50,0,0,0
2025-11-13,01/07/2025,31.60,22300,31.50,31.60,31.50,0,0,0
2025-11-13,30/06/2025,32,86700,31.50,32,31.50,0,0,0
2025-11-13,27/06/2025,31.50,1100,31.50,31.50,31.50,0,0,0
2025-11-13,26/06/2025,31.50,58400,31.50,31.60,31.50,0,200,-0.0
2025-11-13,25/06/2025,31.70,47900,31.70,31.70,29.70,0,0,0
2025-11-13,24/06/2025,31.50,57700,31.50,31.50,31.50,0,0,0
