date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,25/09/2025,3.90,10400,3.90,4,3.90,0,0,0
2025-11-13,24/09/2025,3.80,10900,3.90,3.90,3.80,0,0,0
2025-11-13,23/09/2025,3.80,2100,3.90,3.90,3.80,0,0,0
2025-11-13,22/09/2025,3.90,5600,3.80,3.90,3.80,0,0,0
2025-11-13,19/09/2025,3.80,2000,3.80,3.90,3.80,0,0,0
2025-11-13,18/09/2025,3.90,6600,3.90,3.90,3.80,0,0,0
2025-11-13,17/09/2025,3.90,3200,3.80,3.90,3.80,0,0,0
2025-11-13,16/09/2025,3.90,31100,3.90,4,3.90,0,0,0
2025-11-13,15/09/2025,3.90,17300,3.90,4,3.90,0,0,0
2025-11-13,12/09/2025,3.90,6600,3.90,4,3.90,0,0,0
2025-11-13,11/09/2025,3.90,15900,3.90,3.90,3.90,0,0,0
2025-11-13,10/09/2025,3.90,5800,4,4,3.90,0,0,0
2025-11-13,09/09/2025,4,14600,3.80,4,3.80,0,0,0
2025-11-13,08/09/2025,3.90,10800,3.90,3.90,3.90,0,0,0
2025-11-13,05/09/2025,4,7000,4,4,3.90,0,0,0
2025-11-13,04/09/2025,4,25700,3.90,4,3.90,0,0,0
2025-11-13,03/09/2025,4,9400,4,4,3.90,0,0,0
2025-11-13,29/08/2025,4.10,18100,4,4.10,4,0,0,0
2025-11-13,28/08/2025,4,11000,4,4,3.90,0,0,0
2025-11-13,27/08/2025,3.90,4000,4,4,3.90,0,0,0
2025-11-13,26/08/2025,4,1200,3.90,4,3.90,0,0,0
2025-11-13,25/08/2025,3.90,11900,3.90,4,3.90,0,0,0
2025-11-13,22/08/2025,3.90,61300,4,4,3.80,0,0,0
2025-11-13,21/08/2025,4.10,1500,4,4.10,4,0,0,0
2025-11-13,20/08/2025,4.10,11100,4.10,4.20,4,0,0,0
2025-11-13,19/08/2025,4.10,9600,4.10,4.20,4.10,0,0,0
2025-11-13,18/08/2025,4.10,8000,4.10,4.10,4,0,0,0
2025-11-13,15/08/2025,4.10,40800,4.10,4.20,4,0,0,0
2025-11-13,14/08/2025,4.20,14700,4.10,4.20,4.10,0,0,0
2025-11-13,13/08/2025,4.20,17500,4.10,4.20,4.10,0,0,0
2025-11-13,12/08/2025,4.10,12200,4.20,4.20,4.10,0,0,0
2025-11-13,11/08/2025,4.10,20800,4.10,4.30,4.10,0,0,0
2025-11-13,08/08/2025,4.10,16800,4.10,4.20,4.10,0,0,0
2025-11-13,07/08/2025,4,117300,4.30,4.40,4,0,0,0
2025-11-13,06/08/2025,4.30,3400,4.10,4.30,4.10,0,0,0
2025-11-13,05/08/2025,4.20,19300,4.20,4.30,4.20,0,0,0
2025-11-13,04/08/2025,4.40,23300,4.40,4.40,4.20,0,0,0
2025-11-13,01/08/2025,4.40,49500,4.40,4.60,4.40,0,0,0
2025-11-13,31/07/2025,4.40,104500,4.20,4.60,4.20,0,0,0
2025-11-13,30/07/2025,4.10,7200,4.20,4.20,4,0,0,0
2025-11-13,29/07/2025,4.10,16100,4.10,4.20,4.10,0,0,0
2025-11-13,28/07/2025,4.20,25200,4.10,4.20,4,0,0,0
2025-11-13,25/07/2025,4.10,21600,4.10,4.10,4,0,0,0
2025-11-13,24/07/2025,4.10,23300,4.20,4.20,4,0,0,0
2025-11-13,23/07/2025,4.20,5300,4.10,4.20,4.10,0,0,0
2025-11-13,22/07/2025,4.20,36100,4.10,4.20,4.10,0,0,0
2025-11-13,21/07/2025,4.20,8300,4.20,4.20,4.10,0,0,0
2025-11-13,18/07/2025,4.20,12000,4.10,4.30,4.10,0,0,0
2025-11-13,17/07/2025,4.10,24700,4.30,4.30,4.10,0,200,-0.0
2025-11-13,16/07/2025,4.20,12200,4.10,4.30,4.10,0,0,0
2025-11-13,15/07/2025,4.10,5400,4.10,4.10,4.10,0,0,0
2025-11-13,14/07/2025,4.10,14300,4.20,4.20,4.10,0,0,0
2025-11-13,11/07/2025,4.10,20700,4.10,4.20,4.10,0,0,0
2025-11-13,10/07/2025,4.20,32500,4,4.20,4,0,0,0
2025-11-13,09/07/2025,4,20000,3.90,4.10,3.90,0,0,0
2025-11-13,08/07/2025,3.90,6100,3.90,3.90,3.80,0,0,0
2025-11-13,07/07/2025,3.90,2000,3.90,4,3.90,0,0,0
2025-11-13,04/07/2025,3.90,9300,3.90,4,3.80,0,2900,-0.0
2025-11-13,03/07/2025,3.90,57300,3.90,4,3.80,0,0,0
2025-11-13,02/07/2025,3.90,10200,3.90,4,3.80,0,0,0
2025-11-13,01/07/2025,3.90,49000,3.90,4,3.80,0,0,0
2025-11-13,30/06/2025,3.90,26500,4,4,3.90,0,0,0
2025-11-13,27/06/2025,3.90,19000,3.90,4,3.90,0,0,0
2025-11-13,26/06/2025,3.90,20900,3.90,4,3.90,0,0,0
2025-11-13,25/06/2025,4,38400,4.10,4.10,3.80,0,0,0
2025-11-13,24/06/2025,4.20,74500,4.40,4.40,4,0,0,0
