date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,16/07/2025,75,6128400,74.30,75.50,74,220900,515600,-22.0
2025-11-13,15/07/2025,74.50,8071700,75.30,76.70,74.50,533300,245800,21.7
2025-11-13,14/07/2025,75.30,6527400,76.90,77.10,74.60,354600,364500,-0.8
2025-11-13,11/07/2025,76.50,8284200,76.80,77.50,76.10,1437820,222760,0
2025-11-13,10/07/2025,76.90,12326900,76,78.40,75.90,811026,430100,0
2025-11-13,09/07/2025,75.80,7231700,76.50,76.50,75.40,1289520,1084784,0
2025-11-13,08/07/2025,75.60,7088700,74.90,76.20,74.60,577700,1132600,-41.7
2025-11-13,07/07/2025,74.80,5874900,75,75.70,74.30,943000,843700,7.5
2025-11-13,04/07/2025,74.60,4470400,74.70,75,73.70,739000,368000,27.6
2025-11-13,03/07/2025,74.50,5988200,74.80,76.30,74.10,1634300,738000,67.4
2025-11-13,02/07/2025,75.20,4787500,75,76.30,74.60,1450800,358000,82.7
2025-11-13,01/07/2025,75.20,6823100,76.20,76.70,74.90,1255600,446100,61.2
2025-11-13,30/06/2025,76.80,8361100,76.60,77.40,76,2401000,451200,149.9
2025-11-13,27/06/2025,76.80,14084900,72.30,76.90,72,2434700,721700,127.2
2025-11-13,26/06/2025,72,8616800,70.40,72,70.20,1144700,577200,40.9
2025-11-13,25/06/2025,70.30,7935800,69.70,70.40,69.10,139700,500700,-25.2
2025-11-13,24/06/2025,69.20,6555800,68.90,69.30,68.30,931700,511400,29.0
