date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,11/08/2025,21.40,806200,20.70,21.40,20.60,63600,13000,1.1
2025-11-13,08/08/2025,20.50,906000,21.20,21.70,20,16300,56600,-0.9
2025-11-13,07/08/2025,21,736700,20.80,21.20,20.20,5000,0,0.1
2025-11-13,06/08/2025,20.90,492800,18.90,21.10,18.90,37300,3400,0.7
2025-11-13,05/08/2025,20.70,1361700,21.70,22.30,19.50,22600,15800,0.1
2025-11-13,04/08/2025,21.60,1131500,20.70,21.80,19.90,17400,14100,0.1
2025-11-13,01/08/2025,20.70,995100,22.10,22.40,20.40,11000,3400,0.2
2025-11-13,31/07/2025,21.50,1527200,20.30,21.80,20.10,28600,45800,-0.3
2025-11-13,30/07/2025,20.10,1755700,18.30,20.20,18.10,14100,14100,-0.0
2025-11-13,29/07/2025,18.40,3295700,18.70,20.10,18.40,3400,3500,-0.0
2025-11-13,28/07/2025,18.30,1494400,16.90,18.30,16.90,15800,35600,-0.4
2025-11-13,25/07/2025,16.70,1219700,16,16.90,16,14200,14100,0.0
2025-11-13,24/07/2025,16,1193500,14.30,16.30,14.30,3400,28400,-0.4
2025-11-13,23/07/2025,15.80,929000,15.70,16.20,15.50,5600,11700,-0.1
2025-11-13,22/07/2025,15.50,697400,14.80,15.60,14.60,14100,0,0.2
2025-11-13,21/07/2025,14.90,513800,15.50,15.60,14.80,3400,7600,-0.1
2025-11-13,18/07/2025,15.40,412600,15.60,16,15.30,4000,12800,-0.1
2025-11-13,17/07/2025,15.50,833200,15.40,16,15.20,1600,1600,-0.0
2025-11-13,16/07/2025,15.40,507900,15.20,15.40,14.90,7600,7600,-0.0
2025-11-13,15/07/2025,15.20,709600,14.70,15.50,14.70,12800,7700,0.1
2025-11-13,14/07/2025,14.70,376500,14.60,15,14.50,1600,0,0.0
2025-11-13,11/07/2025,15,468900,13.40,15.30,13.40,5600,0,0.1
2025-11-13,10/07/2025,14.80,1307600,14.30,15.20,14.20,9700,43800,-0.5
2025-11-13,09/07/2025,14.30,662500,13.30,14.40,12.60,0,700,-0.0
2025-11-13,08/07/2025,13.90,387500,14,14.20,13.90,0,500,-0.0
2025-11-13,07/07/2025,13.90,462900,14,14,13.80,0,0,0
2025-11-13,04/07/2025,14,136300,13.30,13.90,13.30,9200,0,0.1
2025-11-13,03/07/2025,13.90,198500,13.70,14.10,13.70,0,9200,-0.1
2025-11-13,02/07/2025,13.90,232800,13.50,14.20,13.50,3500,0,0.0
2025-11-13,01/07/2025,13.60,128100,13.80,13.90,13.50,0,0,0
2025-11-13,30/06/2025,13.80,135300,13.80,13.90,13.70,0,0,0
2025-11-13,27/06/2025,13.70,107400,13.70,13.80,13.60,0,0,0
2025-11-13,26/06/2025,13.60,96800,13.90,13.90,13.60,0,0,0
2025-11-13,25/06/2025,13.80,198500,14,14.10,13.80,0,700,-0.0
2025-11-13,24/06/2025,14.10,263400,13.70,14.40,13.70,12200,5600,0.1
