date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,22/09/2025,13.50,200,13.50,13.50,13.50,0,0,0
2025-11-13,19/09/2025,13.80,4200,13.50,13.80,13.50,0,0,0
2025-11-13,18/09/2025,13.50,4900,13.80,14.30,13.50,0,0,0
2025-11-13,17/09/2025,13.50,2500,14.30,14.30,13.40,0,0,0
2025-11-13,16/09/2025,13.70,1600,13.60,13.70,13.50,0,0,0
2025-11-13,15/09/2025,13.70,800,13.70,13.70,13.60,0,0,0
2025-11-13,12/09/2025,13.60,800,14.40,14.40,13.60,0,0,0
2025-11-13,11/09/2025,13.60,400,13.50,13.60,13.50,0,0,0
2025-11-13,10/09/2025,13.90,100,13.90,13.90,13.90,0,0,0
2025-11-13,09/09/2025,13.30,10300,13.50,13.50,13.20,0,0,0
2025-11-13,08/09/2025,13.50,3000,14.40,14.40,13.50,0,0,0
2025-11-13,05/09/2025,13.50,15600,13.40,13.60,13.30,0,0,0
2025-11-13,04/09/2025,13.60,19000,13.30,13.70,13.20,0,0,0
2025-11-13,03/09/2025,13.50,12700,13.10,13.50,13,0,0,0
2025-11-13,29/08/2025,13.50,3300,13.50,13.50,13.40,0,0,0
2025-11-13,28/08/2025,13.50,300,13.50,13.60,13.50,0,0,0
2025-11-13,27/08/2025,13.60,4000,13.60,13.60,13.50,0,0,0
2025-11-13,26/08/2025,13.60,200,13.60,13.60,13.60,0,0,0
2025-11-13,25/08/2025,13.60,500,13.90,13.90,13.20,0,0,0
2025-11-13,22/08/2025,13.80,200,13.30,13.80,13.30,0,0,0
2025-11-13,21/08/2025,13.50,10200,14,14,13.20,0,0,0
2025-11-13,20/08/2025,14,3700,14,14.10,14,0,0,0
2025-11-13,19/08/2025,13.60,6500,14.40,14.40,13.60,0,0,0
2025-11-13,18/08/2025,13.90,2000,13.90,13.90,13.60,0,0,0
2025-11-13,15/08/2025,13.90,1200,13.90,13.90,13.90,0,0,0
2025-11-13,14/08/2025,13.90,8700,14,14,13.90,0,0,0
2025-11-13,13/08/2025,14.20,6000,14.10,14.20,13.90,0,0,0
2025-11-13,12/08/2025,14.30,33400,13.90,14.50,13.90,0,0,0
2025-11-13,11/08/2025,14,7000,13.90,14.10,13.70,0,0,0
2025-11-13,08/08/2025,13.90,3100,14.50,14.50,13.90,0,0,0
2025-11-13,07/08/2025,14,800,13.90,14,13.90,0,0,0
2025-11-13,06/08/2025,13.90,5000,13.80,14.40,13.80,0,0,0
2025-11-13,05/08/2025,14,14300,13.70,14.50,13.60,0,0,0
2025-11-13,04/08/2025,13.80,6400,15.40,15.40,13.80,0,0,0
2025-11-13,01/08/2025,14.10,1700,13.80,14.10,13.80,0,0,0
2025-11-13,31/07/2025,14.40,5300,14.70,14.70,14,0,0,0
2025-11-13,30/07/2025,14.70,4300,15.10,15.10,14,0,0,0
2025-11-13,29/07/2025,15.80,3700,14.60,16,13.60,0,0,0
2025-11-13,28/07/2025,14.40,5700,14.70,15.80,14.40,0,0,0
2025-11-13,25/07/2025,14.70,5900,14.10,14.70,14.10,0,0,0
2025-11-13,24/07/2025,14.50,34400,13.70,14.50,13.60,0,0,0
2025-11-13,23/07/2025,13.70,1700,13.60,13.80,13.60,0,0,0
2025-11-13,22/07/2025,13.50,8500,13.80,13.80,13.50,0,0,0
2025-11-13,21/07/2025,13.60,13500,13.40,13.70,13.40,0,0,0
2025-11-13,18/07/2025,13.60,11900,13.50,13.60,13.40,0,0,0
2025-11-13,17/07/2025,13.60,10500,13.30,13.70,13.30,0,0,0
2025-11-13,16/07/2025,13.50,4700,13.30,13.50,13.30,0,0,0
2025-11-13,15/07/2025,13.40,12600,13.70,13.70,13.30,0,0,0
2025-11-13,14/07/2025,13.50,16800,13.30,13.70,13.20,0,0,0
2025-11-13,11/07/2025,13.50,700,13.50,13.50,13.50,0,0,0
2025-11-13,10/07/2025,13.50,1600,13,13.60,13,0,0,0
2025-11-13,09/07/2025,13.80,0,13.80,13.80,13.80,0,0,0
2025-11-13,08/07/2025,13.80,19200,13.40,13.90,13.40,0,0,0
2025-11-13,07/07/2025,13.40,4100,13.80,13.80,13.30,0,0,0
2025-11-13,04/07/2025,13.30,10800,14,14,13.10,0,0,0
2025-11-13,03/07/2025,13,10800,12.80,13.10,12.80,0,0,0
2025-11-13,02/07/2025,12.90,4500,12.90,12.90,12.80,0,0,0
2025-11-13,01/07/2025,13,1200,13,13,13,0,0,0
2025-11-13,30/06/2025,13,6200,13,13.10,12.90,0,0,0
2025-11-13,27/06/2025,13,5000,13,13.50,13,0,0,0
2025-11-13,26/06/2025,13,3800,13,13,13,0,0,0
2025-11-13,25/06/2025,13.40,5900,13.40,13.40,12.90,0,0,0
2025-11-13,24/06/2025,13.40,300,13.70,13.70,13.40,0,0,0
