date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,06/10/2025,18.80,1075400,18.10,18.95,18.10,212400,27600,3.4
2025-11-13,03/10/2025,18.05,1001400,18.30,18.45,18,47900,82900,-0.6
2025-11-13,02/10/2025,18.30,561800,18.70,18.75,18.30,0,113300,-2.1
2025-11-13,01/10/2025,18.70,544300,18.70,18.75,18.50,31800,65700,-0.6
2025-11-13,30/09/2025,18.60,1332800,18.45,18.70,18,18800,106100,-1.6
2025-11-13,29/09/2025,18.45,1097200,18.90,19.05,18.35,43600,310500,-5.0
2025-11-13,26/09/2025,18.70,1743400,18.65,19,18.45,172100,590900,-7.8
2025-11-13,25/09/2025,18.65,1311000,19,19.10,18.60,89600,292700,-3.8
2025-11-13,24/09/2025,18.70,1096900,18.15,18.70,18,75600,587300,-9.4
2025-11-13,23/09/2025,18.25,714100,18.55,18.75,18.25,12600,371100,-6.6
2025-11-13,22/09/2025,18.55,1682900,18.60,19.05,18.45,251400,296600,-0.9
2025-11-13,19/09/2025,18.45,875200,18.25,18.65,18.25,17800,73800,-1.0
2025-11-13,18/09/2025,18.15,2273800,18.35,18.70,18,125500,1500700,-25.1
2025-11-13,17/09/2025,18.65,997900,18.90,19.15,18.45,50100,162600,-2.1
2025-11-13,16/09/2025,18.85,1233600,19.15,19.30,18.85,158200,337200,-3.4
2025-11-13,15/09/2025,19.10,1128900,19.05,19.30,18.90,58700,310200,-4.8
2025-11-13,12/09/2025,19.05,939000,19,19.30,18.95,34000,230700,-3.8
2025-11-13,11/09/2025,18.90,1834000,18.85,18.95,18.05,179200,400200,-4.2
2025-11-13,10/09/2025,18.85,1154000,19.35,19.35,18.80,0,395800,-7.5
2025-11-13,09/09/2025,19.35,1490900,19.25,19.55,18.90,121400,82500,0.7
2025-11-13,08/09/2025,19.10,2169900,19.40,19.65,19.05,285000,181100,2.0
2025-11-13,05/09/2025,19,3021800,20.20,20.60,19,190400,118700,1.4
2025-11-13,04/09/2025,20.10,1847200,20.15,20.70,20.05,79400,44800,0.7
2025-11-13,03/09/2025,20,1349300,19.50,20,19.45,168400,17900,3.0
2025-11-13,29/08/2025,19.40,1885700,19.45,20.05,19.35,114800,156700,-0.8
2025-11-13,28/08/2025,19.35,844400,19.50,19.60,19.20,16600,111600,0
2025-11-13,27/08/2025,19.50,1546200,19.60,19.90,19.30,24700,307400,-5.6
2025-11-13,26/08/2025,19.40,1530900,18.40,19.40,18.40,51600,700,1.0
2025-11-13,25/08/2025,18.65,2348500,19.30,19.60,18.55,179000,290400,-2.2
2025-11-13,22/08/2025,19.25,4305600,20,20.35,19.10,541300,661700,-2.5
2025-11-13,21/08/2025,20.50,2597400,21.25,21.40,20.50,86500,296800,-4.5
2025-11-13,20/08/2025,21.25,3412900,22.20,22.25,20.65,227600,326700,-2.3
2025-11-13,19/08/2025,21.90,5577700,21.70,22.40,21.35,753200,409500,7.5
2025-11-13,18/08/2025,21.40,3198600,21.30,21.60,20.70,273800,673400,-8.4
2025-11-13,15/08/2025,21.30,3930100,22.10,22.50,20.95,225600,196500,0.4
2025-11-13,14/08/2025,22.15,3477900,22.50,22.50,21.80,300300,251900,1.1
2025-11-13,13/08/2025,22.15,7217200,21.90,22.35,21.55,1236700,506300,16.0
2025-11-13,12/08/2025,21.10,2733900,21.30,21.30,20.60,194700,298600,-2.2
2025-11-13,11/08/2025,21.30,3662200,21,21.95,21,230500,52200,3.8
2025-11-13,08/08/2025,21,5333100,20.60,21.20,19.90,478700,361000,2.4
2025-11-13,07/08/2025,20.40,3169800,20.45,20.60,20.15,308200,581000,-5.6
2025-11-13,06/08/2025,20.10,1945700,20.10,20.10,19.70,55300,280100,-4.5
2025-11-13,05/08/2025,19.95,5626700,19.65,20.60,19.45,343500,256000,1.7
2025-11-13,04/08/2025,19.50,1959700,19.45,19.90,19.35,0,420800,-8.2
2025-11-13,01/08/2025,19.60,2184500,19.50,19.80,19.30,326300,126800,3.9
2025-11-13,31/07/2025,19.55,3026400,19.95,19.95,18.90,172400,391900,-4.3
2025-11-13,30/07/2025,19.70,3370400,20,20.20,19.10,277300,3200,5.3
2025-11-13,29/07/2025,20,8435100,21.50,21.55,20,105000,177800,-1.6
2025-11-13,28/07/2025,21.50,4595100,21.30,22,21.05,402800,476400,-1.7
2025-11-13,25/07/2025,20.95,3312500,20.85,21,20.50,800,603200,-12.5
2025-11-13,24/07/2025,20.80,2694100,21.35,21.50,20.65,32200,125900,-2.0
2025-11-13,23/07/2025,21.10,4404200,21,21.10,20.60,520500,305700,4.5
2025-11-13,22/07/2025,20.80,3470100,20.25,20.90,20.05,730800,44800,14.1
2025-11-13,21/07/2025,20.45,3858600,20.55,20.75,20.10,66700,17200,1.0
2025-11-13,18/07/2025,20.55,6498700,20.60,21,20.30,562600,7600,11.4
2025-11-13,17/07/2025,20.20,4764600,20,21,19.80,283400,129300,3.0
2025-11-13,16/07/2025,19.85,2917400,19.80,20.15,19.60,11000,16200,-0.1
2025-11-13,15/07/2025,19.80,3104500,20.65,20.65,19.80,900,283600,-5.7
2025-11-13,14/07/2025,20.35,5301400,19.90,20.45,18.95,140300,26200,2.3
2025-11-13,11/07/2025,19.70,2771600,19.90,20,19.30,0,52500,0
2025-11-13,10/07/2025,19.90,4572000,19.20,19.90,19.15,326400,324300,0
2025-11-13,09/07/2025,19.05,3777000,19.05,19.30,18.80,21300,469500,0
2025-11-13,08/07/2025,19,3551500,19.25,19.30,18.70,1100,266200,-5.1
2025-11-13,07/07/2025,19,3935300,18.90,19.35,18.50,87400,199700,-2.1
2025-11-13,04/07/2025,18.55,3977000,18.30,19,18.20,512500,311300,3.7
2025-11-13,03/07/2025,18.10,6031400,18.10,18.60,17.90,250100,488500,-4.4
2025-11-13,02/07/2025,18.05,1955500,17.90,18.10,17.80,25100,166900,-2.5
2025-11-13,01/07/2025,17.90,1959000,18.40,18.40,17.80,100,174600,-3.2
2025-11-13,30/06/2025,18.35,4319800,17.80,18.50,17.80,807400,7100,14.6
2025-11-13,27/06/2025,17.90,2790100,18.20,18.40,17.90,340200,172200,3.1
2025-11-13,26/06/2025,18,1774400,17.75,18,17.45,174000,93000,1.4
2025-11-13,25/06/2025,17.65,2535900,17.85,18.20,17.55,7600,47900,-0.7
2025-11-13,24/06/2025,17.85,3686700,18.05,18.25,17.85,25200,226600,-3.6
