date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,24/09/2025,16.20,26800,16,16.20,15.90,0,0,0
2025-11-13,23/09/2025,15.80,51500,16.20,16.20,15.80,0,300,-0.0
2025-11-13,22/09/2025,16.20,68500,15.90,16.80,15.70,0,0,0
2025-11-13,19/09/2025,16,40400,15.90,16.20,15.90,0,0,0
2025-11-13,18/09/2025,15.90,60400,16,16.30,15.70,600,9100,-0.1
2025-11-13,17/09/2025,16.30,17800,16.20,16.50,16.20,0,0,0
2025-11-13,16/09/2025,16.30,44000,16.40,16.50,16.10,0,0,0
2025-11-13,15/09/2025,16.20,13700,17,17,16.20,0,0,0
2025-11-13,12/09/2025,16.40,25300,16.50,16.70,16.20,0,0,0
2025-11-13,11/09/2025,16.30,36100,16.60,16.60,16.20,0,0,0
2025-11-13,10/09/2025,16.50,18900,16.60,16.70,16.40,0,0,0
2025-11-13,09/09/2025,16.70,20900,16.60,16.80,16.40,0,0,0
2025-11-13,08/09/2025,16.70,56400,16.90,17,16.60,0,0,0
2025-11-13,05/09/2025,17,72900,17,17.10,16.80,0,0,0
2025-11-13,04/09/2025,17,31200,17,17.10,16.90,0,0,0
2025-11-13,03/09/2025,17,81000,17.40,17.40,16.90,0,0,0
2025-11-13,29/08/2025,17,190000,16.90,17.20,16.40,0,0,0
2025-11-13,28/08/2025,16.60,42500,16.70,16.70,16.40,0,0,0
2025-11-13,27/08/2025,16.60,66100,16.50,17,16.50,0,0,0
2025-11-13,26/08/2025,16.40,52500,16.20,16.70,16.20,0,0,0
2025-11-13,25/08/2025,16.20,100200,17.20,17.20,16.20,0,0,0
2025-11-13,22/08/2025,17,148300,18.10,18.50,16.60,0,0,0
2025-11-13,21/08/2025,18,186700,17.50,18.50,17.50,0,100,-0.0
2025-11-13,20/08/2025,17.40,295200,16.60,17.60,16.60,0,14500,-0.3
2025-11-13,19/08/2025,16.60,109100,16.20,16.80,16.20,0,200,-0.0
2025-11-13,18/08/2025,16.10,93500,16.30,16.40,16.10,100,0,0.0
2025-11-13,15/08/2025,16.30,118100,16.50,16.80,16.20,0,13500,-0.2
2025-11-13,14/08/2025,16.50,78700,16.10,16.50,16,0,0,0
2025-11-13,13/08/2025,16.10,163800,16.20,16.40,15.90,500,0,0.0
2025-11-13,12/08/2025,16.10,71400,16.40,16.40,16,400,500,-0.0
2025-11-13,11/08/2025,16.30,91500,16.60,16.60,16.10,0,0,0
2025-11-13,08/08/2025,16.60,58300,16.80,17,16.30,3300,0,0.1
2025-11-13,07/08/2025,16.80,69500,16.70,17.10,16.40,3800,0,0.1
2025-11-13,06/08/2025,16.90,67200,16.90,17,16.40,0,0,0
2025-11-13,05/08/2025,17,256500,16.80,17.50,16.20,0,0,0
2025-11-13,04/08/2025,16.80,66900,16.50,16.90,16.40,0,0,0
2025-11-13,01/08/2025,16.50,210100,16,16.80,16,500,0,0.0
2025-11-13,31/07/2025,16,173500,15.60,16,15.50,9100,4700,0.1
2025-11-13,30/07/2025,15.30,178000,15.30,15.40,15,0,134300,-2.0
2025-11-13,29/07/2025,15.30,65000,15.80,16.40,15.30,0,19000,-0.3
2025-11-13,28/07/2025,16.10,161200,15.60,16.10,15.50,0,0,0
2025-11-13,25/07/2025,15.50,47600,15.60,15.60,15.20,300,0,0.0
2025-11-13,24/07/2025,15.50,74200,15.80,15.80,15.30,0,0,0
2025-11-13,23/07/2025,15.20,58500,15.70,15.80,15.20,7000,0,0.1
2025-11-13,22/07/2025,15.50,128000,15.80,15.80,15,30200,0,0.5
2025-11-13,21/07/2025,15.90,155200,15.60,16.10,15.60,0,5000,-0.1
2025-11-13,18/07/2025,15.40,255900,14.20,15.50,14.20,0,9000,-0.1
2025-11-13,17/07/2025,14.20,15400,14.10,14.20,14,1500,200,0.0
2025-11-13,16/07/2025,14.20,14300,14.10,14.20,13.90,500,0,0.0
2025-11-13,15/07/2025,14.10,48300,14,14.20,14,0,400,-0.0
2025-11-13,14/07/2025,14,8200,13.90,14,13.90,0,500,-0.0
2025-11-13,11/07/2025,13.90,47000,14.10,14.20,13.80,1000,0,0.0
2025-11-13,10/07/2025,14.10,9200,14,14.20,14,0,0,0
2025-11-13,09/07/2025,14,78000,13.90,14.20,13.90,400,0,0.0
2025-11-13,08/07/2025,14,6700,14,14,13.80,0,0,0
2025-11-13,07/07/2025,14,12300,14,14.20,14,600,0,0.0
2025-11-13,04/07/2025,14,4700,14.20,14.20,14,3000,0,0.0
2025-11-13,03/07/2025,14,26900,13.90,14,13.90,0,0,0
2025-11-13,02/07/2025,13.70,19200,13.90,13.90,13.70,200,0,0.0
2025-11-13,01/07/2025,13.70,2500,13.90,13.90,13.70,0,0,0
2025-11-13,30/06/2025,13.90,3900,13.80,13.90,13.60,300,0,0.0
2025-11-13,27/06/2025,13.80,16400,13.60,13.80,13.60,0,0,0
2025-11-13,26/06/2025,13.80,5400,13.70,13.80,13.60,0,0,0
2025-11-13,25/06/2025,13.70,3200,13.70,13.80,13.60,200,0,0.0
2025-11-13,24/06/2025,13.70,4800,13.70,13.80,13.50,0,0,0
