date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,24/07/2025,85.10,764000,86.40,86.40,84.80,400,29000,-2.4
2025-11-13,23/07/2025,85.40,2180500,85.20,88,85.10,51800,280200,-19.7
2025-11-13,22/07/2025,85.20,743800,84.50,85.50,84,1500,47700,-3.9
2025-11-13,21/07/2025,84.50,1343500,86.20,86.80,84.50,1300,45400,-3.8
2025-11-13,18/07/2025,86.10,1164900,88.50,88.50,85.90,2200,7800,-0.5
2025-11-13,17/07/2025,87.70,2472100,85.40,88,84.90,156700,68500,7.5
2025-11-13,16/07/2025,84.90,1696000,83.60,86.20,83.40,93500,22700,6.0
2025-11-13,15/07/2025,83.50,1059700,85.20,85.50,83.50,56800,6600,4.3
2025-11-13,14/07/2025,84.90,1380900,83.60,85,82.50,74000,72200,0.1
2025-11-13,11/07/2025,83.40,1336800,84.40,84.90,83.40,3260,89634,0
2025-11-13,10/07/2025,84.30,1158200,86,86,84.30,3800,66602,0
2025-11-13,09/07/2025,85.10,1351300,86.50,86.80,84.90,72400,57430,0
2025-11-13,08/07/2025,85.70,1561500,84.50,86.20,84,56700,7100,4.2
2025-11-13,07/07/2025,84,1142000,85,85.70,84,48000,20400,2.3
2025-11-13,04/07/2025,84.20,861400,84,84.20,82.80,86300,51200,2.9
2025-11-13,03/07/2025,83.20,1450500,84,85.20,82.20,149600,234700,-7.2
2025-11-13,02/07/2025,84.30,893900,84.70,84.70,83.70,2200,30800,-2.4
2025-11-13,01/07/2025,84.80,1050000,86,86.80,84.50,7500,53300,-3.9
2025-11-13,30/06/2025,85.50,1584100,84.80,86.90,84.30,243500,7100,20.3
2025-11-13,27/06/2025,84,715700,84.40,84.90,83.80,48500,5500,3.6
2025-11-13,26/06/2025,83.90,714700,83,84,82.50,37600,136400,-8.2
2025-11-13,25/06/2025,83,1040500,83.50,85.20,82.80,10200,52400,-3.6
2025-11-13,24/06/2025,82.80,902200,84,84.40,82.80,1000,11900,-0.9
