date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,25/08/2025,138,251000,135.50,138.20,135,50000,5400,6.1
2025-11-13,22/08/2025,134.50,219900,130.20,134.50,130.20,64100,27600,4.8
2025-11-13,21/08/2025,131,192700,134.60,134.60,131,73900,144700,-9.4
2025-11-13,20/08/2025,132.60,288900,135.90,136,132.50,38100,182400,-19.3
2025-11-13,19/08/2025,136,142700,136,136,134.70,37700,53100,-2.1
2025-11-13,18/08/2025,135.90,84500,135.30,136.70,135.10,14300,15000,-0.1
2025-11-13,15/08/2025,135.50,350500,138.10,139,135.50,85400,225000,-19.0
2025-11-13,14/08/2025,137.60,371900,139.40,139.40,137.40,82800,267700,-25.5
2025-11-13,13/08/2025,139.40,155900,141,141,139,16300,57300,-5.7
2025-11-13,12/08/2025,140.50,205400,140.50,141.20,139.50,45000,147700,-14.4
2025-11-13,11/08/2025,140.70,118200,142.60,142.60,140.50,14300,33200,-2.7
2025-11-13,08/08/2025,141.80,49600,141.70,142.40,140.60,17500,13700,0.5
2025-11-13,07/08/2025,141.90,175300,141.20,143,140.10,7200,127900,-17.0
2025-11-13,06/08/2025,141.10,64100,141.90,141.90,140,2000,12600,-1.5
2025-11-13,05/08/2025,140.70,165000,141,141.90,140.50,24000,101000,-10.9
2025-11-13,04/08/2025,141.10,38000,140.70,142,140.70,6400,5400,0.1
2025-11-13,01/08/2025,140.70,56700,141.20,142.20,140.50,5500,8600,-0.4
2025-11-13,31/07/2025,140.70,139900,142.60,142.60,140.50,15300,18200,-0.4
2025-11-13,30/07/2025,142.60,98400,143.60,144.30,140.50,1200,23900,-3.2
2025-11-13,29/07/2025,143.30,201900,143.20,146.80,143,27600,23400,0.6
2025-11-13,28/07/2025,143.40,227200,145.40,145.40,142.40,21600,70900,-7.1
2025-11-13,25/07/2025,145.30,127900,147,147,145,32000,13500,2.7
2025-11-13,24/07/2025,146,149900,145,151,144.90,28800,18600,1.5
2025-11-13,23/07/2025,144.10,126600,144,145.10,143.70,38300,10400,4.0
2025-11-13,22/07/2025,143.80,99800,145.80,145.80,143,1600,33700,-4.6
2025-11-13,21/07/2025,145.90,272000,144.10,146.30,144.10,66600,13800,7.7
2025-11-13,18/07/2025,142.60,122100,142,143.30,141.50,25800,6200,2.8
2025-11-13,17/07/2025,140.30,245500,140.80,142.70,140.30,71000,58900,1.7
2025-11-13,16/07/2025,140.60,133900,141.90,142,140.60,18400,21100,-0.4
2025-11-13,15/07/2025,141.90,100800,144,144,141.90,15000,28900,-2.0
2025-11-13,14/07/2025,144,106200,144.50,146.20,142.60,25200,8800,2.4
2025-11-13,11/07/2025,144.30,156100,142.30,145.30,140.50,57215,33800,0
2025-11-13,10/07/2025,142.30,120200,142.80,144,141.90,35200,25400,0
2025-11-13,09/07/2025,143.90,126000,145.40,145.50,143,24800,47500,0
2025-11-13,08/07/2025,144.90,341100,140.30,145.40,140.10,97300,93700,0.4
2025-11-13,07/07/2025,140.30,123900,140.90,140.90,138.30,29100,12600,2.3
2025-11-13,04/07/2025,139,93000,140.70,140.80,138.70,15800,10500,0.7
2025-11-13,03/07/2025,139.40,102800,140,141.70,139.40,14100,7700,0.9
2025-11-13,02/07/2025,140.90,109800,140.40,141.50,138.70,20600,8300,1.7
2025-11-13,01/07/2025,140.40,126100,140.30,140.80,138.60,69400,5300,8.9
2025-11-13,30/06/2025,140.30,157000,139.10,140.80,138.90,35500,34700,0.1
2025-11-13,27/06/2025,139,62000,139.10,139.10,138,12700,24900,-1.7
2025-11-13,26/06/2025,138.90,141900,138.90,141.40,138.20,52300,5400,6.6
2025-11-13,25/06/2025,138.90,116000,140.50,140.50,137.40,53900,74100,-2.8
2025-11-13,24/06/2025,139,301700,136.30,139.90,136.30,240200,146400,13.1
