date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,04/09/2025,47.20,139100,47.40,47.50,47.20,6400,46100,-1.9
2025-11-13,03/09/2025,47.25,164100,47.50,47.70,47.10,1900,51900,-2.4
2025-11-13,29/08/2025,47.20,129500,47.05,47.40,47.05,600,49200,-2.3
2025-11-13,28/08/2025,47.30,78100,48.10,48.35,47.20,615,26100,0
2025-11-13,27/08/2025,47.55,70200,48,48,47.50,100,43200,-2.0
2025-11-13,26/08/2025,47,68900,46.85,47.30,46.80,800,37700,-1.7
2025-11-13,25/08/2025,46.85,153400,47.80,47.80,46.80,1900,59500,-2.7
2025-11-13,22/08/2025,47.65,247100,48.10,48.45,47.50,52100,125800,-3.5
2025-11-13,21/08/2025,48.40,151600,48.30,48.60,48.10,400,19000,-0.9
2025-11-13,20/08/2025,48,241100,49.45,49.70,47.95,27100,101300,-3.6
2025-11-13,19/08/2025,49.30,131200,48.85,49.90,48.85,48100,1100,2.3
2025-11-13,18/08/2025,48.85,282300,49.50,49.80,48.85,21200,15400,0.3
2025-11-13,15/08/2025,49.15,172100,49.05,49.30,48.85,1100,22100,-1.0
2025-11-13,14/08/2025,49.05,282900,50,50,49,30900,57300,-1.3
2025-11-13,13/08/2025,49.80,236800,49.10,50.60,49.10,44500,16800,1.4
2025-11-13,12/08/2025,49,262700,49.65,50.30,49,32600,13600,0.9
2025-11-13,11/08/2025,49.40,157000,49.25,49.90,49.10,53500,0,2.6
2025-11-13,08/08/2025,49.70,137200,49.75,50,49,24500,3200,1.0
2025-11-13,07/08/2025,49.75,175800,48.90,50.40,48.90,56300,7500,2.4
2025-11-13,06/08/2025,49,211100,48.70,49.40,48.65,27100,100,1.3
2025-11-13,05/08/2025,48.95,403100,50.80,51,48.90,103700,63300,2.0
2025-11-13,04/08/2025,50.70,302500,49.50,51.90,49.20,29500,2800,1.3
2025-11-13,01/08/2025,49.30,250300,50,50,48.90,63100,15300,2.3
2025-11-13,31/07/2025,49.50,663200,47.65,50.20,47.65,128900,35300,4.6
2025-11-13,30/07/2025,47.65,203000,47.75,48,47,7400,45100,-1.8
2025-11-13,29/07/2025,47.35,283100,47.40,47.70,46.75,45300,34300,0.5
2025-11-13,28/07/2025,47.45,182300,47.25,47.60,46.80,23900,13700,0.5
2025-11-13,25/07/2025,47,187700,46.80,47.15,46.70,14000,67600,-2.5
2025-11-13,24/07/2025,46.80,372800,47.50,47.50,46.70,5400,304700,-14.0
2025-11-13,23/07/2025,47.10,336600,47.60,47.60,47.10,44700,257100,-10.0
2025-11-13,22/07/2025,47.55,403700,47.60,47.95,47,32400,269600,-11.2
2025-11-13,21/07/2025,47.55,322000,47.40,47.80,47.40,29100,250200,-10.5
2025-11-13,18/07/2025,47.35,281000,47.60,47.65,47.20,40800,187500,-6.9
2025-11-13,17/07/2025,47.55,301800,48,48.15,47.40,7000,186000,-8.5
2025-11-13,16/07/2025,48,138700,48.20,48.20,47.70,300,98900,-4.7
2025-11-13,15/07/2025,48.20,187400,48.35,48.45,47.50,0,69300,-3.3
2025-11-13,14/07/2025,48.35,184000,49,49.30,47.90,1900,76700,-3.6
2025-11-13,11/07/2025,49,191200,48.40,49,48.20,9200,61714,0
2025-11-13,10/07/2025,48.20,154600,47.80,48.90,47.80,10100,15200,0
2025-11-13,09/07/2025,47.75,123500,47.60,48.10,47.60,12400,70000,0
2025-11-13,08/07/2025,48,40500,47.80,48.30,47.35,2400,500,0.1
2025-11-13,07/07/2025,47.55,178000,47.90,48.10,47.40,300,80500,-3.8
2025-11-13,04/07/2025,47.80,75900,48.05,48.20,47.80,0,8000,-0.4
2025-11-13,03/07/2025,48,212700,48.60,48.90,47.95,500,63600,-3.1
2025-11-13,02/07/2025,48.60,70900,48,48.80,47.80,0,5700,-0.3
2025-11-13,01/07/2025,48,53600,47.95,48.20,47.85,0,9000,-0.4
2025-11-13,30/06/2025,47.95,46500,47.70,48.20,47.60,400,3300,-0.1
2025-11-13,27/06/2025,47.55,59800,48.30,48.30,47.40,900,4600,-0.2
2025-11-13,26/06/2025,47.90,45300,47.40,48.10,47.20,6300,1600,0.2
2025-11-13,25/06/2025,47.50,83700,47.95,47.95,47.35,0,65800,-3.1
2025-11-13,24/06/2025,48,50100,48,48.10,47.80,0,14500,-0.7
