date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,03/09/2025,13.45,216600,13.50,13.55,13.35,10400,21300,-0.1
2025-11-13,29/08/2025,13.45,383700,13.40,13.55,13.20,0,70600,-0.9
2025-11-13,28/08/2025,13.40,357900,13.85,13.85,13.40,0,54600,0
2025-11-13,27/08/2025,13.85,678900,14.50,14.50,13.50,40100,81500,-0.6
2025-11-13,26/08/2025,14.50,445400,14.90,15.25,13.95,67600,20400,0.7
2025-11-13,25/08/2025,14.75,1003000,13.80,14.75,13.80,98600,15200,1.2
2025-11-13,22/08/2025,13.80,399700,13.70,13.80,13.40,64700,24700,0.6
2025-11-13,21/08/2025,13.70,298200,13.70,13.75,13.50,13100,27200,-0.2
2025-11-13,20/08/2025,13.70,251300,13.65,13.70,13,2100,30800,-0.4
2025-11-13,19/08/2025,13.65,287800,13.70,13.75,13.40,21300,11400,0.1
2025-11-13,18/08/2025,13.65,260200,13.60,13.70,13.45,35700,13500,0.3
2025-11-13,15/08/2025,13.60,121700,13.60,13.70,13.45,0,17500,-0.2
2025-11-13,14/08/2025,13.60,175800,13.80,13.80,13.50,5600,36900,-0.4
2025-11-13,13/08/2025,13.75,217800,13.70,13.90,13.50,41000,8500,0.4
2025-11-13,12/08/2025,13.70,180900,13.70,13.80,13.60,11300,56400,-0.6
2025-11-13,11/08/2025,13.70,180900,13.60,13.85,13.60,52900,600,0.7
2025-11-13,08/08/2025,13.55,237000,13.65,13.70,13.35,0,18100,-0.2
2025-11-13,07/08/2025,13.65,282200,13.65,13.90,13.55,62200,3300,0.8
2025-11-13,06/08/2025,13.60,159900,13.85,13.85,13.60,5500,10100,-0.1
2025-11-13,05/08/2025,13.65,327200,13.65,13.85,13.55,31700,6900,0.3
2025-11-13,04/08/2025,13.65,168600,13.65,13.80,13.55,0,3400,-0.0
2025-11-13,01/08/2025,13.65,212900,13.45,13.90,13.45,17100,7100,0.1
2025-11-13,31/07/2025,13.45,226100,13.45,13.55,13.30,2900,55900,-0.7
2025-11-13,30/07/2025,13.40,399100,13.50,13.95,13.20,2000,89900,-1.2
2025-11-13,29/07/2025,13.70,378300,14.05,14.45,13.70,4300,100700,-1.3
2025-11-13,28/07/2025,14,1037400,14.55,14.55,13.80,19900,139300,-1.7
2025-11-13,25/07/2025,14.40,299600,14.95,14.95,14.25,2500,67400,-1.0
2025-11-13,24/07/2025,14.90,1382400,14.05,15,13.90,120000,61000,0.9
2025-11-13,23/07/2025,14.05,600700,14.40,14.50,13.75,46200,41000,0.1
2025-11-13,22/07/2025,14.35,441600,14.15,14.45,14.10,47800,53900,-0.1
2025-11-13,21/07/2025,14.15,260600,15,15,14.10,9000,80100,-1.0
2025-11-13,18/07/2025,14.30,489400,14.30,14.30,14,44900,35000,0.1
2025-11-13,17/07/2025,14.25,248600,14.30,14.45,14.10,26800,11300,0.2
2025-11-13,16/07/2025,14.15,370000,14,14.30,13.95,67800,6200,0.9
2025-11-13,15/07/2025,14.05,264000,14.20,14.20,13.80,42700,10100,0.5
2025-11-13,14/07/2025,14.05,321000,13.95,14.45,13.95,65200,2000,0.9
2025-11-13,11/07/2025,13.95,258200,14.05,14.15,13.75,56800,16400,0
2025-11-13,10/07/2025,13.90,249500,13.85,14.20,13.70,46500,17000,0
2025-11-13,09/07/2025,13.85,304600,14.30,14.30,13.70,3100,52500,0
2025-11-13,08/07/2025,14.15,269600,14.25,14.30,13.95,38100,6000,0.5
2025-11-13,07/07/2025,14.30,349700,14.05,14.45,14,61000,16700,0.6
2025-11-13,04/07/2025,13.90,118300,13.90,13.95,13.75,0,8100,-0.1
2025-11-13,03/07/2025,13.90,188800,13.80,14.15,13.75,32100,14400,0.2
2025-11-13,02/07/2025,13.95,244300,14.05,14.05,13.70,100,39400,-0.5
2025-11-13,01/07/2025,14,150800,14.15,14.20,13.70,0,42300,-0.6
2025-11-13,30/06/2025,14.20,202600,14.10,14.30,14.10,44400,5400,0.6
2025-11-13,27/06/2025,14.15,251500,14,14.20,13.95,21100,34600,-0.2
2025-11-13,26/06/2025,14,294000,13.80,14.30,13.65,35300,26500,0.1
2025-11-13,25/06/2025,13.70,143300,13.50,13.70,13.40,12600,22000,-0.1
2025-11-13,24/06/2025,13.70,194400,13.95,13.95,13.50,2900,14000,-0.2
