date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,24/09/2025,7.70,1517500,7.60,7.70,7.50,2700,0,0.0
2025-11-13,23/09/2025,7.60,1623100,7.70,7.70,7.50,20000,0,0.2
2025-11-13,22/09/2025,7.60,1757600,7.80,7.80,7.60,3000,500,0.0
2025-11-13,19/09/2025,7.80,1684700,7.70,7.80,7.60,0,300,-0.0
2025-11-13,18/09/2025,7.70,2059500,7.80,7.90,7.70,0,219600,-1.7
2025-11-13,17/09/2025,7.80,2522800,7.90,8,7.70,4000,100,0.0
2025-11-13,16/09/2025,7.90,2738200,8.30,8.30,7.90,6100,0,0.0
2025-11-13,15/09/2025,8.10,4477400,7.90,8.10,7.80,3000,519000,-4.1
2025-11-13,12/09/2025,7.90,2107800,7.90,7.90,7.70,0,1200,-0.0
2025-11-13,11/09/2025,7.80,3605000,7.90,7.90,7.50,400,0,0.0
2025-11-13,10/09/2025,7.90,1378400,8.10,8.20,7.80,0,0,0
2025-11-13,09/09/2025,8,4491800,7.80,8.30,7.80,0,0,0
2025-11-13,08/09/2025,7.70,4691400,7.80,8,7.60,2200,2500,-0.0
2025-11-13,05/09/2025,7.80,3227500,8,8.10,7.80,1300,0,0.0
2025-11-13,04/09/2025,8,2716200,8.10,8.10,7.80,1000,8000,-0.1
2025-11-13,03/09/2025,8.10,2094100,8.10,8.20,7.90,800,1000,-0.0
2025-11-13,29/08/2025,8.10,2373300,8.20,8.30,8,23100,8500,0.1
2025-11-13,28/08/2025,8.20,3387600,8,8.30,8,0,600,0
2025-11-13,27/08/2025,8,1883800,8,8.20,7.80,5400,0,0.0
2025-11-13,26/08/2025,8,2022200,7.70,8,7.70,0,0,0
2025-11-13,25/08/2025,7.70,2470000,7.90,8,7.60,6500,7000,-0.0
2025-11-13,22/08/2025,7.70,7808900,8.20,8.20,7.40,73300,460000,-3.0
2025-11-13,21/08/2025,8.10,3592800,8.30,8.40,8.10,5800,1900,0.0
2025-11-13,20/08/2025,8.30,5093800,8.60,8.70,8,5000,60000,-0.5
2025-11-13,19/08/2025,8.60,9369800,8.40,8.70,8.40,122000,90000,0.3
2025-11-13,18/08/2025,8.40,4502900,8.20,8.40,8,465500,0,3.8
2025-11-13,15/08/2025,8.20,3592300,8.30,8.40,8,32500,80000,-0.4
2025-11-13,14/08/2025,8.30,5563900,8.30,8.40,8.10,700,568400,-4.7
2025-11-13,13/08/2025,8.30,8214200,8.40,8.40,8,500,31000,-0.3
2025-11-13,12/08/2025,8.40,4952600,8.60,8.70,8.20,1800,50500,-0.4
2025-11-13,11/08/2025,8.60,6450500,8.40,8.90,8.40,112000,155100,-0.4
2025-11-13,08/08/2025,8.40,9152700,8.30,8.70,8.10,33300,6000,0.2
2025-11-13,07/08/2025,8.20,4353800,8.20,8.30,8,36000,0,0.3
2025-11-13,06/08/2025,8.20,4784100,8.30,8.30,8,107000,400,0.9
2025-11-13,05/08/2025,8.30,12430500,8.30,8.70,7.70,161200,57000,0.9
2025-11-13,04/08/2025,8.30,14367700,7.50,8.30,7.30,300000,23400,2.3
2025-11-13,01/08/2025,7.40,7016000,7.20,7.50,7,368500,700,2.7
2025-11-13,31/07/2025,7.10,4822700,7.30,7.30,7,10200,0,0.1
2025-11-13,30/07/2025,7.30,4128800,7.30,7.40,7.10,5000,1000,0.0
2025-11-13,29/07/2025,7.30,10415600,7.50,7.70,7.20,155500,92000,0.5
2025-11-13,28/07/2025,7.50,5943000,7.50,7.50,7.30,16300,13100,0.0
2025-11-13,25/07/2025,7.30,8310900,7.10,7.70,7.10,5500,3000,0.0
2025-11-13,24/07/2025,7.10,2511400,7.10,7.20,7,75000,0,0.5
2025-11-13,23/07/2025,7.10,3509100,7.20,7.30,7,4000,3300,0.0
2025-11-13,22/07/2025,7.20,4018600,7.20,7.20,7,4200,21000,-0.1
2025-11-13,21/07/2025,7.20,6117900,7.30,7.50,7.10,0,50000,-0.4
2025-11-13,18/07/2025,7.30,3831700,7.30,7.40,7.10,1000,50000,-0.4
2025-11-13,17/07/2025,7.20,5900700,7.20,7.50,7.10,1100,8500,-0.1
2025-11-13,16/07/2025,7.20,5083300,7.20,7.30,6.90,60000,11000,0.3
2025-11-13,15/07/2025,7.20,4732500,7.10,7.40,7,66500,65700,0
2025-11-13,14/07/2025,7.10,4091400,6.90,7.10,6.80,11600,4800,0.0
2025-11-13,11/07/2025,6.90,3801200,7.10,7.10,6.80,200,44100,-0.3
2025-11-13,10/07/2025,7.10,4278500,7.20,7.20,7,0,104100,-0.7
2025-11-13,09/07/2025,7.20,4556400,7.30,7.60,7.10,14900,400,0.1
2025-11-13,08/07/2025,7.30,14290500,6.50,7.30,6.30,5300,50000,0
2025-11-13,07/07/2025,6.50,2757900,6.50,6.50,6.30,0,116700,-0.7
2025-11-13,04/07/2025,6.50,1636300,6.60,6.60,6.40,0,4400,-0.0
2025-11-13,03/07/2025,6.60,1357100,6.50,6.70,6.50,9500,0,0.1
2025-11-13,02/07/2025,6.60,2183300,6.50,6.70,6.40,1700,0,0.0
2025-11-13,01/07/2025,6.50,1420600,6.50,6.60,6.40,286000,5000,1.8
2025-11-13,30/06/2025,6.50,1052800,6.40,6.50,6.30,8400,0,0.1
2025-11-13,27/06/2025,6.40,365800,6.30,6.40,6.30,0,0,0
2025-11-13,26/06/2025,6.30,789800,6.40,6.50,6.30,100000,0,0
2025-11-13,25/06/2025,6.40,1504000,6.40,6.50,6.30,180000,0,1.2
2025-11-13,24/06/2025,6.40,609300,6.30,6.40,6.30,0,0,0
