date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,08/10/2025,2.81,1044700,2.87,2.87,2.81,89800,108300,-0.1
2025-11-13,07/10/2025,2.82,1136000,2.91,2.92,2.82,67100,133000,-0.2
2025-11-13,06/10/2025,2.88,954600,2.82,2.89,2.82,235900,76800,0.5
2025-11-13,03/10/2025,2.81,1519800,2.85,2.85,2.80,76800,183800,-0.3
2025-11-13,02/10/2025,2.85,1066800,2.90,2.93,2.84,192200,75300,0.3
2025-11-13,01/10/2025,2.88,549400,2.89,2.90,2.85,31400,24200,0.0
2025-11-13,30/09/2025,2.87,2000700,2.92,2.94,2.80,76800,455700,-1.1
2025-11-13,29/09/2025,2.91,1929200,2.97,2.98,2.90,0,376100,-1.1
2025-11-13,26/09/2025,2.97,1381300,3,3.01,2.96,177400,144600,0.1
2025-11-13,25/09/2025,3,1829200,3,3.02,2.98,396900,123200,0.8
2025-11-13,24/09/2025,2.98,1782600,2.96,3,2.92,432100,46400,1.2
2025-11-13,23/09/2025,2.94,1158200,2.93,2.98,2.93,120800,10200,0.3
2025-11-13,22/09/2025,2.93,1621900,2.99,3,2.88,88800,383200,-0.9
2025-11-13,19/09/2025,2.97,1745600,2.96,2.99,2.92,130100,173300,-0.1
2025-11-13,18/09/2025,2.94,1580300,2.97,3.02,2.94,100,332000,-1.0
2025-11-13,17/09/2025,2.97,2674200,2.99,3.12,2.94,120800,265000,-0.4
2025-11-13,16/09/2025,2.96,2119400,3.03,3.03,2.95,47900,125100,-0.2
2025-11-13,15/09/2025,3,2324500,2.95,3.03,2.93,535200,424600,0.3
2025-11-13,12/09/2025,2.91,1669300,2.88,2.95,2.88,416900,77800,1.0
2025-11-13,11/09/2025,2.86,3093400,2.89,2.92,2.79,332000,575800,-0.7
2025-11-13,10/09/2025,2.92,1988700,3,3,2.89,3100,432000,-1.3
2025-11-13,09/09/2025,2.97,2151400,2.97,3,2.90,36700,115600,-0.2
2025-11-13,08/09/2025,2.97,3409800,3.04,3.09,2.93,145900,512100,-1.1
2025-11-13,05/09/2025,3.10,4715800,3.12,3.22,3.10,987300,196400,2.5
2025-11-13,04/09/2025,3.08,2564800,3.15,3.16,3.06,80600,217200,-0.4
2025-11-13,03/09/2025,3.15,3558400,3.06,3.17,3.04,635200,139400,1.5
2025-11-13,29/08/2025,3.03,2797200,3.04,3.12,2.99,148800,255200,-0.3
2025-11-13,28/08/2025,3,2510000,3.01,3.04,2.96,47600,198300,0
2025-11-13,27/08/2025,3.01,2306400,3.07,3.07,2.99,6900,377500,-1.1
2025-11-13,26/08/2025,3.07,3162000,2.93,3.15,2.93,111400,453900,-1.0
2025-11-13,25/08/2025,2.96,3560900,3.20,3.20,2.96,99400,1234800,-3.5
2025-11-13,22/08/2025,3.16,7181800,2.98,3.16,2.90,962400,315000,1.9
2025-11-13,21/08/2025,2.96,5930500,3.13,3.14,2.94,348700,590300,-0.7
2025-11-13,20/08/2025,3.10,3830600,3.24,3.24,3.03,801400,343600,1.4
2025-11-13,19/08/2025,3.24,4436900,3.22,3.30,3.14,274100,515500,-0.8
2025-11-13,18/08/2025,3.20,7273000,3.17,3.20,3,1297900,1261300,0.1
2025-11-13,15/08/2025,3.21,10699300,3.46,3.46,3.21,187400,1028300,-2.9
2025-11-13,14/08/2025,3.45,5614800,3.60,3.60,3.42,33800,776300,-2.6
2025-11-13,13/08/2025,3.50,9431100,3.40,3.50,3.30,2036900,105700,6.6
2025-11-13,12/08/2025,3.39,4778700,3.45,3.45,3.33,786000,526700,0.9
2025-11-13,11/08/2025,3.43,5776700,3.40,3.48,3.34,433900,829700,-1.3
2025-11-13,08/08/2025,3.39,5717400,3.56,3.56,3.34,41500,1402700,-4.6
2025-11-13,07/08/2025,3.43,5938700,3.35,3.43,3.27,524500,940700,-1.4
2025-11-13,06/08/2025,3.28,4898200,3.43,3.45,3.20,687300,392800,1.0
2025-11-13,05/08/2025,3.33,8719600,3.64,3.64,3.27,444500,1030300,-2.1
2025-11-13,04/08/2025,3.50,11228900,3.31,3.70,3.27,1363200,240300,3.7
2025-11-13,01/08/2025,3.46,11018600,3.60,3.60,3.46,329000,443500,-0.4
2025-11-13,31/07/2025,3.72,26662200,3.79,3.79,3.60,398400,453900,-0.2
2025-11-13,30/07/2025,3.55,3695100,3.55,3.55,3.55,600,4800,-0.0
2025-11-13,29/07/2025,3.32,26289700,3.29,3.32,3.18,332900,28000,1.0
2025-11-13,28/07/2025,3.11,12762200,2.92,3.11,2.89,444100,551400,-0.3
2025-11-13,25/07/2025,2.91,4644800,2.93,2.96,2.90,47600,3000,0.1
2025-11-13,24/07/2025,2.91,4358000,2.94,3,2.87,42500,47200,-0.0
2025-11-13,23/07/2025,2.91,4733100,2.90,2.98,2.90,222700,500,0.7
2025-11-13,22/07/2025,2.90,7589900,2.97,3.04,2.88,190900,40900,0.4
2025-11-13,21/07/2025,3.04,12112600,3.14,3.14,2.92,17800,477700,-1.4
2025-11-13,18/07/2025,2.94,8894500,2.79,2.94,2.79,40700,2000,0.1
2025-11-13,17/07/2025,2.75,5466500,2.72,2.80,2.72,120400,34000,0.2
2025-11-13,16/07/2025,2.72,3959000,2.70,2.80,2.67,164500,24600,0.4
2025-11-13,15/07/2025,2.70,5749500,2.71,2.80,2.70,295200,43300,0.7
2025-11-13,14/07/2025,2.71,6254300,2.81,2.81,2.64,166500,143100,0.1
2025-11-13,11/07/2025,2.77,8029600,2.85,2.90,2.74,93400,81900,0
2025-11-13,10/07/2025,2.83,5068600,2.89,2.89,2.80,138400,0,0
2025-11-13,09/07/2025,2.80,7350200,2.80,2.96,2.78,341700,172000,0
2025-11-13,08/07/2025,2.77,8479800,2.89,2.89,2.69,68200,206500,-0.4
2025-11-13,07/07/2025,2.81,15724400,2.81,2.81,2.75,86500,100,0.2
2025-11-13,04/07/2025,2.63,4771400,2.59,2.63,2.53,193400,114100,0.2
2025-11-13,03/07/2025,2.46,9805500,2.32,2.46,2.31,150700,120700,0.1
2025-11-13,02/07/2025,2.30,1276300,2.30,2.34,2.29,0,265500,-0.6
2025-11-13,01/07/2025,2.29,1101400,2.34,2.35,2.28,0,249800,-0.6
2025-11-13,30/06/2025,2.30,1346600,2.26,2.31,2.26,87900,108300,-0.0
2025-11-13,27/06/2025,2.25,1023800,2.25,2.27,2.24,30000,41900,-0.0
2025-11-13,26/06/2025,2.25,564400,2.28,2.28,2.23,0,110600,-0.2
2025-11-13,25/06/2025,2.24,284500,2.27,2.27,2.24,5500,32200,-0.1
2025-11-13,24/06/2025,2.25,1304900,2.25,2.26,2.22,42700,235200,-0.4
