date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,03/09/2025,397.90,500,370,397.90,370,0,0,0
2025-11-13,29/08/2025,375,16700,400,400,335.80,0,0,0
2025-11-13,28/08/2025,400,200,390,400,390,0,0,0
2025-11-13,27/08/2025,399,1600,396,399,396,0,0,0
2025-11-13,26/08/2025,400,3200,394.50,400,394.50,0,0,0
2025-11-13,25/08/2025,389,1300,396.30,402,389,0,0,0
2025-11-13,22/08/2025,395,5100,399.90,400,395,0,0,0
2025-11-13,21/08/2025,393,6700,401,401,393,0,0,0
2025-11-13,20/08/2025,401,5800,401.10,401.10,401,0,0,0
2025-11-13,19/08/2025,402,1100,404,404,401.10,0,0,0
2025-11-13,18/08/2025,405.10,2100,405,405.10,401.10,0,0,0
2025-11-13,15/08/2025,401,9100,400,409,400,0,0,0
2025-11-13,14/08/2025,399.10,1100,403.50,405,399,0,0,0
2025-11-13,13/08/2025,401.20,500,398,409.90,398,0,0,0
2025-11-13,12/08/2025,397,1900,409,418,397,0,0,0
2025-11-13,11/08/2025,405,2300,400,405,379,0,0,0
2025-11-13,08/08/2025,400.20,800,399,400.20,399,0,0,0
2025-11-13,07/08/2025,396.40,800,396.30,396.50,396.30,0,0,0
2025-11-13,06/08/2025,396.20,2200,399,401,396,0,0,0
2025-11-13,05/08/2025,400,2100,400.10,401,399,0,0,0
2025-11-13,04/08/2025,415.60,300,415.60,415.60,415.60,0,0,0
2025-11-13,01/08/2025,415.60,100,415.60,415.60,415.60,0,0,0
2025-11-13,31/07/2025,410,10600,396,425,396,0,0,0
2025-11-13,30/07/2025,391.10,2200,391.40,391.40,386,0,0,0
2025-11-13,29/07/2025,391,1200,391,394.60,390.60,0,0,0
2025-11-13,28/07/2025,395,1800,395,396.10,390.50,0,0,0
2025-11-13,25/07/2025,395,1300,395,395.10,391,0,0,0
2025-11-13,24/07/2025,395,200,395,395,395,0,0,0
2025-11-13,23/07/2025,396.60,2800,397,410,395,0,0,0
2025-11-13,22/07/2025,399.40,2600,400.40,410,396,0,0,0
2025-11-13,21/07/2025,400.40,2900,412.60,415,400.20,0,0,0
2025-11-13,18/07/2025,410,1000,420,420,406,0,0,0
2025-11-13,17/07/2025,428,1700,410,429,401.90,0,0,0
2025-11-13,16/07/2025,405,2300,406,406,405,0,0,0
2025-11-13,15/07/2025,407,2400,413,413,400,0,0,0
2025-11-13,14/07/2025,413,1300,423.50,436.40,413,0,0,0
2025-11-13,11/07/2025,435,8600,436,436,390,0,0,0
2025-11-13,10/07/2025,436,8400,440,480,421.70,0,0,0
2025-11-13,09/07/2025,436.70,7800,410,436.70,380,0,0,0
2025-11-13,08/07/2025,399,13100,349.80,399,349.80,0,0,0
2025-11-13,07/07/2025,349.50,5300,344,350,342,0,0,0
2025-11-13,04/07/2025,340,100,340,340,340,0,0,0
2025-11-13,03/07/2025,339.30,500,338,340,338,0,0,0
2025-11-13,02/07/2025,335,600,340.50,340.50,335,0,0,0
2025-11-13,01/07/2025,342,400,340,342,340,0,0,0
2025-11-13,30/06/2025,339.90,600,342,342,339.50,0,0,0
2025-11-13,27/06/2025,341.90,0,341.90,341.90,341.90,0,0,0
2025-11-13,26/06/2025,341.90,0,341.90,341.90,341.90,0,0,0
2025-11-13,25/06/2025,349.90,5200,344.90,350,330,0,0,0
2025-11-13,24/06/2025,344.30,3200,341.80,344.30,341.80,0,0,0
