date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,18/08/2025,32.10,10500,31.90,32.20,31.90,0,0,0
2025-11-13,15/08/2025,32.30,4100,32.50,32.60,32.30,0,0,0
2025-11-13,14/08/2025,32.50,19500,32.50,32.60,32.20,0,0,0
2025-11-13,13/08/2025,32.50,15400,32.50,32.50,32.20,0,0,0
2025-11-13,12/08/2025,32.60,27300,32.70,32.80,31.90,0,0,0
2025-11-13,11/08/2025,33,13700,31.80,33.70,31.80,0,0,0
2025-11-13,08/08/2025,31.70,11200,32.40,32.40,31.50,0,0,0
2025-11-13,07/08/2025,31.90,3400,32,36,31.70,0,0,0
2025-11-13,06/08/2025,31.80,1900,31.60,31.90,31.60,0,0,0
2025-11-13,05/08/2025,31.60,5100,31.90,32.20,31.60,0,0,0
2025-11-13,04/08/2025,31.80,10000,32.20,32.20,31,0,0,0
2025-11-13,01/08/2025,31.70,7700,31.70,31.80,31.20,0,0,0
2025-11-13,31/07/2025,31.70,8800,32.10,32.10,31.50,0,0,0
2025-11-13,30/07/2025,32,6300,32.20,32.20,31.50,0,0,0
2025-11-13,29/07/2025,31.60,13100,32.40,32.60,31.60,0,0,0
2025-11-13,28/07/2025,32.40,13100,32.30,32.50,32,0,0,0
2025-11-13,25/07/2025,32.30,4400,32.70,32.70,32.30,0,0,0
2025-11-13,24/07/2025,32.50,6900,32.30,32.50,32,0,0,0
2025-11-13,23/07/2025,32.50,2900,32.90,32.90,32.40,0,0,0
2025-11-13,22/07/2025,32.40,2600,32.90,32.90,32.40,0,0,0
2025-11-13,21/07/2025,32.40,7600,32.50,32.50,32.30,0,0,0
2025-11-13,18/07/2025,32.50,7300,32.50,32.50,32.50,0,0,0
2025-11-13,17/07/2025,32.40,7500,32.90,32.90,32.40,0,0,0
2025-11-13,16/07/2025,32.50,3000,32.60,32.60,32.50,0,0,0
2025-11-13,15/07/2025,32.60,60800,33,33,32.60,0,0,0
2025-11-13,14/07/2025,32.80,8100,32.60,32.80,32.60,0,0,0
2025-11-13,11/07/2025,33.40,28100,33.80,33.80,32.60,0,0,0
2025-11-13,10/07/2025,33.30,4800,33.70,33.70,32.10,0,0,0
2025-11-13,09/07/2025,33,1500,33.10,33.70,33,0,0,0
2025-11-13,08/07/2025,32.80,5600,34.20,34.20,32.80,0,0,0
2025-11-13,07/07/2025,33.20,2400,33.30,36.90,32.90,0,0,0
2025-11-13,04/07/2025,33.10,2600,33.10,33.10,32.70,0,0,0
2025-11-13,03/07/2025,33,5400,32.80,33,32.40,0,0,0
2025-11-13,02/07/2025,32.70,6100,32.50,32.70,32.40,0,0,0
2025-11-13,01/07/2025,32.60,23200,32.70,32.70,32.50,0,0,0
2025-11-13,30/06/2025,32.60,3800,32.60,32.60,32.50,0,0,0
2025-11-13,27/06/2025,32.60,3200,32.50,32.80,32.50,0,0,0
2025-11-13,26/06/2025,32.80,5100,33,33,32.20,0,0,0
2025-11-13,25/06/2025,33,7300,33,33,29.50,0,0,0
2025-11-13,24/06/2025,33.10,100,33.10,33.10,33.10,0,0,0
