date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,22/08/2025,5.40,10322900,5.65,5.73,5.38,899300,1200100,-1.7
2025-11-13,21/08/2025,5.78,6972700,6.20,6.20,5.78,106000,681400,-3.5
2025-11-13,20/08/2025,6.15,12147400,6.36,6.36,5.75,836200,1341200,-3.3
2025-11-13,19/08/2025,5.98,16491700,5.69,5.98,5.63,1255700,285100,5.6
2025-11-13,18/08/2025,5.59,4950100,5.49,5.68,5.41,712200,356500,1.9
2025-11-13,15/08/2025,5.43,5421200,5.67,5.68,5.40,326700,890300,-3.1
2025-11-13,14/08/2025,5.66,5758700,5.71,5.75,5.58,430300,484700,-0.3
2025-11-13,13/08/2025,5.64,7029100,5.64,5.75,5.49,1379200,586800,4.4
2025-11-13,12/08/2025,5.64,5106000,5.75,5.77,5.52,474300,963000,-2.8
2025-11-13,11/08/2025,5.71,12229300,5.50,5.79,5.50,230200,1996500,-10.1
2025-11-13,08/08/2025,5.42,6767300,5.35,5.49,5.28,186000,227300,-0.2
2025-11-13,07/08/2025,5.27,3743600,5.30,5.30,5.20,45300,33000,0.1
2025-11-13,06/08/2025,5.18,4047300,5.15,5.19,5.11,871600,91800,4.0
2025-11-13,05/08/2025,5.10,5815400,5.20,5.28,5,276300,449100,-0.9
2025-11-13,04/08/2025,5.15,3441800,5.01,5.19,5.01,377700,107300,1.4
2025-11-13,01/08/2025,5.19,2749800,5.20,5.22,5,96800,350700,-1.3
2025-11-13,31/07/2025,5.20,5622200,5.10,5.30,5.07,792000,359200,2.2
2025-11-13,30/07/2025,5.08,6050300,5.09,5.22,4.92,817200,789800,0.1
2025-11-13,29/07/2025,5.09,9941200,5.60,5.60,5.09,429300,1344300,-4.9
2025-11-13,28/07/2025,5.47,7960800,5.38,5.54,5.30,435400,118800,1.7
2025-11-13,25/07/2025,5.28,4640500,5.28,5.47,5.28,332800,200100,0.7
2025-11-13,24/07/2025,5.29,5335800,5.28,5.40,5.23,1009700,334600,3.6
2025-11-13,23/07/2025,5.30,7503300,5.51,5.52,5.26,376800,721900,-1.9
2025-11-13,22/07/2025,5.47,4920400,5.37,5.57,5.37,685800,348000,1.8
2025-11-13,21/07/2025,5.41,7387700,5.35,5.53,5.29,1415000,27700,7.4
2025-11-13,18/07/2025,5.28,6030700,5.36,5.51,5.20,686100,456900,1.2
2025-11-13,17/07/2025,5.28,5672400,5.19,5.44,5.15,420500,740800,-1.7
2025-11-13,16/07/2025,5.14,5518200,5.02,5.25,5,176100,773100,-3.1
2025-11-13,15/07/2025,4.97,4613200,4.91,5.10,4.86,248200,623000,-1.9
2025-11-13,14/07/2025,4.88,4794500,4.85,4.90,4.71,695000,193300,2.4
2025-11-13,11/07/2025,4.78,4669200,4.84,4.94,4.77,60500,499400,0
2025-11-13,10/07/2025,4.77,5116800,4.81,4.84,4.67,411500,144800,0
2025-11-13,09/07/2025,4.77,5025600,4.90,4.90,4.72,482600,441200,0
2025-11-13,08/07/2025,4.85,10419700,4.54,4.85,4.52,731700,620600,0.5
2025-11-13,07/07/2025,4.54,3711800,4.49,4.57,4.40,194500,349300,-0.7
2025-11-13,04/07/2025,4.42,2841800,4.30,4.44,4.30,461100,55600,1.8
2025-11-13,03/07/2025,4.29,2973100,4.26,4.45,4.26,372300,62900,1.3
2025-11-13,02/07/2025,4.28,1681100,4.21,4.31,4.21,368100,1000,1.6
2025-11-13,01/07/2025,4.22,1131800,4.30,4.30,4.20,1300,171200,-0.7
2025-11-13,30/06/2025,4.25,1249000,4.24,4.26,4.20,145700,3300,0.6
2025-11-13,27/06/2025,4.22,801500,4.23,4.28,4.21,36200,15100,0.1
2025-11-13,26/06/2025,4.22,759400,4.29,4.29,4.21,0,59000,-0.2
2025-11-13,25/06/2025,4.28,1624300,4.24,4.30,4.24,342700,83500,1.1
2025-11-13,24/06/2025,4.23,1247400,4.24,4.26,4.22,1100,191200,-0.8
