date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,17/09/2025,36.10,1910400,36.15,36.65,36,235700,485700,-9.1
2025-11-13,16/09/2025,35.95,2344000,36,36.30,35.80,206500,503900,-10.7
2025-11-13,15/09/2025,35.75,1254400,36,36.05,35.60,100900,547700,-16.0
2025-11-13,12/09/2025,35.60,1759700,35.40,36,35.25,236600,574600,-12.1
2025-11-13,11/09/2025,35.35,2030600,35.60,35.70,34.85,131700,302900,-6.0
2025-11-13,10/09/2025,35.40,951800,35.60,35.85,35.25,46300,351700,-10.8
2025-11-13,09/09/2025,35.45,1657600,35.55,35.70,35.15,99800,506800,-14.4
2025-11-13,08/09/2025,35.50,3117400,36.50,36.60,35.50,92100,458900,-13.3
2025-11-13,05/09/2025,36.60,2740600,36.80,37.20,36.60,376300,701200,-11.9
2025-11-13,04/09/2025,36.65,1443500,36.60,37,36.50,50200,439000,-14.2
2025-11-13,03/09/2025,36.55,1410600,36.40,36.95,36.30,255000,690900,-15.9
2025-11-13,29/08/2025,36.10,1694600,36.50,36.50,36.05,142900,236000,-3.4
2025-11-13,28/08/2025,36.15,1883600,36.45,36.80,36.10,42001,234400,0
2025-11-13,27/08/2025,36.40,1392400,36.35,36.85,36.15,209300,471800,-9.6
2025-11-13,26/08/2025,36.35,1245400,36,36.40,35.90,324400,723000,-14.3
2025-11-13,25/08/2025,35.85,2063900,36.10,36.50,35.75,30200,432900,-14.5
2025-11-13,22/08/2025,35.95,3927900,36.70,36.85,35.85,179600,194800,-0.6
2025-11-13,21/08/2025,36.90,2486700,37,37.40,36.70,32700,270300,-8.8
2025-11-13,20/08/2025,37,4907300,38.30,38.35,36.65,233200,1075700,-31.7
2025-11-13,19/08/2025,38.35,4029200,38.80,39.30,38.35,122800,166000,-1.6
2025-11-13,18/08/2025,38.80,3223300,39.20,39.35,38.45,177000,577200,-15.5
2025-11-13,15/08/2025,38.50,7512200,38,39.75,37.70,1084400,502400,22.3
2025-11-13,14/08/2025,37.90,2328900,38.40,38.40,37.55,187600,197500,-0.4
2025-11-13,13/08/2025,38,3546500,38.65,38.95,37.50,151000,680100,-20.2
2025-11-13,12/08/2025,38.50,4940600,38,38.85,37.65,773200,78300,26.4
2025-11-13,11/08/2025,37.95,2344600,38.25,38.50,37.65,33900,311300,-10.5
2025-11-13,08/08/2025,38.20,6375200,37.10,38.50,37.10,759100,616600,5.3
2025-11-13,07/08/2025,37.10,2324500,37.50,37.55,37,50500,115100,-2.4
2025-11-13,06/08/2025,37.45,2980400,36.80,37.60,36.70,419700,38100,14.1
2025-11-13,05/08/2025,36.60,3923500,36.90,37.10,36.20,588400,211700,13.9
2025-11-13,04/08/2025,36.60,2611700,36.30,36.85,36,104800,710900,-22.1
2025-11-13,01/08/2025,35.80,3046700,36.25,36.30,35.65,62400,1485600,-51.2
2025-11-13,31/07/2025,36.25,2104500,36.60,37.10,36.15,4300,740200,-26.7
2025-11-13,30/07/2025,36.30,3099700,37,37,36.20,302100,994000,-25.2
2025-11-13,29/07/2025,36.50,7470400,37.90,38.50,36.50,657800,2240700,-59.1
2025-11-13,28/07/2025,37.85,3965000,38.15,38.20,37.70,6400,1173600,-44.2
2025-11-13,25/07/2025,38.10,2922100,38.20,38.60,38,16400,338400,-12.3
2025-11-13,24/07/2025,38.10,4400700,37.35,38.20,37.30,376600,580900,-7.8
2025-11-13,23/07/2025,37.25,2046600,37.25,37.50,37,87000,406400,-11.9
2025-11-13,22/07/2025,37.15,1523400,37.10,37.15,36.90,29900,13000,0.6
2025-11-13,21/07/2025,37.10,1174400,37.55,37.60,37.10,500,176300,-6.5
2025-11-13,18/07/2025,37.30,2295400,37.15,37.60,37.15,272600,267600,0.2
2025-11-13,17/07/2025,37.10,1791300,37.25,37.35,37.05,5500,214400,-7.8
2025-11-13,16/07/2025,37.25,1734200,37.30,37.50,37.05,32400,266000,-8.7
2025-11-13,15/07/2025,37.30,1511400,37.50,37.70,37.30,105400,313100,-7.8
2025-11-13,14/07/2025,37.50,1239200,37.90,37.90,37.30,13500,179900,-6.3
2025-11-13,11/07/2025,37.70,1223000,37.90,37.95,37.60,221800,225800,0
2025-11-13,10/07/2025,37.90,1682800,37.50,38.35,37.45,50500,206900,0
2025-11-13,09/07/2025,37.45,1348500,37.50,37.85,37.35,81630,215900,0
2025-11-13,08/07/2025,37.30,1229900,37.10,37.35,37.10,89100,229300,-5.2
2025-11-13,07/07/2025,37.10,984200,37.25,37.30,37,9000,156900,-5.5
2025-11-13,04/07/2025,37.25,937200,37,37.30,37,29300,151900,-4.5
2025-11-13,03/07/2025,37,781500,37.20,37.40,37,33000,96600,-2.4
2025-11-13,02/07/2025,36.95,678300,36.90,37.10,36.85,26800,10000,0.6
2025-11-13,01/07/2025,36.90,1078100,37.25,37.25,36.90,700,86200,-3.2
2025-11-13,30/06/2025,37.25,930200,37.30,37.50,37,10600,41200,-1.1
2025-11-13,27/06/2025,37.30,573000,37.10,37.60,36.95,0,55200,-2.0
2025-11-13,26/06/2025,37.05,1507600,37.30,37.70,36.85,160900,318000,-5.8
2025-11-13,25/06/2025,37.30,1860000,38,38.40,37.10,26300,17400,0.3
2025-11-13,24/06/2025,38.05,2964800,37.80,38.90,37.80,226100,285100,-2.3
