date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,07/08/2025,12.95,1222700,12.85,13,12.70,59300,27300,0.4
2025-11-13,06/08/2025,12.85,901700,12.55,12.95,12.55,20100,76400,-0.7
2025-11-13,05/08/2025,12.45,2278600,13.05,13.40,12.20,4400,224600,-2.8
2025-11-13,04/08/2025,12.85,1219300,12.60,12.90,12.60,28800,166900,-1.8
2025-11-13,01/08/2025,12.85,1587800,12.60,12.85,12.55,79600,99600,-0.3
2025-11-13,31/07/2025,12.55,2418700,13.05,13.15,12.45,119800,315800,-2.6
2025-11-13,30/07/2025,12.90,4606800,13.55,13.80,12.90,282500,449300,-2.3
2025-11-13,29/07/2025,13.80,3903500,15,15.15,13.80,78300,182000,-1.5
2025-11-13,28/07/2025,14.80,3403400,14.55,15.15,14.40,332200,352800,-0.3
2025-11-13,25/07/2025,14.30,2935800,14.20,14.60,13.95,436400,119500,4.5
2025-11-13,24/07/2025,14.05,1206500,14.15,14.20,13.80,14500,99900,-1.2
2025-11-13,23/07/2025,13.95,2607200,13.75,14.15,13.70,375100,165800,2.9
2025-11-13,22/07/2025,13.75,1333400,13.55,13.80,13.45,115800,19400,1.3
2025-11-13,21/07/2025,13.60,1352600,13.90,13.95,13.60,21600,2800,0.3
2025-11-13,18/07/2025,13.90,2672100,14.05,14.40,13.90,261300,161100,1.4
2025-11-13,17/07/2025,13.85,1868200,13.70,14.15,13.60,47200,289500,-3.4
2025-11-13,16/07/2025,13.60,908300,13.60,13.90,13.50,2800,21000,-0.2
2025-11-13,15/07/2025,13.55,1675900,14.25,14.25,13.55,1000,172700,-2.4
2025-11-13,14/07/2025,14,2853700,13.45,14,12.75,453300,16000,5.6
2025-11-13,11/07/2025,13.40,5293500,14.15,14.15,13.40,9100,267000,0
2025-11-13,10/07/2025,14.15,2754700,14.75,14.90,14.15,56300,165400,0
2025-11-13,09/07/2025,14.75,1173300,14.90,14.90,14.50,42400,122600,0
2025-11-13,08/07/2025,14.75,3845900,14.20,15,14.10,224000,172200,0.7
2025-11-13,07/07/2025,14.05,1248700,14.15,14.25,13.95,166300,178500,-0.2
2025-11-13,04/07/2025,13.95,865100,13.85,14.30,13.80,107000,87800,0.3
2025-11-13,03/07/2025,13.90,1940500,14,14.35,13.70,42900,191900,-2.1
2025-11-13,02/07/2025,13.95,712100,13.80,14,13.75,172000,6000,2.3
2025-11-13,01/07/2025,13.85,727300,13.95,14,13.70,138400,200,1.9
2025-11-13,30/06/2025,13.80,979400,13.80,14,13.70,44900,25100,0.3
2025-11-13,27/06/2025,13.75,982600,13.90,14.25,13.75,129200,140300,-0.1
2025-11-13,26/06/2025,13.85,1134500,13.80,14,13.65,400,139000,-1.9
2025-11-13,25/06/2025,13.90,1330700,14.05,14.20,13.75,12200,361400,-4.9
2025-11-13,24/06/2025,13.90,2398900,14.15,14.70,13.90,195300,81800,1.6
