date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,02/10/2025,10.50,5500,10.50,10.50,10.50,0,0,0
2025-11-13,01/10/2025,10.50,5500,10.20,10.50,10.20,0,0,0
2025-11-13,30/09/2025,10.20,22100,10,10.50,10,0,0,0
2025-11-13,29/09/2025,10.50,15100,10.20,10.50,10.20,0,0,0
2025-11-13,26/09/2025,10.40,29500,10.50,10.50,10.40,0,0,0
2025-11-13,25/09/2025,10.50,8800,10.40,10.50,10.40,0,0,0
2025-11-13,24/09/2025,10.50,8100,10.40,10.50,10.30,0,0,0
2025-11-13,23/09/2025,10.60,8700,10.40,10.60,10.10,0,0,0
2025-11-13,22/09/2025,10.30,20000,10.40,10.40,10.30,0,0,0
2025-11-13,19/09/2025,10.60,14100,10.40,10.60,10.40,0,0,0
2025-11-13,18/09/2025,10.60,1000,10.60,10.60,10.60,0,0,0
2025-11-13,17/09/2025,10.60,15000,10.60,10.60,10.60,0,0,0
2025-11-13,16/09/2025,10.60,21600,10.60,10.60,10.50,0,0,0
2025-11-13,15/09/2025,10.60,5600,10.50,10.60,10.50,0,0,0
2025-11-13,12/09/2025,10.70,10100,10.50,10.70,10.50,0,0,0
2025-11-13,11/09/2025,10.60,38700,10.50,10.60,10.40,0,0,0
2025-11-13,10/09/2025,10.80,16900,10.80,10.80,10.60,0,0,0
2025-11-13,09/09/2025,11,0,11,11,11,0,0,0
2025-11-13,08/09/2025,11,1700,10.60,11,10.40,0,0,0
2025-11-13,05/09/2025,10.60,10900,11,11,10.60,0,0,0
2025-11-13,04/09/2025,11,14100,10.10,11,10,0,0,0
2025-11-13,03/09/2025,10.90,5000,10.90,10.90,10.90,0,0,0
2025-11-13,29/08/2025,11,4800,10.60,11,10.60,0,0,0
2025-11-13,28/08/2025,11,700,10.90,11,10.90,0,0,0
2025-11-13,27/08/2025,11,8900,11,11,10.80,0,0,0
2025-11-13,26/08/2025,11,0,11,11,11,0,0,0
2025-11-13,25/08/2025,11,0,11,11,11,0,0,0
2025-11-13,22/08/2025,11,100,11,11,11,0,0,0
2025-11-13,21/08/2025,11,0,11,11,11,0,0,0
2025-11-13,20/08/2025,11,400,10.70,11,10.70,0,0,0
2025-11-13,19/08/2025,11,2600,10.80,11,10.80,0,0,0
2025-11-13,18/08/2025,11,1400,11.10,11.10,11,0,0,0
2025-11-13,15/08/2025,11,1300,10.70,11.20,10.70,0,0,0
2025-11-13,14/08/2025,11,8600,11.10,11.10,10.60,0,0,0
2025-11-13,13/08/2025,11.20,3600,11,11.20,10.90,0,0,0
2025-11-13,12/08/2025,11,1400,11.20,11.20,11,0,0,0
2025-11-13,11/08/2025,11,22200,11.10,11.10,11,0,0,0
2025-11-13,08/08/2025,11,0,11,11,11,0,0,0
2025-11-13,07/08/2025,11,1100,10.90,11.20,10.90,0,0,0
2025-11-13,06/08/2025,11.20,0,11.20,11.20,11.20,0,0,0
2025-11-13,05/08/2025,11.20,7000,10.80,11.30,10.80,0,0,0
2025-11-13,04/08/2025,11.30,0,11.30,11.30,11.30,0,0,0
2025-11-13,01/08/2025,11.30,0,11.30,11.30,11.30,0,0,0
2025-11-13,31/07/2025,11.30,3800,11.20,11.30,11,0,0,0
2025-11-13,30/07/2025,11.30,1000,11.30,11.30,11.30,0,0,0
2025-11-13,29/07/2025,11.30,21200,11.20,11.20,11.20,0,0,0
2025-11-13,28/07/2025,11.40,8900,11.20,11.30,11.20,0,0,0
2025-11-13,25/07/2025,11.30,2700,11.20,11.20,11.20,0,0,0
2025-11-13,24/07/2025,11.30,4400,11.20,11.30,11.20,0,0,0
2025-11-13,23/07/2025,11.10,4700,11.30,11.30,11,0,0,0
2025-11-13,22/07/2025,11.30,2400,11.30,11.30,11.30,0,0,0
2025-11-13,21/07/2025,11.30,5200,11.30,11.30,11,0,0,0
2025-11-13,18/07/2025,11.30,2200,11.40,11.40,11.30,0,0,0
2025-11-13,17/07/2025,11.50,5500,11.40,11.50,11.30,0,0,0
2025-11-13,16/07/2025,11.50,10900,11.40,11.50,11,0,0,0
2025-11-13,15/07/2025,11.50,0,11.50,11.50,11.50,0,0,0
2025-11-13,14/07/2025,11.50,2400,11,11.50,11,0,0,0
2025-11-13,11/07/2025,11.50,3300,11.50,11.50,11.30,0,0,0
2025-11-13,10/07/2025,11.50,500,11.50,11.50,11.50,0,0,0
2025-11-13,09/07/2025,11.50,2100,11.50,11.50,11.50,0,0,0
2025-11-13,08/07/2025,11.50,3600,11.30,11.30,11.20,0,0,0
2025-11-13,07/07/2025,11.40,400,11.40,11.40,11.40,0,0,0
2025-11-13,04/07/2025,11.50,3200,11.50,11.50,11.10,0,0,0
2025-11-13,03/07/2025,11.50,3300,10.70,11.50,10.50,0,0,0
2025-11-13,02/07/2025,11.50,0,11.50,11.50,11.50,0,0,0
2025-11-13,01/07/2025,11.50,13800,11.40,11.50,11.40,0,0,0
2025-11-13,30/06/2025,11.50,3800,11.50,11.60,11.30,0,0,0
2025-11-13,27/06/2025,11.60,8100,11.50,11.50,11.50,0,0,0
2025-11-13,26/06/2025,11.50,15000,11.50,11.50,11.50,0,0,0
2025-11-13,25/06/2025,11.50,1500,11.50,11.50,11.40,0,0,0
2025-11-13,24/06/2025,11.50,4400,11.60,11.60,11.50,0,0,0
