date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,03/09/2025,8.14,1240500,8.15,8.16,8.11,9000,28100,-0.2
2025-11-13,29/08/2025,8.12,1124500,8.39,8.39,8.12,0,82600,-0.7
2025-11-13,28/08/2025,8.25,2017800,8.04,8.34,8,49800,266400,0
2025-11-13,27/08/2025,8.04,1439800,8.10,8.18,8.03,28100,189200,-1.3
2025-11-13,26/08/2025,8.09,1426900,7.91,8.09,7.91,54300,70000,-0.1
2025-11-13,25/08/2025,7.91,2154400,7.90,8.25,7.81,139900,348000,-1.7
2025-11-13,22/08/2025,7.90,2525700,8,8.10,7.80,354000,195000,1.2
2025-11-13,21/08/2025,8.09,2752000,8.39,8.43,8.09,70500,261100,-1.6
2025-11-13,20/08/2025,8.39,3664600,8.76,8.82,8.20,350100,305000,0.4
2025-11-13,19/08/2025,8.75,2602400,8.76,8.98,8.67,180800,65300,1.0
2025-11-13,18/08/2025,8.65,3150200,8.52,8.86,8.52,261100,549600,-2.5
2025-11-13,15/08/2025,8.87,5031100,8.95,9.28,8.75,321300,279100,0.4
2025-11-13,14/08/2025,9.10,4007900,9.39,9.39,9.05,64300,472300,-3.8
2025-11-13,13/08/2025,9.10,7095400,8.54,9.10,8.45,549400,178100,3.2
2025-11-13,12/08/2025,8.56,3608800,8.49,8.80,8.43,277900,157900,1.0
2025-11-13,11/08/2025,8.48,4169600,8.79,8.79,8.35,473800,445600,0.2
2025-11-13,08/08/2025,8.69,6366600,9.03,9.03,8.48,180400,318800,-1.3
2025-11-13,07/08/2025,8.45,8338500,8.44,8.45,8.27,158200,340900,-1.5
2025-11-13,06/08/2025,7.90,3874600,7.48,7.90,7.40,442000,56100,3.0
2025-11-13,05/08/2025,7.39,3548300,7.77,7.78,7.29,208900,467100,-2.0
2025-11-13,04/08/2025,7.64,2860000,7.31,7.67,7.31,363100,83000,2.1
2025-11-13,01/08/2025,7.33,1344000,7.38,7.48,7.28,16500,208600,-1.4
2025-11-13,31/07/2025,7.47,2520200,7.29,7.51,7.28,485000,71800,3.1
2025-11-13,30/07/2025,7.19,2865700,7.21,7.30,7.04,49500,207800,-1.1
2025-11-13,29/07/2025,7.19,3836200,7.70,7.80,7.19,127500,259000,-1.0
2025-11-13,28/07/2025,7.70,3415500,7.60,7.75,7.50,86600,931700,-6.4
2025-11-13,25/07/2025,7.58,3154800,7.45,7.67,7.39,313300,99400,1.6
2025-11-13,24/07/2025,7.40,1992600,7.36,7.51,7.35,207300,81500,0.9
2025-11-13,23/07/2025,7.36,1615600,7.38,7.42,7.32,209700,127000,0.6
2025-11-13,22/07/2025,7.33,1363300,7.29,7.46,7.27,23200,282200,-1.9
2025-11-13,21/07/2025,7.26,1245400,7.40,7.45,7.26,58700,35500,0.2
2025-11-13,18/07/2025,7.36,1812500,7.50,7.50,7.30,12900,262400,-1.9
2025-11-13,17/07/2025,7.43,3274200,7.40,7.55,7.33,440000,93800,2.6
2025-11-13,16/07/2025,7.33,1309200,7.30,7.47,7.25,0,20000,-0.1
2025-11-13,15/07/2025,7.30,2825100,7.24,7.49,7.18,358300,298000,0.4
2025-11-13,14/07/2025,7.19,1487700,7.10,7.20,7.08,156600,192700,-0.3
2025-11-13,11/07/2025,7.08,1944800,7.15,7.16,7.06,14200,173400,0
2025-11-13,10/07/2025,7.14,1456300,7.20,7.27,7.12,2200,91300,0
2025-11-13,09/07/2025,7.16,2130100,7.20,7.22,7.14,323901,15202,0
2025-11-13,08/07/2025,7.18,2135700,7.14,7.27,7.10,337200,70000,1.9
2025-11-13,07/07/2025,7.11,1718200,7.22,7.35,7.09,45700,165600,-0.9
2025-11-13,04/07/2025,7.15,1338400,7.09,7.19,7.02,68000,53800,0.1
2025-11-13,03/07/2025,7.06,3671400,7.39,7.52,6.90,32000,35800,-0.0
2025-11-13,02/07/2025,7.39,3876800,7.16,7.60,7.14,227300,16300,1.6
2025-11-13,01/07/2025,7.16,2919500,7.39,7.39,7.04,68200,144000,-0.6
2025-11-13,30/06/2025,7.24,2817500,7.07,7.32,7.02,37300,222000,-1.3
2025-11-13,27/06/2025,6.93,2643500,6.75,7.05,6.66,7800,89300,-0.6
2025-11-13,26/06/2025,6.68,1449300,6.60,6.80,6.56,130400,106200,0.2
2025-11-13,25/06/2025,6.60,1651300,6.65,6.69,6.57,220800,39200,1.2
2025-11-13,24/06/2025,6.58,1429700,6.61,6.78,6.58,40100,9500,0.2
