date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,01/10/2025,19.70,1461500,20,20.10,19.70,55100,39800,0.3
2025-11-13,30/09/2025,20,3375500,20.35,20.40,19.50,303900,308700,-0.1
2025-11-13,29/09/2025,20.35,3049400,20.80,21.10,20.30,224400,325300,-2.1
2025-11-13,26/09/2025,20.60,3679600,21.40,21.45,20.60,136200,297800,-3.4
2025-11-13,25/09/2025,21.25,3904000,20.85,21.55,20.70,181600,799100,-13.2
2025-11-13,24/09/2025,20.75,2519400,20.30,20.80,20.25,283900,228200,1.1
2025-11-13,23/09/2025,20.25,2175700,20.95,21,20.20,226900,192200,0.7
2025-11-13,22/09/2025,20.65,5596400,21.30,21.50,20.40,467000,935800,-9.9
2025-11-13,19/09/2025,21.50,1680300,21.80,21.80,21.25,70300,319200,-5.4
2025-11-13,18/09/2025,21.45,3927400,21.40,21.95,21.25,388700,375800,0.2
2025-11-13,17/09/2025,21.30,3526100,21.80,21.90,21.10,236200,374600,-3.0
2025-11-13,16/09/2025,21.90,8453800,22.30,22.45,21.60,741300,352900,8.4
2025-11-13,15/09/2025,22.25,5391400,22.25,22.25,22.10,157400,25100,2.9
2025-11-13,12/09/2025,20.80,6188500,19.80,20.80,19.60,1142900,91300,21.4
2025-11-13,11/09/2025,19.45,2458700,19.60,19.60,18.85,134300,481400,-6.6
2025-11-13,10/09/2025,19.50,3142600,19.50,19.90,19.20,291900,342300,-1.0
2025-11-13,09/09/2025,19.15,2234500,19.40,19.60,18.90,70100,477400,-7.8
2025-11-13,08/09/2025,19.10,4525000,18.85,19.85,18.65,596200,317600,5.2
2025-11-13,05/09/2025,18.70,5306600,20.05,20.20,18.70,467900,103900,7.2
2025-11-13,04/09/2025,19.85,3155100,19.70,19.90,19.30,472900,50500,8.3
2025-11-13,03/09/2025,19.50,1872400,18.95,19.50,18.90,84700,85000,-0.0
2025-11-13,29/08/2025,18.95,1681100,18.80,19.20,18.80,119600,16900,2.0
2025-11-13,28/08/2025,18.75,1331500,18.85,18.90,18.65,9300,70400,0
2025-11-13,27/08/2025,18.85,1971800,19.05,19.15,18.75,1000,210100,-4.0
2025-11-13,26/08/2025,19,1760000,18.15,19,18.15,63600,95100,-0.6
2025-11-13,25/08/2025,18.35,1121400,18.75,18.75,18.30,11000,79000,-1.3
2025-11-13,22/08/2025,18.50,3651900,18.50,18.75,18,289700,313700,-0.5
2025-11-13,21/08/2025,18.70,3993800,19.50,19.60,18.70,88500,476700,-7.4
2025-11-13,20/08/2025,19.40,4888600,20.15,20.15,19,350800,351400,-0.2
2025-11-13,19/08/2025,20.15,4946400,20.70,20.75,19.90,248000,141600,2.1
2025-11-13,18/08/2025,20.40,4332800,19.95,20.90,19.95,590000,499500,1.9
2025-11-13,15/08/2025,19.70,5052500,20.35,20.50,19.50,186300,145400,0.7
2025-11-13,14/08/2025,20.25,3979400,20.55,20.65,20,25000,279200,-5.2
2025-11-13,13/08/2025,20.40,9002800,19.70,20.50,19.55,778800,159200,12.3
2025-11-13,12/08/2025,19.50,3681800,19.85,19.85,19.10,145200,390500,-4.8
2025-11-13,11/08/2025,19.60,3570700,19.60,20.20,19.50,232100,261900,-0.6
2025-11-13,08/08/2025,19.35,3941700,19.80,19.80,19,109200,333000,-4.4
2025-11-13,07/08/2025,19.65,6235300,19.20,19.65,18.90,441700,498100,-1.1
2025-11-13,06/08/2025,18.80,2801300,18.80,18.85,18.55,250400,482500,-4.3
2025-11-13,05/08/2025,18.50,7605700,19.70,19.70,18.10,187300,2792500,-50.2
2025-11-13,04/08/2025,19.35,6116800,18.10,19.35,18,567000,416800,2.8
2025-11-13,01/08/2025,18.10,3220700,18.50,18.60,18.05,314100,150100,3.0
2025-11-13,31/07/2025,18,3064600,18.30,18.35,17.70,360300,386200,-0.5
2025-11-13,30/07/2025,18.10,2609500,17.85,18.20,17.70,148500,471600,-5.8
2025-11-13,29/07/2025,17.85,6964500,19.05,19.40,17.85,451300,125400,6.1
2025-11-13,28/07/2025,18.85,4528400,18.70,18.85,18.45,569800,396600,3.2
2025-11-13,25/07/2025,18.40,4041700,18.20,18.60,18.20,701500,49500,12.0
2025-11-13,24/07/2025,18.05,2059500,18.20,18.30,17.95,20300,108300,-1.6
2025-11-13,23/07/2025,18.20,4439500,18.10,18.70,18.10,407200,575400,-3.2
2025-11-13,22/07/2025,18.05,2075900,18.20,18.20,17.85,102000,147300,-0.8
2025-11-13,21/07/2025,18,3284900,18.40,18.70,18,30900,736100,-12.9
2025-11-13,18/07/2025,18.25,5024200,18,18.40,17.85,577200,341600,4.3
2025-11-13,17/07/2025,17.95,3222400,18.35,18.35,17.75,50400,447900,-7.2
2025-11-13,16/07/2025,18.05,6266100,17.05,18.15,17.05,945600,41600,16.1
2025-11-13,15/07/2025,17.15,1869200,17.60,17.60,17.15,258500,35300,3.9
2025-11-13,14/07/2025,17.40,2628100,17.20,17.55,16.85,481000,118900,6.3
2025-11-13,11/07/2025,17.15,2116900,17.45,17.45,17.10,11300,110000,0
2025-11-13,10/07/2025,17.35,2277100,17.60,17.65,17.30,109300,78200,0
2025-11-13,09/07/2025,17.45,4256300,17.55,17.75,17.30,14000,601700,0
2025-11-13,08/07/2025,17.40,2626400,17.35,17.50,17.25,220400,47300,3.0
2025-11-13,07/07/2025,17.30,1702700,17.30,17.40,17.05,120000,105900,0.2
2025-11-13,04/07/2025,17.05,1010400,17.05,17.10,16.90,35700,65300,-0.5
2025-11-13,03/07/2025,16.95,2773800,17.10,17.45,16.80,259500,105300,2.6
2025-11-13,02/07/2025,17.15,1227600,17,17.15,16.85,238600,17900,3.8
2025-11-13,01/07/2025,16.85,1755700,17.10,17.40,16.80,30100,249900,-3.7
2025-11-13,30/06/2025,16.85,1120600,16.85,17.05,16.80,333500,0,5.6
2025-11-13,27/06/2025,16.75,1042900,16.95,16.95,16.65,45900,800,0.8
2025-11-13,26/06/2025,16.80,813100,16.80,16.85,16.65,2500,34300,-0.5
2025-11-13,25/06/2025,16.70,1522100,17,17.10,16.70,301100,0,5.1
2025-11-13,24/06/2025,16.85,1173900,17,17.10,16.85,15400,7600,0.1
