date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,02/10/2025,20.90,10100,20.70,20.90,20.60,0,1800,-0.0
2025-11-13,01/10/2025,20.70,5300,20.65,20.80,20.60,0,200,-0.0
2025-11-13,30/09/2025,20.80,24700,20.80,21,20.60,2500,14300,-0.2
2025-11-13,29/09/2025,20.80,13100,21,21,20.80,0,200,-0.0
2025-11-13,26/09/2025,21,16200,20.95,21.50,20.80,11600,700,0.2
2025-11-13,25/09/2025,20.95,5500,21,21,20.80,0,0,0
2025-11-13,24/09/2025,21.05,14100,20.85,21.05,20.70,0,100,-0.0
2025-11-13,23/09/2025,20.85,5100,21.30,21.30,20.75,0,2000,-0.0
2025-11-13,22/09/2025,20.90,37200,21.30,21.30,20.70,0,300,-0.0
2025-11-13,19/09/2025,20.90,35300,20.85,21,20.85,0,0,0
2025-11-13,18/09/2025,21,6500,21.10,21.10,20.85,0,0,0
2025-11-13,17/09/2025,21.10,12700,20.95,21.15,20.80,0,0,0
2025-11-13,16/09/2025,21.10,12200,21.40,21.40,21.10,0,600,-0.0
2025-11-13,15/09/2025,21.15,14000,21,21.20,21,0,0,0
2025-11-13,12/09/2025,21,15900,20.80,21,20.75,0,0,0
2025-11-13,11/09/2025,20.95,25100,21,21,20.55,3200,0,0.1
2025-11-13,10/09/2025,21,8700,21.05,21.05,20.90,0,0,0
2025-11-13,09/09/2025,21,5900,20.90,21,20.80,0,0,0
2025-11-13,08/09/2025,20.90,44200,21,21,20.85,0,0,0
2025-11-13,05/09/2025,21.15,24400,21.30,21.30,21.15,1000,500,0.0
2025-11-13,04/09/2025,21.30,32800,20.80,21.30,20.80,0,0,0
2025-11-13,03/09/2025,21,34500,21.10,21.50,20.95,100,3600,-0.1
2025-11-13,29/08/2025,21.10,23700,21.05,21.15,21,8200,0,0.2
2025-11-13,28/08/2025,21,95500,21,21.40,21,0,1000,0
2025-11-13,27/08/2025,20.95,30300,20.80,20.95,20.80,0,0,0
2025-11-13,26/08/2025,20.75,15000,20.80,20.90,20.75,0,0,0
2025-11-13,25/08/2025,20.70,55600,20.75,20.95,20.70,0,0,0
2025-11-13,22/08/2025,20.70,23200,20.90,20.90,20.55,0,600,-0.0
2025-11-13,21/08/2025,20.75,14700,20.80,20.90,20.65,200,0,0.0
2025-11-13,20/08/2025,20.95,19800,21.05,21.10,20.70,0,600,-0.0
2025-11-13,19/08/2025,20.95,36500,20.85,21.15,20.85,5100,1500,0.1
2025-11-13,18/08/2025,20.90,14200,20.70,20.90,20.70,0,700,-0.0
2025-11-13,15/08/2025,20.70,134300,20.95,20.95,20,200,800,-0.0
2025-11-13,14/08/2025,20.90,12300,21,21,20.85,0,1300,-0.0
2025-11-13,13/08/2025,21,53300,21,21.15,20.70,0,3200,-0.1
2025-11-13,12/08/2025,21.05,50400,21.05,21.15,20.90,1000,0,0.0
2025-11-13,11/08/2025,21.05,19300,20.95,21.20,20.85,100,0,0.0
2025-11-13,08/08/2025,21.15,25800,21,21.25,21,3900,0,0.1
2025-11-13,07/08/2025,21,34600,21,21.30,20.90,0,2600,-0.1
2025-11-13,06/08/2025,20.95,17000,20.65,21,20.65,0,0,0
2025-11-13,05/08/2025,21,104500,20.80,21,20.70,0,0,0
2025-11-13,04/08/2025,20.80,68200,20.80,20.80,20.55,0,700,-0.0
2025-11-13,01/08/2025,20.80,65500,20.80,20.80,20.60,0,7600,-0.2
2025-11-13,31/07/2025,20.75,121100,20.10,20.75,20.10,100,2200,-0.0
2025-11-13,30/07/2025,20.20,194800,20.20,20.60,19.65,0,700,-0.0
2025-11-13,29/07/2025,20,298400,21.15,21.30,19.65,2600,250700,-5.0
2025-11-13,28/07/2025,21.10,48400,21.35,21.35,21.10,0,300,-0.0
2025-11-13,25/07/2025,21.15,38200,21.15,21.20,21,0,0,0
2025-11-13,24/07/2025,21.15,131100,20.95,21.15,20.85,600,15000,-0.3
2025-11-13,23/07/2025,20.95,45300,20.95,21.10,20.85,2300,16000,-0.3
2025-11-13,22/07/2025,20.95,41000,20.95,21.10,20.85,6500,19400,-0.3
2025-11-13,21/07/2025,21,47700,21,21,20.85,0,0,0
2025-11-13,18/07/2025,21.10,42900,20.95,21.10,20.95,0,1000,-0.0
2025-11-13,17/07/2025,21.10,43300,20.95,21.15,20.90,0,2000,-0.0
2025-11-13,16/07/2025,20.90,50000,20.90,20.95,20.70,1000,7000,-0.1
2025-11-13,15/07/2025,20.85,51000,21.20,21.20,20.85,1000,3700,-0.1
2025-11-13,14/07/2025,21,19900,21,21,20.85,0,0,0
2025-11-13,11/07/2025,21,23300,21.10,21.20,20.90,0,0,0
2025-11-13,10/07/2025,20.75,206200,21,21.25,20.75,4000,167400,0
2025-11-13,09/07/2025,21.10,109800,21.90,21.90,21.10,0,77400,0
2025-11-13,08/07/2025,21.65,34300,21.70,21.85,21.45,0,29400,-0.6
2025-11-13,07/07/2025,21.70,642900,23,23,21.45,15700,601100,-12.6
2025-11-13,04/07/2025,23.05,54100,22.50,23.15,22,24900,2500,0.5
2025-11-13,03/07/2025,22.50,45700,22.45,22.55,22.40,6400,29900,-0.5
2025-11-13,02/07/2025,22.45,7600,22.80,22.80,22.40,0,500,-0.0
2025-11-13,01/07/2025,22.90,9200,23,23,22.50,3000,0,0.1
2025-11-13,30/06/2025,23.10,117400,22,23.20,21.95,107800,1000,2.4
2025-11-13,27/06/2025,22.20,62300,21.60,22.20,21.50,46100,0,1.0
2025-11-13,26/06/2025,21.50,44000,20.70,21.80,20.70,40700,0,0.9
2025-11-13,25/06/2025,21.30,25200,21.10,21.30,20.90,18200,400,0.4
2025-11-13,24/06/2025,21,95600,20.60,21,20.60,0,51900,-1.1
