date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,24/09/2025,18.95,80200,18.45,18.95,18.30,5000,2600,0.0,
2025-11-13,"23/09/2025: Quyá»n mua cá» phiáº¿u: 100/20 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)","23/09/2025: Quyá»n mua cá» phiáº¿u: 100/20 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)","23/09/2025: Quyá»n mua cá» phiáº¿u: 100/20 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)","23/09/2025: Quyá»n mua cá» phiáº¿u: 100/20 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)","23/09/2025: Quyá»n mua cá» phiáº¿u: 100/20 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)","23/09/2025: Quyá»n mua cá» phiáº¿u: 100/20 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)","23/09/2025: Quyá»n mua cá» phiáº¿u: 100/20 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)","23/09/2025: Quyá»n mua cá» phiáº¿u: 100/20 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)","23/09/2025: Quyá»n mua cá» phiáº¿u: 100/20 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)","23/09/2025: Quyá»n mua cá» phiáº¿u: 100/20 GiÃ¡: 10 (Volume + 20%, Ratio=0.20)"
2025-11-13,23/09/2025,18.45,144100,18.40,18.85,18.40,1200,0,0.0,
2025-11-13,22/09/2025,18.25,664500,18.57,18.62,17.42,37800,124200,-1.7,
2025-11-13,19/09/2025,18.53,263900,18.66,18.85,18.53,2600,63100,-1.2,
2025-11-13,18/09/2025,18.62,247600,19.03,19.03,18.62,0,23600,-0.5,
2025-11-13,17/09/2025,18.80,255500,19.53,19.53,18.80,0,11600,-0.2,
2025-11-13,16/09/2025,19.35,248200,19.72,19.95,19.30,7300,37600,-0.6,
2025-11-13,15/09/2025,19.44,379500,19.49,19.76,19.30,500,83100,-1.8,
2025-11-13,12/09/2025,19.35,156200,19.63,19.63,19.17,0,48200,-1.0,
2025-11-13,11/09/2025,19.26,368400,19.53,19.53,18.53,9000,63000,-1.1,
2025-11-13,10/09/2025,19.35,175700,19.40,19.63,19.17,400,55300,-1.2,
2025-11-13,09/09/2025,19.26,495000,19.21,19.72,19.08,52300,97500,-1.0,
2025-11-13,08/09/2025,19.26,747600,20.22,20.41,19.26,30600,63000,-0.7,
2025-11-13,05/09/2025,20.45,722200,21.55,21.83,20.45,25500,91400,-1.5,
2025-11-13,04/09/2025,21.05,912000,21.09,21.32,20.54,138600,64800,1.7,
2025-11-13,03/09/2025,20.86,648400,21.64,21.69,20.77,15600,59700,-1.0,
2025-11-13,29/08/2025,21.23,804100,21.41,22.06,21.00,3000,41900,-0.9,
2025-11-13,28/08/2025,20.91,938600,20.63,21.28,20.08,110500,113800,0,
2025-11-13,27/08/2025,19.99,947900,20.08,20.50,19.85,98500,135700,-0.8,
2025-11-13,26/08/2025,19.95,394900,19.12,20.82,19.12,27200,33500,-0.1,
2025-11-13,25/08/2025,19.58,892200,21.23,21.32,19.58,38600,58600,-0.5,
2025-11-13,22/08/2025,21.05,962600,21.09,21.92,20.45,59200,117100,-1.4,
2025-11-13,21/08/2025,21.37,2043800,20.63,21.37,20.18,90000,1351900,-29.4,
2025-11-13,20/08/2025,19.99,828000,19.44,20.08,18.62,59600,107800,-1.1,
2025-11-13,19/08/2025,19.40,488300,19.26,19.58,19.21,68200,43500,0.5,
2025-11-13,18/08/2025,19.17,631400,18.80,19.67,18.48,72200,162600,-1.9,
2025-11-13,15/08/2025,18.80,334900,19.26,19.40,18.43,6600,6700,-0.0,
2025-11-13,14/08/2025,19.03,522100,18.94,19.49,18.75,8100,3500,0.1,
2025-11-13,13/08/2025,18.98,321700,18.85,18.98,18.16,8500,4600,0.1,
2025-11-13,12/08/2025,18.53,230800,18.57,18.62,18.25,10600,5300,0.1,
2025-11-13,11/08/2025,18.57,239100,18.53,18.94,18.43,5800,1200,0.1,
2025-11-13,08/08/2025,18.62,294700,19.26,19.26,18.34,3600,14300,-0.2,
2025-11-13,07/08/2025,18.71,294200,18.71,18.71,18.20,2800,2800,-0.0,
2025-11-13,06/08/2025,18.25,203600,18.16,18.53,18.16,800,800,-0.0,
2025-11-13,05/08/2025,18.16,863900,18.43,19.17,17.97,126900,5600,2.5,
2025-11-13,04/08/2025,18.16,399300,17.84,18.25,17.42,16200,6900,0.2,
2025-11-13,01/08/2025,17.75,228100,17.56,17.97,17.56,800,3200,-0.0,
2025-11-13,31/07/2025,17.84,156900,17.97,18.11,17.42,2700,5900,-0.1,
2025-11-13,30/07/2025,17.84,238700,17.79,17.93,17.15,5600,4000,0.0,
2025-11-13,29/07/2025,17.70,777600,19.21,19.49,17.70,10100,128400,-2.4,
2025-11-13,28/07/2025,18.89,656100,18.34,19.21,18.34,9600,6000,0.1,
2025-11-13,25/07/2025,18.11,260900,17.79,18.34,17.79,5300,2000,0.1,
2025-11-13,24/07/2025,17.97,161600,18.16,18.30,17.70,13000,3700,0.2,
2025-11-13,23/07/2025,18.07,434000,18.11,18.34,17.88,5500,0,0.1,
2025-11-13,22/07/2025,17.84,359800,17.06,17.84,17.06,8600,800,0.1,
2025-11-13,21/07/2025,17.06,110000,17.42,17.65,17.06,0,3600,-0.1,
2025-11-13,18/07/2025,17.01,142900,17.01,17.33,16.97,0,900,-0.0,
2025-11-13,17/07/2025,17.10,766000,17.79,17.79,16.87,3700,7400,-0.1,
2025-11-13,16/07/2025,17.56,123900,17.47,17.75,17.38,0,10000,-0.2,
2025-11-13,15/07/2025,17.47,365600,17.20,17.79,17.01,11200,10200,0.0,
2025-11-13,14/07/2025,17.20,120300,17.15,17.42,16.97,7200,21000,-0.3,
2025-11-13,11/07/2025,17.15,102800,17.24,17.33,16.97,200,4300,0,
2025-11-13,10/07/2025,17.10,147500,17.06,17.42,17.06,3500,8700,0,
2025-11-13,09/07/2025,17.06,114800,16.87,17.24,16.78,1600,29300,0,
2025-11-13,08/07/2025,16.69,142400,16.69,16.87,16.60,1100,17800,-0.3,
2025-11-13,07/07/2025,16.65,311900,16.37,16.83,16.37,55000,28500,0.5,
2025-11-13,04/07/2025,16.32,65200,16.46,16.46,16.28,200,0,0.0,
2025-11-13,03/07/2025,16.32,265600,16.32,16.78,16.19,3600,1700,0.0,
2025-11-13,02/07/2025,16.28,93800,16.09,16.37,15.91,100,0,0.0,
2025-11-13,01/07/2025,16.09,27100,16.09,16.19,16.00,100,300,-0.0,
2025-11-13,30/06/2025,16.05,51400,16.09,16.14,16.05,3800,0,0.1,
2025-11-13,27/06/2025,16.09,70500,16.05,16.09,15.96,0,300,-0.0,
2025-11-13,26/06/2025,16.05,24500,16.00,16.05,15.96,2000,0,0.0,
2025-11-13,25/06/2025,16.00,80100,16.05,16.14,16.00,2000,0,0.0,
2025-11-13,24/06/2025,16.09,89100,16.19,16.19,16.00,17900,0,0.3,
