date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,16/09/2025,1,0,1,1,1,0,0,0
2025-11-13,15/09/2025,1,0,1,1,1,0,0,0
2025-11-13,12/09/2025,1.10,555400,1,1.10,1,0,0,0
2025-11-13,11/09/2025,1,0,1,1,1,0,0,0
2025-11-13,10/09/2025,1,0,1,1,1,0,0,0
2025-11-13,09/09/2025,1,0,1,1,1,0,0,0
2025-11-13,08/09/2025,1,0,1,1,1,0,0,0
2025-11-13,05/09/2025,1.10,281600,1.10,1.10,0.90,0,0,0
2025-11-13,04/09/2025,1,0,1,1,1,0,0,0
2025-11-13,03/09/2025,1,0,1,1,1,0,0,0
2025-11-13,29/08/2025,1,539700,1,1.10,1,0,0,0
2025-11-13,28/08/2025,1,0,1,1,1,0,0,0
2025-11-13,27/08/2025,1,0,1,1,1,0,0,0
2025-11-13,26/08/2025,1,0,1,1,1,0,0,0
2025-11-13,25/08/2025,1,0,1,1,1,0,0,0
2025-11-13,22/08/2025,1,806800,1,1,0.90,0,1000,-0.0
2025-11-13,21/08/2025,1,0,1,1,1,0,0,0
2025-11-13,20/08/2025,1,0,1,1,1,0,0,0
2025-11-13,19/08/2025,1,0,1,1,1,0,0,0
2025-11-13,18/08/2025,1,0,1,1,1,0,0,0
2025-11-13,15/08/2025,1,447200,1,1,0.90,0,0,0
2025-11-13,14/08/2025,1,0,1,1,1,0,0,0
2025-11-13,13/08/2025,1,0,1,1,1,0,0,0
2025-11-13,12/08/2025,1,0,1,1,1,0,0,0
2025-11-13,11/08/2025,1,0,1,1,1,0,0,0
2025-11-13,08/08/2025,1,704400,1,1.10,0.90,0,0,0
2025-11-13,07/08/2025,1,0,1,1,1,0,0,0
2025-11-13,06/08/2025,1,0,1,1,1,0,0,0
2025-11-13,05/08/2025,1,0,1,1,1,0,0,0
2025-11-13,04/08/2025,1,0,1,1,1,0,0,0
2025-11-13,01/08/2025,1,281600,1,1.10,0.90,1000,3000,-0.0
2025-11-13,31/07/2025,1,0,1,1,1,0,0,0
2025-11-13,30/07/2025,1,0,1,1,1,0,0,0
2025-11-13,29/07/2025,1,0,1,1,1,0,0,0
2025-11-13,28/07/2025,1,0,1,1,1,0,0,0
2025-11-13,25/07/2025,1.10,936000,1,1.20,1,0,0,0
2025-11-13,24/07/2025,1.10,0,1.10,1.10,1.10,0,0,0
2025-11-13,23/07/2025,1.10,0,1.10,1.10,1.10,0,0,0
2025-11-13,22/07/2025,1.10,0,1.10,1.10,1.10,0,0,0
2025-11-13,21/07/2025,1.10,0,1.10,1.10,1.10,0,0,0
2025-11-13,18/07/2025,1.10,609800,1.10,1.20,1,0,0,0
2025-11-13,17/07/2025,1.10,0,1.10,1.10,1.10,0,0,0
2025-11-13,16/07/2025,1.10,0,1.10,1.10,1.10,0,0,0
2025-11-13,15/07/2025,1.10,0,1.10,1.10,1.10,0,0,0
2025-11-13,14/07/2025,1.10,0,1.10,1.10,1.10,0,0,0
2025-11-13,11/07/2025,1.10,1008300,1,1.10,1,0,0,0
2025-11-13,10/07/2025,1,0,1,1,1,0,0,0
2025-11-13,09/07/2025,1,0,1,1,1,0,0,0
2025-11-13,08/07/2025,1,0,1,1,1,0,0,0
2025-11-13,07/07/2025,1,0,1,1,1,0,0,0
2025-11-13,04/07/2025,1,110600,1.10,1.10,0.90,0,22600,-0.0
2025-11-13,03/07/2025,1,0,1,1,1,0,0,0
2025-11-13,02/07/2025,1,0,1,1,1,0,0,0
2025-11-13,01/07/2025,1,0,1,1,1,0,0,0
2025-11-13,30/06/2025,1,0,1,1,1,0,0,0
2025-11-13,27/06/2025,1,179300,1,1.10,1,0,0,0
2025-11-13,26/06/2025,1,0,1,1,1,0,0,0
2025-11-13,25/06/2025,1,0,1,1,1,0,0,0
2025-11-13,24/06/2025,1,0,1,1,1,0,0,0
