date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,15/09/2025,50.10,171400,50,51.20,49.60,0,4300,-0.2
2025-11-13,12/09/2025,50,189400,49,50.50,48.90,34300,2100,1.6
2025-11-13,11/09/2025,48.90,108500,49,49,48.50,1100,7800,-0.3
2025-11-13,10/09/2025,48.90,39300,49.10,49.40,48.90,0,1700,-0.1
2025-11-13,09/09/2025,49,115300,49,49.20,48.80,200,11100,-0.5
2025-11-13,08/09/2025,49,147200,49.40,49.60,48.90,0,3300,-0.2
2025-11-13,05/09/2025,49.40,94300,50,50.20,49.40,600,3800,-0.2
2025-11-13,04/09/2025,49.70,98800,49.40,49.80,49.10,26100,800,1.3
2025-11-13,03/09/2025,49,116900,48.90,49.30,48.70,3300,3100,0.0
2025-11-13,29/08/2025,48.80,148200,49,49.40,48.70,3100,200,0.1
2025-11-13,28/08/2025,48.90,77300,49,49.30,48.90,0,900,0
2025-11-13,27/08/2025,49,95600,49.10,49.50,49,0,5300,-0.3
2025-11-13,26/08/2025,49.10,77500,48.40,49.10,48.40,20100,600,1.0
2025-11-13,25/08/2025,48.40,105000,48.50,49.40,48.40,1700,1000,0.0
2025-11-13,22/08/2025,48.40,300200,50,50,48.40,0,40700,-2.0
2025-11-13,21/08/2025,49.50,121600,49.80,50,49.50,500,9700,-0.5
2025-11-13,20/08/2025,49.60,303200,50.80,51,49,1000,48200,-2.3
2025-11-13,19/08/2025,50.80,213600,51.50,51.50,50.80,0,4200,-0.2
2025-11-13,18/08/2025,51.50,260000,50.30,51.50,49.80,0,29000,-1.5
2025-11-13,15/08/2025,50.30,358600,51,51.10,50,61300,23500,1.9
2025-11-13,14/08/2025,50.90,270400,51,51.30,50.60,8700,10300,-0.1
2025-11-13,13/08/2025,51,351200,50.50,51.80,50.40,2200,28900,-1.4
2025-11-13,12/08/2025,51.30,227200,51.70,51.80,51,9800,3600,0.3
2025-11-13,11/08/2025,51.70,249100,51.80,52.10,51.10,11100,23900,-0.7
2025-11-13,08/08/2025,51.80,583100,50.40,53,50.40,67400,47700,1.0
2025-11-13,07/08/2025,50.30,319500,49.80,50.40,49.80,87600,400,4.4
2025-11-13,06/08/2025,49.50,121000,49.80,49.80,49.40,1100,7000,-0.3
2025-11-13,05/08/2025,49.50,391100,49.30,50.30,48.90,70600,12600,2.9
2025-11-13,04/08/2025,49.20,177300,49.20,49.30,48.60,2400,6200,-0.2
2025-11-13,01/08/2025,49.20,159900,49.10,49.70,48.90,4700,2400,0.1
2025-11-13,31/07/2025,49,171000,49,49.80,48.70,1200,25200,-1.2
2025-11-13,30/07/2025,49.10,371400,49.10,49.70,48.50,22900,44400,-1.1
2025-11-13,29/07/2025,49.10,468400,51.20,51.20,49.10,13500,101800,-4.4
2025-11-13,28/07/2025,51.20,320300,50.50,51.80,50.20,38600,1700,1.9
2025-11-13,25/07/2025,50.40,223100,50,50.60,50,28600,200,1.4
2025-11-13,24/07/2025,50,186100,51,51.90,50,100,17600,-0.9
2025-11-13,23/07/2025,50.60,433300,49.80,50.90,49.60,77600,3000,3.7
2025-11-13,22/07/2025,49.70,193000,49.60,49.70,49.20,0,32000,-1.6
2025-11-13,21/07/2025,49.70,190700,50.70,53,49.60,2900,4800,-0.1
2025-11-13,18/07/2025,50,233300,50.50,50.90,49.80,5000,5900,-0.0
2025-11-13,17/07/2025,50.50,371000,49.80,50.60,49.40,73800,2000,3.6
2025-11-13,16/07/2025,49.70,147400,49.60,50,49.30,200,25200,-1.2
2025-11-13,15/07/2025,49.60,180500,54.50,54.50,49.60,2600,12500,-0.5
2025-11-13,14/07/2025,49.60,119300,49.80,50,49,3500,23500,-1.0
2025-11-13,11/07/2025,49.80,155900,50.70,50.70,49.50,1000,5200,-0.2
2025-11-13,10/07/2025,50.20,280800,49.80,50.20,49.30,0,0,0
2025-11-13,09/07/2025,49.40,206400,49.80,49.90,49.10,17000,500,0.8
2025-11-13,08/07/2025,49.40,215400,49.50,49.80,49,20700,13800,0.3
2025-11-13,07/07/2025,48.70,173800,49.10,49.60,48.50,2200,26000,-1.2
2025-11-13,04/07/2025,49.10,204600,49.70,50.70,48.80,800,31500,-1.5
2025-11-13,03/07/2025,49.70,462900,49,49.70,48.50,3600,75300,-3.6
2025-11-13,02/07/2025,49.10,305800,47.70,50,47.60,31200,9400,1.1
2025-11-13,01/07/2025,47.70,127500,48.20,48.50,47.60,1300,15000,-0.7
2025-11-13,30/06/2025,48.20,126000,48.20,48.50,48,11400,4900,0.3
2025-11-13,27/06/2025,48.20,201100,47.70,48.60,47.40,49700,3000,2.2
2025-11-13,26/06/2025,47.40,70800,47.70,47.80,47.10,7300,9200,-0.1
2025-11-13,25/06/2025,47.70,106500,47.50,47.70,47.30,14300,4200,0.5
2025-11-13,24/06/2025,47.30,173900,46.90,47.60,46.90,1000,33000,-1.5
