date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,11/08/2025,9.59,9419300,9.55,9.96,9.54,681800,323000,3.5
2025-11-13,08/08/2025,9.50,10386300,9.55,9.57,9.18,331700,337100,-0.1
2025-11-13,07/08/2025,9.45,9022200,9.41,9.65,9.34,356700,1003900,-6.1
2025-11-13,06/08/2025,9.35,6712100,9.15,9.35,9.15,111800,343100,-2.1
2025-11-13,05/08/2025,9.35,17625400,9.60,9.60,8.75,520200,863300,-3.5
2025-11-13,04/08/2025,9.40,8191800,9.11,9.42,9.11,613400,282700,3.0
2025-11-13,01/08/2025,9.11,15119300,9.63,9.63,9.10,780800,582300,1.7
2025-11-13,31/07/2025,9.70,18017700,10.10,10.10,9.54,460400,1982700,-15.0
2025-11-13,30/07/2025,9.54,16201200,9.23,9.54,9.10,446000,905100,-4.3
2025-11-13,29/07/2025,8.92,31180100,9.20,9.20,8.90,800500,1317800,-4.7
2025-11-13,28/07/2025,8.60,15005500,8.51,8.76,8.43,634200,1283800,-5.6
2025-11-13,25/07/2025,8.38,6461700,8.30,8.40,8.25,808700,159000,5.4
2025-11-13,24/07/2025,8.30,5978000,8.36,8.39,8.15,190100,228800,-0.3
2025-11-13,23/07/2025,8.38,7677700,8.48,8.49,8.31,542900,331800,1.8
2025-11-13,22/07/2025,8.40,9707500,8,8.40,8,2034800,153600,15.5
2025-11-13,21/07/2025,8.05,8819800,8.35,8.40,8.03,279300,603100,-2.7
2025-11-13,18/07/2025,8.40,15205000,8.44,8.61,8.21,627400,12600,5.1
2025-11-13,17/07/2025,8.44,14001100,8.23,8.69,8.23,147100,1269400,-9.5
2025-11-13,16/07/2025,8.20,12236400,7.71,8.20,7.69,1619100,11600,12.7
2025-11-13,15/07/2025,7.70,9840400,7.93,7.98,7.70,3600,421300,-3.3
2025-11-13,14/07/2025,7.88,10826800,7.58,7.88,7.36,1316200,767300,4.3
2025-11-13,11/07/2025,7.60,5954000,7.65,7.65,7.47,4300,214500,0
2025-11-13,10/07/2025,7.52,5469300,7.48,7.69,7.45,403402,327300,0
2025-11-13,09/07/2025,7.47,5948600,7.51,7.57,7.41,771400,181200,0
2025-11-13,08/07/2025,7.48,4749000,7.55,7.58,7.40,0,680400,-5.1
2025-11-13,07/07/2025,7.50,5987600,7.43,7.57,7.38,2000,545900,-4.1
2025-11-13,04/07/2025,7.43,5415700,7.31,7.48,7.31,326900,3000,2.4
2025-11-13,03/07/2025,7.28,7782700,7.21,7.45,7.15,775400,93100,4.9
2025-11-13,02/07/2025,7.25,4000900,7.15,7.25,7.08,816600,7400,5.8
2025-11-13,01/07/2025,7.16,4077900,7.20,7.22,7.03,42400,178200,-1.0
2025-11-13,30/06/2025,7.18,2352000,7.20,7.25,7.17,91500,159500,-0.5
2025-11-13,27/06/2025,7.22,5345200,7.24,7.37,7.16,5400,721900,-5.2
2025-11-13,26/06/2025,7.25,3026800,7.25,7.26,7.10,0,525300,-3.8
2025-11-13,25/06/2025,7.26,5450700,7.16,7.42,7.14,28900,999000,-7.1
2025-11-13,24/06/2025,7.16,3698600,7.20,7.20,7.12,29800,609900,-4.2
