date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,09/09/2025,54.20,6237400,53.90,54.30,53.10,785100,1200400,-22.3
2025-11-13,08/09/2025,54,11396400,55.70,56.20,53.90,1080900,1105100,-1.8
2025-11-13,05/09/2025,56,11299600,56.90,57.10,54.80,417700,1812900,-78.6
2025-11-13,04/09/2025,56.40,7720900,56.70,56.80,55.70,914800,2244100,-74.3
2025-11-13,03/09/2025,56.30,7512300,56,56.30,55.20,1279200,2001200,-39.4
2025-11-13,29/08/2025,55.60,13870300,55.20,55.80,54.30,1761900,4171200,-131.7
2025-11-13,28/08/2025,54.80,8394200,55.90,56.20,54.40,766901,4640800,0
2025-11-13,27/08/2025,55.60,15918500,55.30,56.40,54.10,2745300,4356000,-89.1
2025-11-13,26/08/2025,55,12289300,52.50,55,52.40,1152600,2255800,-58.9
2025-11-13,25/08/2025,53,22715200,56.20,56.50,51.70,867300,5365800,-244.6
2025-11-13,22/08/2025,55.50,21576300,57.40,59.10,54.60,1300400,3405000,-120.4
2025-11-13,21/08/2025,57.80,26950700,54.80,57.80,54.70,2412200,3629300,-72.7
2025-11-13,20/08/2025,54.10,25005100,53.40,54.40,51.70,2902000,2814200,4.3
2025-11-13,19/08/2025,53.20,10619300,52.70,53.90,52.30,1618900,2676300,-56.0
2025-11-13,18/08/2025,52.80,12871600,53.90,53.90,52.20,2524200,2742000,-11.3
2025-11-13,15/08/2025,53.90,13248000,55.90,56,53,1559900,3710300,-116.7
2025-11-13,14/08/2025,55.40,16179400,54.30,56.30,53.70,2155200,1657900,27.1
2025-11-13,13/08/2025,53.90,8805500,54.40,54.40,52.90,1958800,1637300,17.6
2025-11-13,12/08/2025,54,7085300,53.60,54.80,53,2244000,695700,83.5
2025-11-13,11/08/2025,53.70,11099300,53.60,53.80,52.70,3718200,3271100,24.8
2025-11-13,08/08/2025,54,15418000,54.40,54.40,52.50,2607700,2336300,15.2
2025-11-13,07/08/2025,54.60,14247000,54.80,55.20,52.90,3526400,1530900,107.9
2025-11-13,06/08/2025,54.10,12203200,52.60,54.10,52.20,5195200,504600,250.0
2025-11-13,05/08/2025,51.70,34970000,50.40,53.50,49.65,4444300,3042400,68.0
2025-11-13,04/08/2025,50,10261900,48.90,50,48.50,1533200,1076400,23.1
2025-11-13,01/08/2025,49.40,13980500,50.30,50.80,49.10,794400,3484900,-134.1
2025-11-13,31/07/2025,49.95,18161500,49.90,50.70,49.25,1627300,3329700,-84.8
2025-11-13,30/07/2025,49.30,17249500,48.85,50.30,48.10,2401600,2014300,19.0
2025-11-13,29/07/2025,48,24137000,49.10,50.80,48,2792400,1912200,43.0
2025-11-13,28/07/2025,49.10,15097200,48.80,49.30,48.35,1013800,1443100,-20.9
2025-11-13,25/07/2025,48.80,7947800,49.45,49.50,48.80,902000,1878300,-47.9
2025-11-13,24/07/2025,49,10168300,48.80,49.50,48.50,334800,1126600,-38.8
2025-11-13,23/07/2025,48.70,15205900,49.70,49.70,48.50,1081300,1850100,-38.0
2025-11-13,22/07/2025,49.50,9543900,49.20,49.50,48.70,521700,1604700,-52.9
2025-11-13,21/07/2025,49.50,10525200,50.70,50.80,49.15,1442900,2266900,-41.0
2025-11-13,18/07/2025,50.20,26073200,48,50.50,47.40,3588800,3937500,-15.8
2025-11-13,17/07/2025,47.70,9050500,48.05,48.40,47.60,1268800,502700,36.7
2025-11-13,16/07/2025,47.80,9529800,47.80,48.15,47.25,1212700,1880600,-31.8
2025-11-13,15/07/2025,47.70,9831600,48.20,49.20,47.70,1868300,319600,75.0
2025-11-13,14/07/2025,47.95,8661400,47.75,48.10,47.20,1093900,914200,8.7
2025-11-13,11/07/2025,47.65,10780900,47.80,48.50,47.35,1709600,977600,0
2025-11-13,10/07/2025,47.65,8376100,47.90,47.90,47.25,1456700,887800,0
2025-11-13,09/07/2025,47.80,9776500,48,48.10,47.35,1561800,357200,0
2025-11-13,08/07/2025,47.65,6020400,47.70,48.05,47.20,761500,548200,10.2
2025-11-13,07/07/2025,47.55,8252600,47.10,48.50,47.10,2672400,607500,98.4
2025-11-13,04/07/2025,47.05,9440800,46.70,47.20,46.20,1440500,928700,24.2
2025-11-13,03/07/2025,46.65,14989200,47.40,47.70,46.40,2155600,1742100,19.7
2025-11-13,02/07/2025,47.55,9449300,47.30,48.10,47,1569800,1834500,-12.6
2025-11-13,01/07/2025,46.95,6104200,46.80,46.95,46.45,1130500,664300,21.9
2025-11-13,30/06/2025,46.70,6019100,46.60,47.05,46.35,979300,406200,26.7
2025-11-13,27/06/2025,46.35,5470600,47.05,47.10,46.35,237600,1585800,-62.7
2025-11-13,26/06/2025,46.80,9648600,47,47.20,46.20,500400,2725900,-103.4
2025-11-13,25/06/2025,46.80,6595600,46.50,47.35,46.45,1070900,392800,31.9
2025-11-13,24/06/2025,46.50,10511600,46.85,47.20,46.15,1128400,2437000,-61.4
