date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,07/10/2025,14.35,1921600,14.70,14.70,14.25,57700,46600,0.2
2025-11-13,06/10/2025,14.30,3467200,13.70,14.30,13.60,449200,89600,5.0
2025-11-13,03/10/2025,13.40,2125100,13.65,13.80,13.40,329500,160900,2.3
2025-11-13,02/10/2025,13.65,2719000,14.20,14.20,13.65,46700,351000,-4.2
2025-11-13,01/10/2025,14.20,1497300,14.20,14.55,14.10,63700,214700,-2.2
2025-11-13,30/09/2025,14.20,3425500,14.15,14.25,13.65,278400,443000,-2.3
2025-11-13,29/09/2025,14,2173700,14,14.25,13.95,247200,68800,2.5
2025-11-13,26/09/2025,14.05,1853300,14.40,14.40,14,26200,243300,-3.1
2025-11-13,25/09/2025,14.30,1668400,14.70,14.70,14.30,200,193700,-2.8
2025-11-13,24/09/2025,14.50,2005000,14.10,14.50,14,241800,65400,2.5
2025-11-13,23/09/2025,14.10,1488500,14,14.30,14,346100,23300,4.6
2025-11-13,22/09/2025,14,4638300,14.65,14.70,13.85,516000,633300,-1.7
2025-11-13,19/09/2025,14.65,3017600,14.90,15.05,14.55,17900,447700,-6.3
2025-11-13,18/09/2025,14.90,3493200,15.10,15.10,14.60,357600,222600,2.0
2025-11-13,17/09/2025,15,3294000,15.10,15.45,14.90,196500,199400,-0.0
2025-11-13,16/09/2025,15.10,4048300,15.60,15.85,15,71300,1028800,-14.8
2025-11-13,15/09/2025,15.40,3630300,15.20,15.55,15.15,184400,688600,-7.8
2025-11-13,12/09/2025,15.15,4580500,15.55,15.55,14.95,25200,1016100,-15.2
2025-11-13,11/09/2025,15.50,5881500,15.30,15.55,14.60,310300,1423300,-16.7
2025-11-13,10/09/2025,15.45,4087600,15.65,15.65,15.05,3700,760000,-11.7
2025-11-13,09/09/2025,15.20,8360400,14.90,15.20,14.40,2242800,879100,20.0
2025-11-13,08/09/2025,15.05,16329900,15.65,16.05,15.05,2664900,1674100,14.8
2025-11-13,05/09/2025,16.15,8580000,16.35,16.95,16.15,1018700,1163700,-2.5
2025-11-13,04/09/2025,16.40,7439800,16.90,16.90,16.20,531900,297800,3.8
2025-11-13,03/09/2025,16.60,10500400,17,17,16,1046000,774400,4.3
2025-11-13,29/08/2025,16.50,20484600,16.50,16.50,16.05,962000,1042800,-1.3
2025-11-13,28/08/2025,15.45,4803900,15.45,15.45,15.45,0,900,0
2025-11-13,27/08/2025,14.45,9496700,14.55,14.75,14.10,579900,632400,-0.8
2025-11-13,26/08/2025,14,11274500,13.10,14,13.10,898900,155200,10.3
2025-11-13,25/08/2025,13.10,8361200,13.10,13.65,12.90,1304000,243700,14.0
2025-11-13,22/08/2025,12.80,9653700,13.15,13.20,12.60,1113300,338700,10.0
2025-11-13,21/08/2025,13.30,5630900,13.10,13.60,13.10,150200,34100,1.5
2025-11-13,20/08/2025,13.05,14227000,13.60,13.60,12.70,241600,2789600,-33.6
2025-11-13,19/08/2025,13.60,9595100,13.75,13.80,13.20,354900,517100,-2.3
2025-11-13,18/08/2025,13.75,8653600,13.70,14.10,13.65,36400,530300,-6.9
2025-11-13,15/08/2025,13.60,24036500,12.80,13.60,12.65,2805800,417600,31.0
2025-11-13,14/08/2025,12.75,9051600,12.65,12.95,12.55,512300,66900,5.7
2025-11-13,13/08/2025,12.55,8996700,12.60,12.60,12.10,547800,571100,-0.4
2025-11-13,12/08/2025,12.45,11782200,12.70,12.75,12,407100,1448000,-13.1
2025-11-13,11/08/2025,12.70,8520900,13.10,13.10,12.55,5900,232200,-2.9
2025-11-13,08/08/2025,12.90,13060900,12.70,13.10,12.40,464400,700300,-3.2
2025-11-13,07/08/2025,12.40,17114000,11.75,12.40,11.60,1615700,375200,14.7
2025-11-13,06/08/2025,11.60,6332700,11.55,11.80,11.40,218400,202300,0.2
2025-11-13,05/08/2025,11.40,16811800,11.90,12.15,11,700300,124000,6.5
2025-11-13,04/08/2025,11.50,9153300,10.75,11.50,10.70,350900,560200,-2.2
2025-11-13,01/08/2025,10.85,4266300,10.90,11.20,10.60,201900,274700,-0.8
2025-11-13,31/07/2025,10.90,9177900,11.20,11.25,10.55,90600,1836800,-19.0
2025-11-13,30/07/2025,11.10,9081400,11,11.25,10.65,493000,1260400,-8.5
2025-11-13,29/07/2025,10.95,16106100,12.25,12.30,10.95,348000,136200,2.4
2025-11-13,28/07/2025,11.75,19479500,11.20,11.75,11.10,1717600,335200,15.7
2025-11-13,25/07/2025,11,9893000,10.75,11.20,10.75,1398300,423600,10.7
2025-11-13,24/07/2025,10.80,9202300,10.95,11,10.65,2000,1037500,-11.3
2025-11-13,23/07/2025,10.90,7681400,11.05,11.25,10.85,12900,712200,-7.8
2025-11-13,22/07/2025,10.85,10443000,10.60,11.10,10.55,818300,304600,5.6
2025-11-13,21/07/2025,10.75,10121800,10.70,11,10.50,1043500,324200,7.8
2025-11-13,18/07/2025,10.75,12824300,10.65,11.20,10.55,707000,1560700,-9.5
2025-11-13,17/07/2025,10.65,8086600,10.85,10.85,10.50,273700,295800,-0.3
2025-11-13,16/07/2025,10.70,7141900,10.50,10.80,10.40,286800,497000,-2.2
2025-11-13,15/07/2025,10.50,13227100,10.40,10.90,10.25,1562400,631700,9.7
2025-11-13,14/07/2025,10.30,8432000,10.35,10.60,10,373000,980900,-6.3
2025-11-13,11/07/2025,10.35,11042300,10.30,10.65,10.20,524700,998400,0
2025-11-13,10/07/2025,10.30,9234800,10.55,10.75,10.15,14400,1484400,0
2025-11-13,09/07/2025,10.20,25441800,9.65,10.20,9.65,558300,392500,0
2025-11-13,08/07/2025,9.57,10407000,9.23,9.57,9.22,1290500,514200,7.4
2025-11-13,07/07/2025,9.45,4022800,9.50,9.56,9.40,456400,295200,1.5
2025-11-13,04/07/2025,9.41,3792200,9.40,9.52,9.40,467300,129300,3.2
2025-11-13,03/07/2025,9.40,6051300,9.55,9.64,9.37,172100,667500,-4.7
2025-11-13,02/07/2025,9.55,7537900,9.21,9.75,9.21,1333300,28900,12.2
2025-11-13,01/07/2025,9.20,2611300,9.30,9.32,9.20,2300,371100,-3.4
2025-11-13,30/06/2025,9.29,3604900,9.29,9.39,9.20,675100,67800,5.7
2025-11-13,27/06/2025,9.12,1936400,9.15,9.27,9.10,39100,234700,-1.8
2025-11-13,26/06/2025,9.14,2907900,9.20,9.20,9.06,45200,427200,-3.5
2025-11-13,25/06/2025,9.15,2719700,9.32,9.45,9.15,62700,166700,-1.0
2025-11-13,24/06/2025,9.32,4086000,9.31,9.53,9.23,299700,319200,-0.2
