date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,20/08/2025,10.80,3400,10.80,10.80,10.60,0,0,0
2025-11-13,19/08/2025,10.80,7500,10.70,10.90,10.70,0,0,0
2025-11-13,18/08/2025,10.65,10100,10.70,10.70,10.60,0,0,0
2025-11-13,15/08/2025,10.70,2400,10.70,10.70,10.60,0,0,0
2025-11-13,14/08/2025,10.80,10700,10.80,10.80,10.70,0,0,0
2025-11-13,13/08/2025,11,6700,11,11,10.80,0,0,0
2025-11-13,12/08/2025,11,500,11,11,11,0,0,0
2025-11-13,11/08/2025,11,6300,10.90,11,10.65,0,0,0
2025-11-13,08/08/2025,11,1900,10.80,11,10.80,0,0,0
2025-11-13,07/08/2025,10.90,7600,10.90,10.95,10.90,0,0,0
2025-11-13,06/08/2025,10.90,1400,10.80,10.90,10.80,0,0,0
2025-11-13,05/08/2025,10.80,8100,11.25,11.25,10.80,0,0,0
2025-11-13,04/08/2025,10.55,10200,10.90,10.90,10.55,0,0,0
2025-11-13,01/08/2025,10.90,1500,10.90,10.90,10.90,0,0,0
2025-11-13,31/07/2025,11,700,11,11,11,0,0,0
2025-11-13,30/07/2025,11,2600,10.80,11.25,10.80,0,0,0
2025-11-13,29/07/2025,10.80,7300,10.90,11,10.80,0,0,0
2025-11-13,28/07/2025,11,22000,11.05,11.60,10.90,0,0,0
2025-11-13,25/07/2025,11.05,12800,10.85,11.15,10.80,0,0,0
2025-11-13,24/07/2025,11.25,3400,11.25,11.40,11,0,0,0
2025-11-13,23/07/2025,11.25,1400,11.30,11.70,11.25,0,0,0
2025-11-13,22/07/2025,11.30,3000,11.55,11.55,11.10,0,0,0
2025-11-13,21/07/2025,11.05,14500,11.30,11.55,11,0,0,0
2025-11-13,18/07/2025,11.35,500,11.10,11.45,11.10,0,0,0
2025-11-13,17/07/2025,11.10,14200,11.15,11.15,10.80,0,0,0
2025-11-13,16/07/2025,11.15,8300,11.75,11.75,11,0,0,0
2025-11-13,15/07/2025,11.15,1500,11.50,11.50,11.10,0,0,0
2025-11-13,14/07/2025,10.90,1200,11.20,11.20,10.80,0,0,0
2025-11-13,11/07/2025,11.30,2300,11.20,11.30,11,0,0,0
2025-11-13,10/07/2025,11,5400,11.40,11.65,10.90,0,0,0
2025-11-13,09/07/2025,11.50,7700,10.65,11.50,10.65,0,0,0
2025-11-13,08/07/2025,10.90,10300,10.60,10.90,10.60,0,0,0
2025-11-13,07/07/2025,10.90,3500,10.65,10.90,10.65,0,0,0
2025-11-13,04/07/2025,10.90,400,10.75,10.90,10.75,0,0,0
2025-11-13,03/07/2025,11,600,11.20,11.20,11,0,0,0
2025-11-13,02/07/2025,10.50,1400,10.90,10.90,10.50,0,0,0
2025-11-13,01/07/2025,10.80,600,10.85,10.85,10.80,0,0,0
2025-11-13,30/06/2025,10.85,200,10.90,10.90,10.85,0,0,0
2025-11-13,27/06/2025,10.85,900,10.80,10.85,10.80,0,0,0
2025-11-13,26/06/2025,10.90,2900,10.95,10.95,10.90,0,0,0
2025-11-13,25/06/2025,10.90,2300,11,11,10.90,0,0,0
2025-11-13,24/06/2025,11,5000,11,11.20,11,0,0,0
