date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,15/09/2025,25.50,21100,25.40,25.50,25.20,0,0,0
2025-11-13,12/09/2025,25.50,2500,25.50,25.50,25.40,0,800,-0.0
2025-11-13,11/09/2025,25.50,1100,25.50,25.50,25.40,0,0,0
2025-11-13,10/09/2025,25.50,1700,25.50,25.50,25.50,500,0,0.0
2025-11-13,09/09/2025,25.50,8100,25.50,25.55,25.50,0,0,0
2025-11-13,08/09/2025,25.50,13800,25.50,25.50,25.40,100,0,0.0
2025-11-13,05/09/2025,25.50,11400,25.50,25.50,25.50,0,500,-0.0
2025-11-13,04/09/2025,25.50,68100,25.50,25.55,25.50,0,0,0
2025-11-13,03/09/2025,25.50,9900,25.50,25.60,25.50,100,900,-0.0
2025-11-13,29/08/2025,25.50,10000,25.55,25.55,25.50,0,0,0
2025-11-13,28/08/2025,25.50,67100,25.70,25.70,25.50,0,0,0
2025-11-13,27/08/2025,25.70,17900,25.45,25.70,25.45,0,7700,-0.2
2025-11-13,26/08/2025,25.50,7100,25.80,25.80,25.15,0,0,0
2025-11-13,25/08/2025,25.60,17200,25.50,25.70,25.15,1300,0,0.0
2025-11-13,22/08/2025,25.60,11400,25.60,25.60,24.50,2600,200,0.1
2025-11-13,21/08/2025,25.55,7700,25.55,25.65,25.55,500,0,0.0
2025-11-13,20/08/2025,25.55,6600,25.05,25.60,25,0,0,0
2025-11-13,19/08/2025,25.60,16500,25.75,25.75,25.55,0,0,0
2025-11-13,18/08/2025,25.60,12500,25.65,25.65,25.60,300,0,0.0
2025-11-13,15/08/2025,25.60,18400,25.85,25.85,25.60,3400,0,0.1
2025-11-13,14/08/2025,25.85,3600,25.65,26.10,25.65,800,0,0.0
2025-11-13,13/08/2025,25.65,10500,25.60,25.70,25.60,3000,0,0.1
2025-11-13,12/08/2025,25.60,22300,25.65,25.70,25.60,100,6500,-0.2
2025-11-13,11/08/2025,25.70,11900,25.70,25.75,25.60,500,700,-0.0
2025-11-13,08/08/2025,25.65,1200,25.70,26.05,25.65,0,0,0
2025-11-13,07/08/2025,25.70,55600,25.65,25.75,25.50,200,0,0.0
2025-11-13,06/08/2025,25.65,8100,25.65,25.65,25.60,500,0,0.0
2025-11-13,05/08/2025,25.65,11800,25.70,25.75,25.65,0,0,0
2025-11-13,04/08/2025,25.70,27500,25.70,25.75,25.60,0,0,0
2025-11-13,01/08/2025,25.65,12300,25.60,25.85,25.60,0,0,0
2025-11-13,31/07/2025,25.60,4000,25.60,25.65,25.50,0,0,0
2025-11-13,30/07/2025,25.65,11400,25.70,25.75,25.65,0,0,0
2025-11-13,29/07/2025,25.65,20100,25.75,25.75,25.65,2300,0,0.1
2025-11-13,28/07/2025,25.70,22100,25.85,25.85,25.60,0,1600,-0.0
2025-11-13,25/07/2025,25.75,23800,25.55,25.90,25.55,100,0,0.0
2025-11-13,24/07/2025,25.55,16100,25.55,26,25.55,1500,0,0.0
2025-11-13,23/07/2025,25.55,23200,25.65,25.65,25.50,2000,0,0.1
2025-11-13,22/07/2025,25.65,25800,26,26,25.60,500,500,0
2025-11-13,21/07/2025,25.65,7500,25.65,25.70,25.60,200,0,0.0
2025-11-13,18/07/2025,25.65,10900,25.85,25.85,25.60,400,0,0.0
2025-11-13,17/07/2025,25.85,28100,26.60,26.60,25.80,400,0,0.0
2025-11-13,16/07/2025,26.20,27800,26.15,26.35,26.15,1000,0,0.0
2025-11-13,15/07/2025,25.70,42600,25.85,25.90,25.65,0,0,0
2025-11-13,14/07/2025,25.90,42100,25.25,26,25.10,200,100,0.0
2025-11-13,11/07/2025,25,300,25.40,25.40,25,0,0,0
2025-11-13,10/07/2025,25.40,2000,25.20,25.40,25,0,0,0
2025-11-13,09/07/2025,25,4400,25.20,25.20,25,0,0,0
2025-11-13,08/07/2025,25.20,2400,25.20,25.30,25.20,0,0,0
2025-11-13,07/07/2025,25.25,5100,25.20,25.85,25.10,100,0,0.0
2025-11-13,04/07/2025,25.20,400,25.35,25.35,25.20,0,0,0
2025-11-13,03/07/2025,25.90,3400,25.40,25.95,25.35,100,100,0
2025-11-13,02/07/2025,25.40,8100,25.35,25.40,25.30,100,700,-0.0
2025-11-13,01/07/2025,25.35,11300,25.45,25.65,25.35,0,0,0
2025-11-13,30/06/2025,25.40,2300,25.40,25.40,25.40,200,0,0.0
2025-11-13,27/06/2025,25.40,2200,25.30,25.50,25.10,0,0,0
2025-11-13,26/06/2025,25.30,2900,25.30,25.30,25.25,100,0,0.0
2025-11-13,25/06/2025,25.30,3600,25.30,25.30,25.30,0,0,0
2025-11-13,24/06/2025,25.30,18700,25.30,25.40,25.30,0,0,0
