date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,30/09/2025,52.90,60900,52.70,52.90,52.20,0,16500,-0.9
2025-11-13,29/09/2025,52.70,22600,53,53.10,52.60,100,1700,-0.1
2025-11-13,26/09/2025,53,50300,53.20,53.20,52.60,1000,11800,-0.6
2025-11-13,25/09/2025,53.20,22500,53,53.50,52.80,0,2900,-0.2
2025-11-13,24/09/2025,53.10,18900,53,53.20,52.70,0,9100,-0.5
2025-11-13,23/09/2025,53.30,10300,53.20,53.30,52.90,0,3500,-0.2
2025-11-13,22/09/2025,53.20,51300,53.70,53.70,52.70,7400,20500,-0.7
2025-11-13,19/09/2025,53.40,8500,53.10,53.50,53.10,0,4000,-0.2
2025-11-13,18/09/2025,53.10,34900,53.30,54,53,7100,8900,-0.1
2025-11-13,17/09/2025,54,24300,53.10,54,53.10,0,6000,-0.3
2025-11-13,16/09/2025,53.30,118300,54.60,54.60,53.20,6400,44500,-2.0
2025-11-13,15/09/2025,54.60,71500,54.50,55,54,36300,2200,1.9
2025-11-13,12/09/2025,54.50,65200,54.40,54.90,54.20,37600,10800,1.5
2025-11-13,11/09/2025,54.40,209400,54.70,55.90,54.40,137000,3100,7.4
2025-11-13,10/09/2025,54.50,74600,55,55.50,54.40,45000,6500,2.1
2025-11-13,09/09/2025,54.90,39300,55.90,55.90,54.40,0,4600,-0.3
2025-11-13,08/09/2025,55.40,210100,54.40,55.50,52.80,150900,53800,5.3
2025-11-13,05/09/2025,53.80,33200,54.70,54.70,53.60,0,15500,-0.8
2025-11-13,04/09/2025,54.70,103500,54.10,55,53.10,75300,8000,3.7
2025-11-13,03/09/2025,54.70,127500,52.10,54.90,52.10,90400,800,4.9
2025-11-13,29/08/2025,53.80,248100,52.30,54,51.50,157900,79700,4.3
2025-11-13,28/08/2025,52.30,51400,52.50,53,52.30,7000,5200,0
2025-11-13,27/08/2025,52.50,94000,52.60,53.90,52.40,54800,11500,2.3
2025-11-13,26/08/2025,52.60,52200,52.10,52.70,52.10,3300,3200,0.0
2025-11-13,25/08/2025,52.70,166200,53.20,54,51.90,69500,26300,2.3
2025-11-13,22/08/2025,53.20,38100,53.90,53.90,52.50,900,2600,-0.1
2025-11-13,21/08/2025,54,317500,52.80,54.30,52.10,223700,14300,11.3
2025-11-13,20/08/2025,52.80,323700,54.30,54.30,51.80,32000,33800,-0.1
2025-11-13,19/08/2025,54.30,184500,54.90,56.50,53.90,118700,38400,4.5
2025-11-13,18/08/2025,54.90,128100,55.10,55.60,53.80,2800,37400,-1.9
2025-11-13,15/08/2025,55,974900,53.60,55.70,53.30,568800,50000,28.8
2025-11-13,14/08/2025,54,82200,55,55.10,53.70,1900,36500,-1.9
2025-11-13,13/08/2025,54.60,455200,53.50,54.90,52.60,249400,27600,12.0
2025-11-13,12/08/2025,53,62700,53.40,53.70,52.60,8900,7200,0.1
2025-11-13,11/08/2025,53.10,60100,54,54.30,53,11400,14300,-0.2
2025-11-13,08/08/2025,53.90,259000,52.30,54,52.10,142400,12400,7.0
2025-11-13,07/08/2025,52.40,72000,52.70,53,52.20,12700,15100,-0.1
2025-11-13,06/08/2025,52.60,144600,53.40,53.70,52.20,36900,36500,0.0
2025-11-13,05/08/2025,53.80,163100,54.90,54.90,53.20,28200,11800,0.9
2025-11-13,04/08/2025,54.30,458100,52.50,54.70,52.50,151000,20100,7.1
2025-11-13,01/08/2025,52.70,233000,52.50,53.50,51.80,85600,29800,2.9
2025-11-13,31/07/2025,52,154000,50.50,52,50.30,84800,30400,2.8
2025-11-13,30/07/2025,50.50,180000,51.50,51.50,50.50,26100,19300,0.3
2025-11-13,29/07/2025,51,337200,51.90,52,51,29200,63000,-1.7
2025-11-13,28/07/2025,51.90,145500,52.10,52.50,51.70,18500,3700,0.8
2025-11-13,25/07/2025,51.90,118900,51.80,52,51.70,6700,22100,-0.8
2025-11-13,24/07/2025,52,173100,52.50,52.50,51.80,200,20600,-1.1
2025-11-13,23/07/2025,52,168200,52.20,53.10,52,33500,3000,1.6
2025-11-13,22/07/2025,52.20,112000,52,52.60,51.80,9100,9900,-0.0
2025-11-13,21/07/2025,52,272400,52.40,53.20,51.80,24900,43400,-1.0
2025-11-13,18/07/2025,51.70,169300,52.10,52.10,51.50,2000,11600,-0.5
2025-11-13,17/07/2025,51.80,189900,51.90,51.90,51.60,40100,5700,1.8
2025-11-13,16/07/2025,51.80,130900,51.90,52,51.70,19200,6700,0.6
2025-11-13,15/07/2025,51.90,250200,52.30,52.30,51.50,70500,3100,3.5
2025-11-13,14/07/2025,51.80,97000,52,52.40,51.70,20200,1900,1.0
2025-11-13,11/07/2025,51.90,145300,52.80,52.80,51.80,100,26500,0
2025-11-13,10/07/2025,52.70,72400,53,53.80,52.30,2700,15100,0
2025-11-13,09/07/2025,52.60,252800,51.90,53.80,51.90,46000,25400,0
2025-11-13,08/07/2025,52.20,116500,52,52.70,51.80,25400,4000,1.1
2025-11-13,07/07/2025,52,93900,52.30,52.80,51.80,9200,7300,0.1
2025-11-13,04/07/2025,52,94900,51.90,52,51.30,4500,11400,-0.4
2025-11-13,03/07/2025,51.60,121200,52,52.80,51.40,44800,3700,2.1
2025-11-13,02/07/2025,52,282000,52,54,51.90,21600,45400,-1.3
2025-11-13,01/07/2025,51.60,70900,51.20,51.60,51.20,10400,2200,0.4
2025-11-13,30/06/2025,51.60,43700,51.90,52,51.20,6800,1500,0.3
2025-11-13,27/06/2025,51.40,77700,50.70,51.40,50.70,34600,13700,1.1
2025-11-13,26/06/2025,51.10,44800,51.60,51.60,50.70,1400,11300,-0.5
2025-11-13,25/06/2025,51.20,39100,51.30,51.30,50.90,0,3500,-0.2
2025-11-13,24/06/2025,51.30,34600,51.30,51.50,50.90,0,9200,-0.5
