date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,03/09/2025,37,5411700,35.50,37.45,35.50,655900,57100,22.0
2025-11-13,29/08/2025,35.60,4194500,35.85,36.60,35.55,111900,257500,-5.3
2025-11-13,28/08/2025,35.50,2628800,35.70,35.75,34.80,2000,209800,0
2025-11-13,27/08/2025,35.50,7906700,35.35,37,34.65,114300,911900,-28.7
2025-11-13,26/08/2025,35,3786100,33.25,35,33.25,339500,48900,9.9
2025-11-13,25/08/2025,33.35,4175800,34,34.20,33.15,209800,235500,-0.9
2025-11-13,22/08/2025,33.35,11482600,34.30,34.80,32.80,890400,942900,-2.2
2025-11-13,21/08/2025,35.20,10654500,36.70,36.85,35.20,79400,700300,-22.5
2025-11-13,20/08/2025,36.65,8811400,38,38.50,36.10,246000,328100,-3.4
2025-11-13,19/08/2025,38.80,14276500,37.20,39.35,36.75,1442900,347600,42.4
2025-11-13,18/08/2025,36.80,7016600,36.20,37,35.20,1120100,376400,27.2
2025-11-13,15/08/2025,36.30,7276900,37.55,37.55,36,342800,658200,-11.7
2025-11-13,14/08/2025,37.10,7345600,37.45,38,36.50,326400,341900,-0.4
2025-11-13,13/08/2025,37.05,5765000,37.20,38.30,36.50,363400,748400,-14.7
2025-11-13,12/08/2025,37.25,10200000,36.20,37.60,35.15,1418100,241200,43.2
2025-11-13,11/08/2025,36.15,7444300,36.10,37.30,35.60,343400,961300,-22.3
2025-11-13,08/08/2025,36.10,10551900,35.85,37,34.80,667800,1201200,-19.5
2025-11-13,07/08/2025,35.85,3687000,35.60,36.50,35.55,138200,585600,-16.1
2025-11-13,06/08/2025,35.50,5064500,35.40,35.50,34.85,477300,401700,2.7
2025-11-13,05/08/2025,35,12991800,36,37.50,33.40,1279200,1086600,4.9
2025-11-13,04/08/2025,35.90,6524800,35.10,37.50,35.05,1124600,433500,24.5
2025-11-13,01/08/2025,35.75,8272400,36.45,36.45,35.25,1482600,519100,34.5
2025-11-13,31/07/2025,34.95,12249200,33,34.95,31.90,801700,576800,7.2
2025-11-13,30/07/2025,32.70,8846100,32.40,33,31.60,628000,0,20.1
2025-11-13,29/07/2025,32.35,16740800,34.90,34.90,32.35,652900,500,21.6
2025-11-13,28/07/2025,34.75,6521900,33.50,35,33.10,629300,189200,14.9
2025-11-13,25/07/2025,33,7909800,33.35,33.45,32.40,0,508500,-16.8
2025-11-13,24/07/2025,32.95,7471400,32.50,33.40,32,1201000,844000,12.0
2025-11-13,23/07/2025,32.20,11403400,31.25,32.20,30.60,511200,634900,-4.0
2025-11-13,22/07/2025,30.90,7645000,30.10,31.80,30.10,1209100,678900,16.3
2025-11-13,21/07/2025,30.25,9126500,30.10,31.65,29.60,912500,410400,15.0
2025-11-13,18/07/2025,30,7872400,30.70,31.20,29.75,791300,543200,7.2
2025-11-13,17/07/2025,30.40,9265000,29.90,31.50,29.70,664600,258100,12.0
2025-11-13,16/07/2025,29.75,7443000,29.95,30.25,29.55,319000,109600,6.2
2025-11-13,15/07/2025,29.65,17721400,28.45,29.65,28.15,456500,128400,9.5
2025-11-13,14/07/2025,27.75,11393800,25.95,27.75,25.35,594200,51700,14.9
2025-11-13,11/07/2025,25.95,7212100,26.40,26.45,25.85,281800,800,0
2025-11-13,10/07/2025,26.40,4586600,26.50,27,26.35,126400,373600,0
2025-11-13,09/07/2025,26.40,8228200,26.70,26.90,26.20,53900,619831,0
2025-11-13,08/07/2025,26.45,5803800,26.55,26.70,26.20,1800,150400,-4.0
2025-11-13,07/07/2025,26.35,9175400,26.05,26.45,25.70,474400,9600,12.2
2025-11-13,04/07/2025,25.75,8420700,25.65,26.40,25.60,617900,461700,4.1
2025-11-13,03/07/2025,25.45,6360100,25.90,25.90,25.05,148700,1266700,-28.6
2025-11-13,02/07/2025,25.45,2473900,25.35,25.45,25.05,6300,323900,-8.0
2025-11-13,01/07/2025,25.30,3948900,25.90,25.90,25.15,2000,292200,-7.4
2025-11-13,30/06/2025,25.75,7277400,25.10,26.20,24.95,1751700,143400,41.0
2025-11-13,27/06/2025,24.90,3365300,25.05,25.55,24.85,171700,402900,-5.7
2025-11-13,26/06/2025,24.90,2400900,25.10,25.20,24.80,0,485900,-12.1
2025-11-13,25/06/2025,25.10,3087900,25.30,25.70,25.10,70800,264500,-4.9
2025-11-13,24/06/2025,25.30,4074400,25.40,25.60,25.25,497100,285500,5.4
