date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,25/08/2025,37.70,461600,38.70,39.30,37.70,5500,22800,-0.7
2025-11-13,22/08/2025,38.20,1494000,40.70,40.90,37.40,15100,0,0.6
2025-11-13,21/08/2025,40.90,914200,41.30,42.50,40.90,0,100,-0.0
2025-11-13,20/08/2025,41.30,1336600,42.70,43.20,39.70,23000,60500,-1.7
2025-11-13,19/08/2025,42.60,1622600,42,43.10,41.30,0,11200,-0.5
2025-11-13,18/08/2025,41.90,1001600,41.50,42.30,40.60,5000,100,0.2
2025-11-13,15/08/2025,41.50,2001500,43.50,44,41,8900,200,0.4
2025-11-13,14/08/2025,43.20,1489700,44.60,44.60,42.60,31400,5700,1.1
2025-11-13,13/08/2025,42.90,2656600,40.80,42.90,40.10,32100,16300,0.7
2025-11-13,12/08/2025,40.70,852100,41.30,41.50,39.90,6100,1800,0.2
2025-11-13,11/08/2025,41,1290100,40.60,41.50,40,5600,14300,-0.4
2025-11-13,08/08/2025,40.60,1369200,41.50,42.40,40.10,16200,9600,0.3
2025-11-13,07/08/2025,41.50,1125900,41.50,41.90,40.90,100,100,0
2025-11-13,06/08/2025,41.30,1051400,40.30,41.30,40.30,15600,500,0.6
2025-11-13,05/08/2025,40.30,2279700,40.70,41.90,37,28000,153300,-5.3
2025-11-13,04/08/2025,40.30,1040000,39.30,40.30,38.20,17200,20000,-0.1
2025-11-13,01/08/2025,39.30,1142900,40.20,41.60,39.10,0,35900,-1.4
2025-11-13,31/07/2025,40.50,1144600,40.60,40.90,38.60,0,83100,-3.3
2025-11-13,30/07/2025,39.90,1534800,37.70,39.90,37.70,12300,0,0.5
2025-11-13,29/07/2025,37.80,3112000,42.20,37.80,37.80,84700,200,3.5
2025-11-13,28/07/2025,41.90,2021700,39,41.90,38.60,109600,0,4.5
2025-11-13,25/07/2025,38.40,1675200,37.10,38.70,36.70,0,41000,-1.6
2025-11-13,24/07/2025,37,1026300,38,38.20,36.60,100,39400,-1.5
2025-11-13,23/07/2025,37.50,1559800,37.80,39,37.20,1200,2600,-0.1
2025-11-13,22/07/2025,37,1886500,35.70,37.20,35.20,40900,0,1.5
2025-11-13,21/07/2025,35.80,972100,36.40,36.40,35.50,39500,1700,1.4
2025-11-13,18/07/2025,35.60,1327700,35.90,36.80,35.40,0,25000,-0.9
2025-11-13,17/07/2025,35.70,1226600,36,36.30,35.10,0,48700,-1.8
2025-11-13,16/07/2025,35.80,1314400,35.80,36.50,35.20,1000,14300,-0.5
2025-11-13,15/07/2025,35.80,1618700,36.10,37.90,35.60,0,13400,-0.5
2025-11-13,14/07/2025,36.10,1297700,35.10,36.40,34.20,58800,0,2.1
2025-11-13,11/07/2025,34.80,1884200,34.40,35.70,33.90,21000,0,0.7
2025-11-13,10/07/2025,34.30,694000,34.60,35.20,34.10,4300,0,0.1
2025-11-13,09/07/2025,34.60,1892100,34,35.70,34,200,125000,-4.4
2025-11-13,08/07/2025,33.80,941900,33.40,34.50,33.40,0,158500,-5.4
2025-11-13,07/07/2025,33.40,690500,33.20,33.70,33.20,0,24700,-0.8
2025-11-13,04/07/2025,33.10,540000,33.60,33.60,33,4900,500,0.1
2025-11-13,03/07/2025,33.40,1242800,33.50,34,32.60,132800,58900,2.4
2025-11-13,02/07/2025,33.40,1239700,31.50,34.10,31.50,170400,0,5.6
2025-11-13,01/07/2025,31.70,407400,31.90,32.10,31.50,3500,0,0.1
2025-11-13,30/06/2025,31.90,530700,32.10,32.50,31.90,55000,0,1.8
2025-11-13,27/06/2025,31.70,344400,31.80,32.30,31.60,4000,0,0.1
2025-11-13,26/06/2025,31.70,634600,32.30,32.40,31.30,0,27300,-0.9
2025-11-13,25/06/2025,32.40,378600,33,33,32.40,100,1100,-0.0
2025-11-13,24/06/2025,32.60,891500,32.20,33.30,32.20,0,3600,-0.1
