date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,17/09/2025,4.80,375900,4.80,4.90,4.70,0,0,0
2025-11-13,16/09/2025,4.80,91100,4.80,4.90,4.60,0,0,0
2025-11-13,15/09/2025,4.80,48700,4.80,4.80,4.70,0,0,0
2025-11-13,12/09/2025,4.70,69900,4.90,5,4.70,0,0,0
2025-11-13,11/09/2025,4.80,155600,4.70,4.90,4.50,0,0,0
2025-11-13,10/09/2025,4.50,94600,4.70,4.80,4.40,0,0,0
2025-11-13,09/09/2025,4.70,177300,5,5,4.50,200,0,0.0
2025-11-13,08/09/2025,5,137400,5,5,4.70,100,0,0.0
2025-11-13,05/09/2025,5.30,308500,5.30,5.50,5.20,0,0,0
2025-11-13,04/09/2025,5.40,317000,5.40,5.40,5.10,0,0,0
2025-11-13,03/09/2025,5.40,184300,5.20,5.40,5.20,0,0,0
2025-11-13,29/08/2025,5.20,352400,5.10,5.40,5,0,0,0
2025-11-13,28/08/2025,5.10,279600,4.80,5.20,4.60,0,0,0
2025-11-13,27/08/2025,4.80,310500,4.90,5,4.40,0,0,0
2025-11-13,26/08/2025,4.90,137800,5.20,5.20,4.80,0,100,-0.0
2025-11-13,25/08/2025,5.10,761500,4.60,5.20,4.60,0,0,0
2025-11-13,22/08/2025,4.60,498800,4.40,4.70,4.40,100,0,0.0
2025-11-13,21/08/2025,4.40,255200,4.80,4.80,4.20,0,0,0
2025-11-13,20/08/2025,4.50,342800,4.80,4.80,4.20,0,0,0
2025-11-13,19/08/2025,4.70,999800,4.40,4.90,4.40,0,0,0
2025-11-13,18/08/2025,4.30,318900,4.20,4.40,4.10,0,0,0
2025-11-13,15/08/2025,4.10,255800,4.10,4.20,4,0,0,0
2025-11-13,14/08/2025,4.10,238500,4.10,4.20,4.10,0,0,0
2025-11-13,13/08/2025,4.20,318000,4.10,4.20,4,0,0,0
2025-11-13,12/08/2025,4.10,204100,3.90,4.10,3.90,0,0,0
2025-11-13,11/08/2025,4,129300,4,4,3.90,0,0,0
2025-11-13,08/08/2025,4,47300,4,4,3.90,0,0,0
2025-11-13,07/08/2025,4,58000,4.10,4.10,4,0,0,0
2025-11-13,06/08/2025,4,41900,4.10,4.10,4,0,0,0
2025-11-13,05/08/2025,4.10,306800,4.10,4.10,3.90,0,0,0
2025-11-13,04/08/2025,4,30800,4,4,3.90,0,0,0
2025-11-13,01/08/2025,4,40700,4.10,4.10,4,0,0,0
2025-11-13,31/07/2025,4,99300,4.20,4.20,3.90,500,0,0.0
2025-11-13,30/07/2025,4.10,53800,4.20,4.20,4.10,0,0,0
2025-11-13,29/07/2025,4.10,762200,4.10,4.30,4,0,0,0
2025-11-13,28/07/2025,4,405200,4,4,3.90,0,0,0
2025-11-13,25/07/2025,4,51200,4,4,3.90,0,0,0
2025-11-13,24/07/2025,4,44300,4,4.10,3.90,0,0,0
2025-11-13,23/07/2025,4,44800,4,4.10,3.90,0,0,0
2025-11-13,22/07/2025,4.10,82700,4,4.10,4,0,0,0
2025-11-13,21/07/2025,4.10,12000,4.10,4.10,4.10,0,0,0
2025-11-13,18/07/2025,4.10,109000,4.20,4.20,3.90,0,0,0
2025-11-13,17/07/2025,4.20,134300,4.20,4.20,4.10,500,0,0.0
2025-11-13,16/07/2025,4.20,123300,4.10,4.20,4,0,0,0
2025-11-13,15/07/2025,4,175500,3.90,4.10,3.90,0,0,0
2025-11-13,14/07/2025,4,31800,3.90,4,3.90,500,0,0.0
2025-11-13,11/07/2025,3.90,129400,3.90,4,3.90,0,0,0
2025-11-13,10/07/2025,3.90,21800,3.90,3.90,3.90,0,0,0
2025-11-13,09/07/2025,3.90,75800,3.90,3.90,3.80,0,0,0
2025-11-13,08/07/2025,3.90,21800,3.80,3.90,3.80,0,0,0
2025-11-13,07/07/2025,3.80,28000,3.80,3.80,3.80,0,0,0
2025-11-13,04/07/2025,3.80,37800,3.80,3.80,3.70,0,4400,-0.0
2025-11-13,03/07/2025,3.90,33500,3.80,3.90,3.80,0,0,0
2025-11-13,02/07/2025,3.80,24900,3.70,3.80,3.70,0,0,0
2025-11-13,01/07/2025,3.80,33100,3.80,3.80,3.80,0,0,0
2025-11-13,30/06/2025,3.80,21800,3.90,3.90,3.80,0,0,0
2025-11-13,27/06/2025,3.80,51200,3.80,3.80,3.80,0,0,0
2025-11-13,26/06/2025,3.90,1200,3.80,3.90,3.80,0,0,0
2025-11-13,25/06/2025,3.80,63800,3.90,3.90,3.80,0,0,0
2025-11-13,24/06/2025,3.90,22200,3.90,3.90,3.90,0,0,0
