date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,07/08/2025,14.60,98900,14.90,14.90,14.40,0,0,0
2025-11-13,06/08/2025,14.50,40900,14.70,14.70,14.30,100,0,0.0
2025-11-13,05/08/2025,14.60,224800,15,15.10,14.50,0,0,0
2025-11-13,04/08/2025,14.80,125100,14.80,15.10,14.60,0,0,0
2025-11-13,01/08/2025,14.80,141800,14.70,14.90,14.60,0,0,0
2025-11-13,31/07/2025,14.90,255700,14.80,14.90,14.60,0,0,0
2025-11-13,30/07/2025,14.80,436700,14.70,15.10,14.50,0,0,0
2025-11-13,29/07/2025,14.80,166400,16.80,16.80,14.50,0,15000,-0.2
2025-11-13,28/07/2025,15,271100,15.20,15.40,14.70,0,0,0
2025-11-13,25/07/2025,15.20,114400,15.30,15.60,14.80,0,0,0
2025-11-13,24/07/2025,15.20,203500,15.30,15.50,14.80,0,0,0
2025-11-13,23/07/2025,15.30,290400,15.20,15.30,14.70,0,0,0
2025-11-13,22/07/2025,15,212100,15,15.60,14.70,8000,0,0.1
2025-11-13,21/07/2025,15.30,101000,15.80,16.10,15,7000,0,0.1
2025-11-13,18/07/2025,15.60,358600,15,16.90,15,0,0,0
2025-11-13,17/07/2025,14.90,100800,14.80,15,14.70,0,0,0
2025-11-13,16/07/2025,14.90,137100,14.80,14.90,14.60,0,0,0
2025-11-13,15/07/2025,14.70,103800,14.90,14.90,14.60,100,0,0.0
2025-11-13,14/07/2025,15,122100,15,15.20,14.80,0,0,0
2025-11-13,11/07/2025,14.80,87800,15,15.20,14.70,0,0,0
2025-11-13,10/07/2025,15,409600,14.50,15.80,14.40,600,0,0.0
2025-11-13,09/07/2025,15.20,289700,15.20,15.90,14.90,700,0,0.0
2025-11-13,08/07/2025,15.50,361600,15.50,16.10,15.10,600,0,0
2025-11-13,07/07/2025,15.80,247800,16.10,16.30,15.30,300,0,0.0
2025-11-13,04/07/2025,16,307600,16.60,16.60,15.50,400,0,0.0
2025-11-13,03/07/2025,16.30,206800,16.50,16.60,15.50,500,0,0.0
2025-11-13,02/07/2025,16,70400,16,16.40,15.60,400,0,0.0
2025-11-13,01/07/2025,15.70,59300,15.90,16,15.70,100,0,0.0
2025-11-13,30/06/2025,15.80,31900,16,16,15.70,0,0,0
2025-11-13,27/06/2025,15.80,103400,15.80,16.60,15.70,0,0,0
2025-11-13,26/06/2025,16,78800,16.40,16.70,15.70,0,0,0
2025-11-13,25/06/2025,16.20,90600,16.40,16.90,15.80,0,0,0
2025-11-13,24/06/2025,16.20,553800,17.10,17.70,15.80,200,0,0
