date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,25/09/2025,12.60,24900,12.50,12.60,12.50,0,0,0
2025-11-13,24/09/2025,12.60,38200,12.55,12.60,12.50,0,0,0
2025-11-13,23/09/2025,12.60,27400,12.70,12.70,12.50,0,0,0
2025-11-13,22/09/2025,12.55,58500,12.60,12.60,12.40,0,0,0
2025-11-13,19/09/2025,12.60,57200,12.40,12.70,12.40,0,0,0
2025-11-13,18/09/2025,12.50,56500,12.40,12.60,12.40,0,0,0
2025-11-13,17/09/2025,12.60,76400,12.35,12.70,12.35,0,0,0
2025-11-13,16/09/2025,12.70,45200,12.70,12.70,12.55,0,0,0
2025-11-13,15/09/2025,12.70,36000,12.50,12.70,12.50,0,0,0
2025-11-13,12/09/2025,12.50,48100,12.50,12.60,12.40,0,0,0
2025-11-13,11/09/2025,12.70,61500,12.65,12.80,12.55,0,0,0
2025-11-13,10/09/2025,12.70,48500,12.50,12.70,12.50,0,0,0
2025-11-13,09/09/2025,12.60,98100,12.45,12.60,12.45,0,0,0
2025-11-13,08/09/2025,12.60,103700,12.60,12.70,12.55,0,0,0
2025-11-13,05/09/2025,12.60,88800,12.55,12.65,12.50,0,0,0
2025-11-13,04/09/2025,12.65,73100,12.50,12.65,12.50,0,0,0
2025-11-13,03/09/2025,12.60,22100,12.55,12.60,12.40,0,0,0
2025-11-13,29/08/2025,12.55,61200,12.20,12.55,12.20,0,0,0
2025-11-13,28/08/2025,12.60,26000,12.60,12.85,12.50,0,0,0
2025-11-13,27/08/2025,12.60,31800,12.60,12.95,12.50,0,700,-0.0
2025-11-13,26/08/2025,12.60,169400,12.30,13,12.30,0,0,0
2025-11-13,25/08/2025,12.30,34000,12.35,12.35,12.20,0,0,0
2025-11-13,22/08/2025,12.30,127400,12.30,12.55,12.25,0,0,0
2025-11-13,21/08/2025,12.30,49600,12.25,12.30,12.15,0,0,0
2025-11-13,20/08/2025,12.40,43100,12.35,12.40,11.75,0,0,0
2025-11-13,19/08/2025,12.40,18100,12.70,12.70,12.30,0,0,0
2025-11-13,18/08/2025,12.40,30700,12.25,12.50,12.25,0,0,0
2025-11-13,15/08/2025,12.40,69200,12.50,12.60,12.40,0,0,0
2025-11-13,14/08/2025,12.40,123500,12.30,12.50,12.30,0,100,-0.0
2025-11-13,13/08/2025,12.35,73400,12.40,12.50,11.65,0,0,0
2025-11-13,12/08/2025,12.40,50800,12.35,12.45,12.30,0,0,0
2025-11-13,11/08/2025,12.40,103300,12.50,12.50,12.30,0,0,0
2025-11-13,08/08/2025,12.50,96700,12.50,12.50,12.50,0,0,0
2025-11-13,07/08/2025,12.50,25900,12.40,12.50,12.40,0,0,0
2025-11-13,06/08/2025,12.40,42700,12.40,12.50,12.35,0,0,0
2025-11-13,05/08/2025,12.40,105100,12.50,12.65,12.05,0,0,0
2025-11-13,04/08/2025,12.50,18500,12.80,12.80,12.30,0,0,0
2025-11-13,01/08/2025,12.30,85100,12.20,12.50,12.10,0,0,0
2025-11-13,31/07/2025,12.20,9500,12.30,12.30,12.10,0,0,0
2025-11-13,30/07/2025,12.15,97500,12.10,12.30,12.10,0,0,0
2025-11-13,29/07/2025,12.10,118100,12.50,12.60,12.10,0,0,0
2025-11-13,28/07/2025,12.50,26500,12.50,12.70,12.50,0,0,0
2025-11-13,25/07/2025,12.50,78600,12.40,12.60,12.40,0,0,0
2025-11-13,24/07/2025,12.40,57200,12.40,12.45,12.40,0,0,0
2025-11-13,23/07/2025,12.45,42600,12.60,12.60,12.40,0,7000,-0.1
2025-11-13,22/07/2025,12.60,129300,12.25,12.60,11.90,0,0,0
2025-11-13,21/07/2025,12.25,63100,13.30,13.30,12.25,0,0,0
2025-11-13,18/07/2025,12.80,29900,13.15,13.30,12.50,0,0,0
2025-11-13,17/07/2025,13,244600,12.25,13.05,12.20,0,0,0
2025-11-13,16/07/2025,12.20,31300,12.15,12.30,12.15,0,0,0
2025-11-13,15/07/2025,12.20,38700,12.15,12.20,12.10,0,0,0
2025-11-13,14/07/2025,12.15,48800,12.20,12.20,12.15,0,0,0
2025-11-13,11/07/2025,12.20,38600,12.10,12.20,12,0,0,0
2025-11-13,10/07/2025,12.15,22000,12.20,12.20,12.10,0,0,0
2025-11-13,09/07/2025,12.20,16900,12.15,12.20,12.10,0,0,0
2025-11-13,08/07/2025,12.15,18000,12.25,12.25,12,0,0,0
2025-11-13,07/07/2025,12.20,46800,11.90,12.20,11.90,0,0,0
2025-11-13,04/07/2025,12.15,22100,11.95,12.15,11.95,0,0,0
2025-11-13,03/07/2025,12.10,46400,12.05,12.20,12.05,0,0,0
2025-11-13,02/07/2025,12.15,16600,12.10,12.15,12.10,0,0,0
2025-11-13,01/07/2025,12.10,95000,11.80,12.15,11.80,0,0,0
2025-11-13,30/06/2025,12.15,10700,12.05,12.20,12.05,0,0,0
2025-11-13,27/06/2025,12.15,107600,12.10,12.30,11.75,0,0,0
2025-11-13,26/06/2025,12.20,11200,12.10,12.20,12.10,0,0,0
2025-11-13,25/06/2025,12.10,7000,12.10,12.20,12.10,0,0,0
2025-11-13,24/06/2025,12.10,143200,12.10,12.15,12,0,0,0
