date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,16/09/2025,31.35,2030200,31.40,31.50,30.95,5700,23000,-0.5
2025-11-13,15/09/2025,31.50,2402700,30.25,31.50,30.10,289500,7700,8.6
2025-11-13,12/09/2025,30.10,1749600,30,30.10,29.80,15500,0,0.5
2025-11-13,11/09/2025,30,1869400,29.95,30,29.50,5100,5200,-0.0
2025-11-13,10/09/2025,30,1496300,30.05,30.25,29.75,13900,4800,0.3
2025-11-13,09/09/2025,30.10,1827100,30,30.15,29.65,0,39300,-1.2
2025-11-13,08/09/2025,29.90,1793900,30.50,30.75,29.90,400,300,0.0
2025-11-13,05/09/2025,30.70,2347200,30.40,31,30.30,5400,75300,-2.1
2025-11-13,04/09/2025,30.40,1610800,29.85,30.70,29.85,84500,33700,1.5
2025-11-13,03/09/2025,30.05,1920800,30,30.10,29.80,14400,5400,0.3
2025-11-13,29/08/2025,30,2411100,29.90,30.15,29.65,1100,2700,-0.0
2025-11-13,28/08/2025,30.05,2126600,30.20,30.35,29.75,22700,0,0
2025-11-13,27/08/2025,30.10,2131800,30.15,30.20,29.75,20500,20100,0.0
2025-11-13,26/08/2025,30.05,1802800,30.30,30.30,29.60,0,1600,-0.0
2025-11-13,25/08/2025,30,916600,30.35,30.35,29.80,0,9200,-0.3
2025-11-13,22/08/2025,30,2157400,29,30.55,29,20600,88500,-2.0
2025-11-13,21/08/2025,29.70,2119100,30.25,30.40,29.70,200,0,0.0
2025-11-13,20/08/2025,30.40,1572200,31.05,31.40,30,8100,0,0.2
2025-11-13,19/08/2025,31.30,3293700,31.70,31.70,30.70,96800,0,3.0
2025-11-13,18/08/2025,31.45,1323400,31.50,31.65,31.20,0,8300,-0.3
2025-11-13,15/08/2025,31.50,2026800,32.25,32.25,31.50,300,30400,-1.0
2025-11-13,14/08/2025,32.25,1666700,32.55,32.65,32.10,11800,96000,-2.7
2025-11-13,13/08/2025,32.65,2452100,32.70,32.85,32.20,8600,27800,-0.6
2025-11-13,12/08/2025,32.60,2508200,33.20,33.20,32.55,2000,53100,-1.7
2025-11-13,11/08/2025,33.15,2660600,33.15,33.50,32.65,129500,30900,3.3
2025-11-13,08/08/2025,33,2295000,33.30,33.55,32.60,12200,52300,-1.3
2025-11-13,07/08/2025,33.40,3488100,33.10,33.90,32.95,56700,84900,-0.9
2025-11-13,06/08/2025,32.75,2654800,32.35,33.25,32.10,57300,98800,-1.4
2025-11-13,05/08/2025,32.45,3304200,32.40,32.45,31.50,56200,108200,-1.7
2025-11-13,04/08/2025,32.45,1978300,32.20,32.55,31.90,21000,6100,0.5
2025-11-13,01/08/2025,32.45,2124300,32.80,32.80,32.05,27300,2000,0.8
2025-11-13,31/07/2025,32.75,1905300,33,33.20,32.25,0,5100,-0.2
2025-11-13,30/07/2025,32.80,2948000,31.35,32.80,30.60,800,45800,-1.4
2025-11-13,29/07/2025,30.90,3323000,33.10,33.20,30.90,1600,46600,-1.5
2025-11-13,28/07/2025,33,3065000,32.30,33,32.30,800,0,0.0
2025-11-13,25/07/2025,32.50,2845400,32.20,32.55,32.20,45600,0,1.5
2025-11-13,24/07/2025,32.20,2004100,32.30,32.55,31.85,0,2500,-0.1
2025-11-13,23/07/2025,32.20,2322300,32.20,32.50,31.95,0,100,-0.0
2025-11-13,22/07/2025,32.20,2400100,31.55,32.20,31.50,0,900,-0.0
2025-11-13,21/07/2025,32.10,1308300,32.70,32.80,31.95,2100,10700,-0.3
2025-11-13,18/07/2025,32.50,4133700,31.80,32.55,31.55,400,17500,-0.5
2025-11-13,17/07/2025,31.80,2598900,31.50,31.95,31.35,7700,19400,-0.4
2025-11-13,16/07/2025,31.50,1596900,31.40,31.50,31.25,63400,8000,1.7
2025-11-13,15/07/2025,31.45,1888900,31.40,31.50,31.30,28200,0,0.9
2025-11-13,14/07/2025,31.35,1469200,31.55,31.60,31.15,10800,4400,0.2
2025-11-13,11/07/2025,31.55,2187400,31.65,31.75,31.05,18400,74200,0
2025-11-13,10/07/2025,31.65,1811800,31.50,31.80,31.25,1837,10800,0
2025-11-13,09/07/2025,31.80,3082200,32,32.10,31.20,83500,7700,0
2025-11-13,08/07/2025,31.80,2470800,32,32.10,31.50,0,31500,-1.0
2025-11-13,07/07/2025,31.10,1947300,31.20,31.45,30.80,107200,25900,2.5
2025-11-13,04/07/2025,31,2132600,31.70,31.70,30.50,6800,64400,-1.8
2025-11-13,03/07/2025,32,5729700,32.50,32.60,30.70,32700,8000,0.8
2025-11-13,02/07/2025,33,4033100,32.20,33.65,32.20,4500,103800,-3.3
2025-11-13,01/07/2025,32.15,2617200,31.65,32.30,31.55,14300,4600,0.3
2025-11-13,30/06/2025,31.70,2207300,31.70,31.90,31.40,4500,32600,-0.9
2025-11-13,27/06/2025,31.45,2903700,30.90,31.70,30.55,19100,4800,0.4
2025-11-13,26/06/2025,30.90,1771700,31,31.10,30.65,4600,14200,-0.3
2025-11-13,25/06/2025,31,2536100,30.80,31.05,30.70,9000,1900,0.2
2025-11-13,24/06/2025,30.80,3346600,30.30,31.20,30.25,3000,17400,-0.4
