date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,28/08/2025,10.55,2630400,10.40,10.70,10.20,348000,141200,0
2025-11-13,27/08/2025,10.30,3209600,10.60,10.80,10.10,111100,807800,-7.3
2025-11-13,26/08/2025,10.40,2510200,9.91,10.40,9.91,140300,361100,-2.2
2025-11-13,25/08/2025,10.10,3931700,11,11,9.90,105100,601100,-5.3
2025-11-13,22/08/2025,10.40,6096100,9.50,10.40,9.30,860900,586800,2.4
2025-11-13,21/08/2025,9.73,5636700,10.20,10.25,9.70,757800,481100,2.6
2025-11-13,20/08/2025,10.25,10418600,10.95,10.95,10.25,426800,529200,-1.2
2025-11-13,19/08/2025,11,5274500,11.25,11.25,10.90,578500,306200,3.0
2025-11-13,18/08/2025,11,3526900,10.80,11.30,10.80,663500,339300,3.6
2025-11-13,15/08/2025,10.80,7101400,11.35,11.35,10.30,532900,961400,-4.7
2025-11-13,14/08/2025,11.05,7610900,11.20,11.20,10.70,180600,967400,-8.7
2025-11-13,13/08/2025,10.50,6697700,9.85,10.50,9.85,147600,308300,-1.7
2025-11-13,12/08/2025,9.84,5287700,9.40,9.84,9.16,642600,316100,3.0
2025-11-13,11/08/2025,9.35,3527300,9.29,9.90,9.28,506800,439500,0.6
2025-11-13,08/08/2025,9.29,4741600,9.60,9.64,9.12,477400,540900,-0.6
2025-11-13,07/08/2025,9.50,5126500,9.49,9.50,9.08,1111700,7900,10.3
2025-11-13,06/08/2025,9.30,6518400,9.67,9.67,8.90,426700,648300,-2.1
2025-11-13,05/08/2025,9.12,16099100,9.12,9.12,8.04,668100,314100,3.0
2025-11-13,04/08/2025,8.53,1074200,8.53,8.53,8.53,0,0,0
2025-11-13,01/08/2025,7.98,1850600,7.98,7.98,7.98,0,1300,-0.0
2025-11-13,31/07/2025,7.46,8546500,7.21,7.46,7.20,96500,325500,-1.7
2025-11-13,30/07/2025,6.98,3022500,6.99,7,6.70,108700,52200,0.4
2025-11-13,29/07/2025,6.80,5719800,7.79,7.79,6.80,299100,715800,-3.2
2025-11-13,28/07/2025,7.31,7347900,7.30,7.31,7.09,785100,177100,4.4
2025-11-13,25/07/2025,6.84,1780200,6.87,6.95,6.84,52200,172400,-0.8
2025-11-13,24/07/2025,6.87,3191600,6.89,7.18,6.82,175200,323600,-1.1
2025-11-13,23/07/2025,6.76,2125400,6.84,6.90,6.70,168000,146500,0.1
2025-11-13,22/07/2025,6.80,1815900,6.90,6.90,6.60,123600,196200,-0.5
2025-11-13,21/07/2025,6.90,5338800,6.86,7.16,6.80,515700,162400,2.4
2025-11-13,18/07/2025,6.70,3569700,6.71,6.94,6.55,374000,50600,2.2
2025-11-13,17/07/2025,6.65,3019900,6.66,6.99,6.57,155400,270000,-0.8
2025-11-13,16/07/2025,6.60,2899200,6.30,6.60,6.26,371300,56400,2.0
2025-11-13,15/07/2025,6.30,2028600,6.38,6.56,6.30,53600,128500,-0.5
2025-11-13,14/07/2025,6.32,1781700,6.25,6.32,6.10,270000,106300,1.0
2025-11-13,11/07/2025,6.24,1549500,6.28,6.36,6.22,56400,130300,0
2025-11-13,10/07/2025,6.23,1115000,6.27,6.37,6.22,67800,116500,0
2025-11-13,09/07/2025,6.27,2215000,6.31,6.39,6.24,118300,124100,0
2025-11-13,08/07/2025,6.23,1346400,6.16,6.31,6.15,40300,155700,-0.7
2025-11-13,07/07/2025,6.16,1089400,6.10,6.18,6.08,109900,23700,0.5
2025-11-13,04/07/2025,6.10,806300,6.07,6.18,6.05,95000,14200,0.5
2025-11-13,03/07/2025,6.05,1705700,5.87,6.10,5.87,156500,16300,0.8
2025-11-13,02/07/2025,6.08,755400,6.04,6.08,6.03,117200,1400,0.7
2025-11-13,01/07/2025,6.04,1225500,6.15,6.19,6,14000,15500,-0.0
2025-11-13,30/06/2025,6.13,505700,6.14,6.20,6.10,2500,17200,-0.1
2025-11-13,27/06/2025,6.13,438900,6.22,6.22,6.13,0,1700,-0.0
2025-11-13,26/06/2025,6.17,1372200,6.10,6.29,6.03,102700,115000,-0.1
2025-11-13,25/06/2025,6.05,478200,6.03,6.11,6.03,9500,15500,-0.0
2025-11-13,24/06/2025,6.03,957100,6.08,6.11,6.01,34300,131800,-0.6
