date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,05/08/2025,11.90,195200,11.95,12.10,11.25,38100,1500,0.4
2025-11-13,04/08/2025,11.95,424500,11.15,11.95,11.15,348400,2600,4.0
2025-11-13,01/08/2025,11.55,134600,11.40,11.65,11.20,76800,0,0.9
2025-11-13,31/07/2025,11.55,253300,11.45,11.55,11.05,132500,400,1.5
2025-11-13,30/07/2025,11.40,404700,10.65,11.40,10.35,86200,4100,0.9
2025-11-13,29/07/2025,10.70,185000,10.40,10.70,10.05,40000,2200,0.4
2025-11-13,28/07/2025,10.70,357000,10.35,10.70,10,87300,600,0.9
2025-11-13,25/07/2025,10.35,259800,10.20,10.35,10.05,100,106600,-1.1
2025-11-13,24/07/2025,10.15,239400,10.15,10.40,10,4300,1000,0.0
2025-11-13,23/07/2025,10.15,207700,10.15,10.60,10,7000,100,0.1
2025-11-13,22/07/2025,10.15,113500,10.15,10.40,10,800,1300,-0.0
2025-11-13,21/07/2025,10.30,140300,10.35,10.55,10,1000,111700,-1.1
2025-11-13,18/07/2025,10.60,96600,10.65,10.70,10.40,35400,2500,0.3
2025-11-13,17/07/2025,10.70,115100,11.15,11.20,10.50,10700,400,0.1
2025-11-13,16/07/2025,11.15,58600,10.85,11.15,10.70,22400,200,0.2
2025-11-13,15/07/2025,11.15,180700,10.60,11.50,10.60,168800,10300,1.8
2025-11-13,14/07/2025,11,24300,11,11,10.60,11500,2400,0.1
2025-11-13,11/07/2025,11,51100,10.85,11,10.65,34900,9,0
2025-11-13,10/07/2025,10.85,10500,10.55,11.20,10.50,5300,600,0
2025-11-13,09/07/2025,10.70,44600,10.35,11,10.35,33500,0,0
2025-11-13,08/07/2025,10.80,44900,10.50,10.80,10.50,26600,2200,0.3
2025-11-13,07/07/2025,10.60,46200,10.30,10.60,10.15,18300,800,0.2
2025-11-13,04/07/2025,10.60,22100,10.30,10.75,10.30,17300,2000,0.2
2025-11-13,03/07/2025,10.50,216000,10.15,10.75,10.15,5100,128000,-1.3
2025-11-13,02/07/2025,10.60,45300,10.25,10.80,10.25,900,18200,-0.2
2025-11-13,01/07/2025,10.65,162200,10.40,11,10.25,10100,130600,-1.3
2025-11-13,30/06/2025,11,133300,10.80,11.05,10.70,21200,61200,-0.4
2025-11-13,27/06/2025,10.80,50100,10.30,10.80,10.30,17300,8000,0.1
2025-11-13,26/06/2025,10.60,48300,10.25,10.70,10.25,16900,3700,0.1
2025-11-13,25/06/2025,10.45,61200,10.15,10.50,10.05,14100,0,0.1
2025-11-13,24/06/2025,10.15,62700,9.55,10.25,9.55,7200,6600,0.0
